N: L: Density:Noise: 2,0
Time	 Va	
0,029055465117195787
0,10351262283405892
0,1416374941169102
0,17019945161739794
0,1980821381103214
0,21811200490715793
0,23664969303163022
0,25427197318867645
0,2690917397946974
0,2912833067447486
0,31458290367355357
0,3369917292251542
0,3572938566367623
0,36328830431306136
0,3811890579113725
0,40158534705157944
0,41312317465817344
0,4388740586917741
0,4409468732636642
0,4329518013385965
0,4371172953017094
0,4430399264881599
0,45445210611757153
0,46560085891758907
0,4666681172739876
0,47158154671940117
0,47631116937437407
0,47937362758431734
0,46252646150420307
0,4638801918135791
0,4534851339379823
0,44059686950055343
0,43405764710563605
0,42930318036809734
0,4345335857425992
0,4371217694023378
0,44634009768350213
0,4594530685690242
0,4758764233365076
0,47842910417365797
0,4869616472476299
0,4955444620558628
0,5032907844265755
0,5056336693056396
0,5078814460851694
0,5165233482259894
0,5165131619707336
0,5345816789420758
0,534014837052584
0,5380108859454079
0,5590614479896152
0,5695873604238787
0,5532125685852036
0,5430548743842468
0,5717829621368448
0,5938760271279269
0,5808957885056597
0,5862497690085142
0,592313553212007
0,5996446872084583
0,6031738227657198
0,6150080211310254
0,6034909085669643
0,613146423932988
0,5977487230691888
0,584503049594774
0,5976714782747664
0,6095888352984551
0,6131073557326729
0,6174566918806305
0,6298248062937252
0,6190934997960902
0,616909055280211
0,6174437284978825
0,6084330609389806
0,5920135065680479
0,582887838892808
0,5938909522870515
0,5910084057306562
0,5771286338621856
0,578037601141963
0,5568322729361398
0,5788113231698927
0,5610148754054046
0,5617902683601819
0,562622914594982
0,5426731886093126
0,5396642607292341
0,5492141636277384
0,5742358327427458
0,5922643134200339
0,5934862170981839
0,5800674128626051
0,5840235677892075
0,5959879305580206
0,6004576853241229
0,6009242393107869
0,5861605156264187
0,5897035024085087
0,5933167924046854
0,5940240883965019
0,563469452089329
0,5416909092754884
0,5292149834309844
0,546625710774192
0,5679381803351435
0,5841329019226215
0,5878253358877898
0,5797192250456737
0,5851044017903443
0,5699861507890207
0,5842146297513878
0,5646048781351896
0,5649557441904953
0,5468202409259182
0,5610769721240978
0,5916644950570189
0,5920530192229533
0,6316164810545071
0,6424578459382391
0,6185212077531912
0,610407483585943
0,6152337668131239
0,6265632575515728
0,6281979816010754
0,6052977696352576
0,6315657293267125
0,6337130342300041
0,6424287247655763
0,6298519359094557
0,6315388383539104
0,6357558154884674
0,6349465019526019
0,6396417688390692
0,6338711564192385
0,627521723602734
0,6303403179152718
0,6139633038429807
0,5951378428770306
0,5989938253561997
0,5918976917330337
0,6098905979075467
0,613604126247126
0,6247289029383792
0,6230598141865126
0,6123443574057051
0,5987812601113207
0,5802614863196083
0,5818773527156359
0,5692052438953317
0,5628951974803804
0,5765398958218293
0,5660535619004196
0,582115902906938
0,5693301270311945
0,5702169381257818
0,5783399058331553
0,5791003709974436
0,5972497608123852
0,5963734683539405
0,6006351109272111
0,6009917840395201
0,6018677205760581
0,6011293941513826
0,6096401560062773
0,6090482352284659
0,6047184697390878
0,6120025986079758
0,6004290235724675
0,6073167587965868
0,6057736596269909
0,6012396184635794
0,585470901105753
0,5803719089403556
0,5773581843504767
0,5855213162813682
0,5796796484534987
0,5948688023689858
0,5927219277598262
0,6049245685930671
0,616182179241766
0,6101744251684458
0,6202773495994512
0,635965546312651
0,6350289000281989
0,6421110276566373
0,6380876402919722
0,6375110518749946
0,639994613679454
0,6497536579319754
0,6444143473463915
0,6370570467223415
0,6511843603601326
0,6502745830128396
0,642064414168194
0,6449935933755727
0,648188783738663
0,6513526518035616
0,6311112139900673
0,6167477046086123
0,6263540365372198
0,6215767099098305
0,6287987780600306
0,6223170428640447
0,6309387075070323
0,6305692270469407
0,6211520741075356
0,6232174998695318
0,6285648087052578
0,640906050172217
0,62422913437647
0,6149314460658746
0,607655322766581
0,6029583217753951
0,606900371967077
0,595602371936551
0,5908910128284066
0,5748785710943238
0,5833812112632172
0,5826187638726739
0,5777741519967835
0,5541370025945777
0,5373223232919773
0,5354513908562585
0,5407373702706716
0,5323823256594675
0,5228770717440948
0,537877257364172
0,5228803786123021
0,5275347843923995
0,5521879865364399
0,5483447361513886
0,5641219039150265
0,5523519966471757
0,548839855478914
0,55228727488332
0,5616641146784225
0,5381128100978273
0,5363978045476737
0,5312602662637305
0,5351566824007618
0,5234081451547473
0,5246138217024879
0,5350795423377734
0,5531118276484349
0,5656345047224735
0,5707231165257998
0,5803732467209571
0,5943279670031789
0,597233480368534
0,6039423161752651
0,6118618886762379
0,6047268277309191
0,6190624345693388
0,6496939336955577
0,6538702916558412
0,6621139357677868
0,6649491754460639
0,6765906096495087
0,6809490066878212
0,6820427136509827
0,6836893937840123
0,6993830600268277
0,7112575656528798
0,7169975523871656
0,6843840110599805
0,6818825300696162
0,6834340869074149
0,67820018447114
0,6761637973146963
0,6641398251876672
0,667627526552005
0,6694486028827344
0,6730701023062369
0,6781572300468649
0,679765020532359
0,6649660095168652
0,6681441984125679
0,6717342089561725
0,6835388764301341
0,7032377711328596
0,6924456062435258
0,6866683926060925
0,6785053171389323
0,6755477179529318
0,6749482032535986
0,6722989410224531
0,6775025615535852
0,6718421037005224
0,6670138455364267
0,6876021136162284
0,6909959986601635
0,6960991605090028
0,6973855900833485
0,7205584875802038
0,7219970934826704
0,7253379146432095
0,7363648066138065
0,7243536536138127
0,7252121952103628
0,7249603555571528
0,7118632975646668
0,708977285503534
0,7004293562502112
0,6982141116701543
0,6927774168164347
0,6854568532580282
0,6789451340171757
0,6647618756757941
0,6600202227910352
0,670997153440333
0,6570359364264227
0,6509593411308165
0,6413654436392512
0,6425973616114459
0,6412278445194927
0,6290714167260918
0,6237221545050115
0,6042532320403184
0,6159660027512508
0,6356303410386978
0,6333381788795626
0,6325798083418904
0,6306014466091437
0,6561953011576152
0,6462913151173223
0,6481124981034567
0,6318095397165219
0,6120893320165175
0,6217255050670528
0,6282866298157935
0,6420556608117809
0,6614369052104271
0,6727362817954218
0,6772595226195143
0,6658076715046973
0,6944804467252753
0,6738030628316604
0,6640641840745735
0,6537627512591362
0,6457016697873639
0,6477441715059438
0,6343411050816212
0,6341376085726921
0,6241942468469532
0,6540014663132018
0,6379821997314357
0,6268632792483693
0,6414608873962434
0,6411795099473873
0,6682381478527285
0,6677656525704624
0,6742226485176418
0,6787839276419831
0,6660589963866244
0,6713913624044338
0,6699996193805818
0,6802426370895988
0,6786245729231108
0,6700980845290331
0,6771085750859869
0,6626063234710643
0,6631375415889281
0,6604230801939367
0,6648637965161831
0,6709432100872199
0,6714382946226486
0,6412348386817243
0,622155657109513
0,6104018126140511
0,5953038013901841
0,6052345559377997
0,6079218687803464
0,6244866221772869
0,609800398490024
0,606595360261783
0,5987813128503425
0,5882035042073712
0,5859745319631484
0,599391362025862
0,5906806695058069
0,5784814136138242
0,5883409983991605
0,6177947277198423
0,6158691097496716
0,6154307791029121
0,6205003023522191
0,6242822813202243
0,6236888287359462
0,613370749184182
0,621395629957554
0,6199021363624343
0,6302031919096313
0,6351867498512009
0,6331250557665918
0,6263825751004386
0,6186890518826872
0,6274648516614544
0,6185225199144121
0,6062062678297556
0,5927479624347709
0,5816227178520804
0,5930056718866874
0,6011605014337991
0,5960379391382429
0,6007108156417451
0,6184081566656967
0,6262045356085024
0,6317124301608554
0,6473663189722195
0,6441909092329565
0,6627552118032275
0,6661122242745674
0,6702270894450717
0,6782807854624325
0,6715302254212598
0,6813648629635127
0,6953089401336416
0,7076543145504245
0,7159068461337553
0,7136469739526058
0,7145422829554271
0,7175859472022741
0,7124072783355434
0,7149786334450706
0,7157754834918266
0,7120848970888932
0,7050726162320071
0,703542960433467
0,7166155842264634
0,7112469490435623
0,7021012718018764
0,7074092997513521
0,7088293958160781
0,7190363573977951
0,7202511841337815
0,7326705328042615
0,7288687120607069
0,7068623579939645
0,7120385479899608
0,7193492081016135
0,7317749520975126
0,7320029949684919
0,7212643676360989
0,7210798984412861
0,7168861504752679
0,7271019103662483
0,737736683820358
0,7385894287651912
0,7363856240037758
0,7400021664480625
0,7472696167106129
0,7485636861603098
0,7476042379329628
0,7626141877012939
0,7600262021481508
0,7558423821798541
0,7628376169757898
0,7636634270480617
0,7657922003210017
0,7590615583866099
0,7689671976485368
0,7672185825691746
0,7620571255281702
0,7517410153840656
0,7575713938991707
0,7510181627125947
0,7590701017669417
0,7543714261671621
0,7492222651927228
0,7434268250769944
0,7460672229242691
0,7397894532090219
0,7497941890899176
0,7408695981907615
0,7469414843851218
0,7477371124050151
0,746171882669246
0,7454403341696928
0,7471077135544074
0,7540484374052081
0,7536709477273111
0,7565872581068872
0,7558638903256928
0,752395577959768
0,7689456242541692
0,7711503008370387
0,7578514714630519
0,7715760762753069
0,7735377587598973
0,7663819799489948
0,7710302135389258
0,7833208425285734
0,7798638926441728
0,7727290127892102
0,775971164983941
0,7859557298443182
0,7817752040792255
0,7818569239665186
0,7746963811018659
0,7564080831941795
0,7607196253940033
0,7606627728302564
0,748608701478206
0,7522717446749198
0,7428466923218524
0,7516994848531403
0,7550729146075701
0,7525215670182414
0,7681488355670232
0,7739609029075252
0,7769961610288996
0,7747013920112321
0,7815215838566405
0,7786340617658398
0,7807616004946117
0,7757241157149859
0,7679915553468208
0,7611897427213165
0,7634539015495893
0,7501617693666588
0,7509403269477719
0,7543114692232111
0,7531975181996836
0,7550838647578376
0,7596410349730889
0,7520499835867644
0,7527074186018058
0,7523163507779039
0,7659912495049197
0,7624041669716188
0,7597781230402538
0,7589852051666914
0,7634584205259379
0,7700312238208223
0,7699314642936785
0,758541159159387
0,7701253127735951
0,7758226317864407
0,7748933536033138
0,7770885992914643
0,778371432788207
0,781298930557399
0,7631444340291239
0,7674059781241833
0,7549699598684787
0,754308867403004
0,7392303654573475
0,718244416254012
0,7192160469901403
0,7218470179089306
0,723134848491194
0,7352534161334535
0,7446332944213547
0,7502318164105803
0,7660257859289892
0,7723337806038628
0,7636872927365886
0,763964546853764
0,7631550500825677
0,7604615847352404
0,7528012962852618
0,7456136325037497
0,7430169841090543
0,7364507430357439
0,7349236046778026
0,7382079468740325
0,757193948637776
0,7520767230096266
0,7690315046496828
0,772899309038063
0,7710261252962006
0,7766739362023958
0,7618726861036776
0,7695377233271684
0,7695204439039641
0,7674757160696749
0,7663040675720755
0,7713797772394573
0,7655501556540834
0,7635710600743435
0,7714271478541784
0,764270098329539
0,7704652301262708
0,762604257882412
0,772326639121891
0,7606639772686487
0,7583989568309794
0,7473268597698126
0,755344922330184
0,7532856373388975
0,7524552583893733
0,758831987546779
0,7552637564483661
0,7623973204289748
0,7690633252179446
0,7755571148023396
0,7744398784554499
0,7886250175736739
0,7836447500041456
0,7814596206410149
0,7893604543534386
0,7895375197499551
0,7912502595396734
0,7893412303848015
0,7915639608026905
0,7841361044369215
0,7797078616903244
0,7847563392811912
0,7824655925208065
0,7826609687070979
0,7759702337120766
0,7794231048274316
0,7770282968671944
0,7733793982630384
0,7675948804063196
0,7496456569803555
0,7539959050265097
0,756469541398716
0,7531590378065726
0,7469953092450257
0,7524672771706576
0,7512645065395461
0,7585177910428298
0,7610785370406096
0,7656256749416074
0,7684534075379162
0,770961148651549
0,7751837754110927
0,7764015458476831
0,7825162487124999
0,7789818456252036
0,7711907236309168
0,7649294668330799
0,7730033350503385
0,7785251250192702
0,780167258719183
0,7776518150563717
0,7776268974125498
0,7737250930849856
0,7792956024074751
