N: L: Density:Noise: 2,0
Time	 Va	
0,03100757090301591
0,12017738215830394
0,13453902120844827
0,11453495528563755
0,08738433329022549
0,07417343102987499
0,059006066411607314
0,07736030509787443
0,03885809437035822
0,08464330472708888
0,09126188836650519
0,09816062189897165
0,17501072368326182
0,24921263750942052
0,2493266764703399
0,2867100956577997
0,26092717917248137
0,18664048553545157
0,15935973536149844
0,16403910682392217
0,22376891687125086
0,20039374615966657
0,14468808092643984
0,14964525818073066
0,1930805327003848
0,2682252408148463
0,263687352104702
0,3000855911945238
0,266505578526161
0,22148714970887384
0,23151072453400975
0,2720551517117106
0,2926897907224148
0,29644049468670813
0,31522612070331685
0,33779352522472805
0,32940248646840786
0,3624507587555405
0,2919934564692529
0,290645563656299
0,3123886612158352
0,327516129394924
0,3184017063434538
0,3577672781499754
0,42902529229767206
0,4557238934784684
0,4781038647454655
0,4635714771813526
0,48315912231139313
0,4414712751985616
0,4400441029980321
0,4444223378310425
0,41574949396886757
0,45264762598478064
0,4735083717185257
0,4458641283310424
0,3869756386904684
0,3280826340868427
0,34510677579126176
0,37763226789872095
0,4359495519348519
0,43545429199743707
0,44711647936319926
0,42321759006282655
0,4065846544344298
0,4457331205243421
0,44470638818015373
0,4234956556438791
0,43391361093081987
0,4165242679033724
0,4252829745388104
0,46743097227314123
0,4393565126093195
0,4220531126672451
0,43790398561172544
0,4798353316617991
0,42772672140356566
0,46918992743653404
0,5061481394526469
0,5091383496733745
0,531376129142993
0,47210779582622286
0,4128297632530892
0,3900061222553442
0,2969465597061508
0,27886934305883243
0,2849582996686641
0,23820888098923246
0,22480708462363022
0,2080715721022267
0,14381296463026386
0,11153518723540717
0,13253823405308546
0,15511497881390074
0,2382559252489987
0,2384641209941076
0,22951661110654809
0,2640447123036702
0,2579693233817348
0,2182554281170381
0,20423916917998902
0,236525638885794
0,28420696863903394
0,2702742214836452
0,2813076689724847
0,3218703312189249
0,35175072796706375
0,3264386976838017
0,3012384733222484
0,3420013515197245
0,3301577866292576
0,33459125651417615
0,2857092691742407
0,30759503633193247
0,29638181042525197
0,27716020287730975
0,26432147323644456
0,35747005911792434
0,33745167667818404
0,2839133492102471
0,3467113128957756
0,3516708518839516
0,42333675295126333
0,40478203004165764
0,47597911794683967
0,4580636529876892
0,5347759327448898
0,5308357094961836
0,5011767824791886
0,47761840581420484
0,46075018179666083
0,4310794386549284
0,4481444658459072
0,3978241000815415
0,43888161235490486
0,4300333154479605
0,3766363382375244
0,37432582212415216
0,4257408971895176
0,4130787717584354
0,4832329405336824
0,527507733872235
0,4993720191466798
0,4989418292223836
0,4168181231266089
0,3990679630636142
0,43245210269496137
0,41292429321299456
0,3847300089185707
0,39267089905503383
0,332272076337241
0,334807179857692
0,2525715680941192
0,2521218980836796
0,24671413988273372
0,2548462257364799
0,25394622701025227
0,20925528675729094
0,1779895149092515
0,18955778573549642
0,15459034296204546
0,11369884015792345
0,18030039262614153
0,1606828321267687
0,20488232032916998
0,15766349113925154
0,12062066230491107
0,11711680716901124
0,16204804059439143
0,1610667863053535
0,2015553011940419
0,2736055243631417
0,3270985141672599
0,34753902763926414
0,4116124333466612
0,40543455321589045
0,4176654778801154
0,4213169749599197
0,3526178739781736
0,354575573781405
0,35677702290490837
0,32116234334405014
0,33561316502653626
0,37394026995386725
0,39873724699052043
0,36312675998821875
0,35047941872809635
0,37140661957022
0,3808139917232128
0,3911942083429534
0,382130884748389
0,39227055175553566
0,3991896631205219
0,4695199226753691
0,39256966689976414
0,45179892716378284
0,546618567457257
0,551780161934969
0,48354316790717855
0,5425880712660968
0,5117664303177646
0,5096473039875943
0,49839917047323695
0,5278768637829391
0,5025555664121178
0,44406783900978397
0,44838166119715045
0,4123934503046771
0,43494270001952645
0,4136003770889492
0,42802260547613247
0,4195721600954436
0,44442470020374025
0,40284128980375283
0,39350539965071024
0,34333759900543137
0,2807324877875901
0,2546878876475869
0,2643784839484794
0,2794653623606389
0,2904329448460851
0,30814136692239563
0,25661318106749664
0,2250241084067041
0,20327872393011184
0,21692025871914464
0,19724255347954722
0,1964413817232493
0,18223859125711492
0,21184884923651878
0,24743124452196913
0,20310560826451274
0,1916100986271293
0,22335784818594226
0,24662982592449584
0,22485174073125186
0,24716927967472266
0,3048830694280491
0,2776555599517898
0,28913302267792457
0,2319477110550741
0,22287292201999373
0,23313456685949088
0,2860785181416344
0,32688710978682284
0,34710147875928177
0,310389068541837
0,3006042203438055
0,3097975757915447
0,30419461441090967
0,326367194425857
0,35926570842967165
0,39454158260098054
0,42980533985616465
0,38972202056078403
0,3810500212131008
0,3707463501649041
0,37258658552582324
0,3782041734400932
0,38496473652798674
0,4041550004932428
0,37397603658435485
0,37729474190648415
0,40541885967782804
0,3570163215510333
0,42679382022494744
0,4505923154337337
0,4562717401549994
0,46382339844336107
0,47554194017954476
0,5103585310184434
0,5024800773885492
0,45048634765480766
0,4784926120561119
0,4327001334236611
0,43020285241957124
0,4708397087292634
0,45209470179681077
0,5005213603576973
0,5189270894981672
0,5386524782650367
0,5151983392241665
0,5211156673795713
0,5411183495365021
0,5349893043909878
0,49140580746503404
0,5049242296658415
0,4952948065638276
0,4703562822776973
0,5245903423523184
0,5114889730805499
0,4538355311486828
0,4594754070336779
0,4650564897147654
0,44966292124920315
0,4558309730341915
0,46337355598173663
0,43791999046668045
0,4677238644896717
0,4833860691283518
0,4852072491987977
0,4774595798682977
0,508530071277343
0,5083627937257059
0,486411531472091
0,5455956309375309
0,5678072062620896
0,5503124172303656
0,5449113394856573
0,5192704745157395
0,5394145647060613
0,5748263208412782
0,5150780710767694
0,5421032201209162
0,5457784747830904
0,5246632269486309
0,5562831974390923
0,5654520230505589
0,5607889864686981
0,567850879062836
0,5009045124715388
0,48277716428683054
0,5048708032198419
0,47603004844785024
0,4543104451590675
0,4370275419060328
0,423017101891701
0,41147484868720163
0,41952588714363753
0,4343304691292612
0,44803806804397867
0,44092263129255727
0,4095263065369907
0,41462502498977916
0,38929072615787164
0,43033241571309006
0,4284430744496766
0,4279532847579458
0,41764728602783996
0,40271990118174694
0,4387944440228189
0,4553405992145042
0,4439501893991554
0,40318945822977076
0,4135369259840299
0,32480353109025484
0,2620514806965028
0,24229422179277574
0,3104847699566355
0,2956477502514196
0,2867394132261821
0,3500214645485328
0,3919607847812713
0,3830724807696568
0,330801066455436
0,3495442462088791
0,4062229534687127
0,49308640931638303
0,5070262277261646
0,5665429126137917
0,5731196600627035
0,5886549560925245
0,5607754535455977
0,5464988297544101
0,5255517522221363
0,5321584902778357
0,5571719290655707
0,5796665759953074
0,5830884365846033
0,5843207442081636
0,6187265462505949
0,5765912650842936
0,5937949327458475
0,6152496883442554
0,6509302207942866
0,6564677459474274
0,6452587145157985
0,663941396067982
0,66594048935595
0,6113798842867241
0,6304785587547311
0,6507536272071003
0,6623134638517474
0,651812868861309
0,6629879131062945
0,6629991301452979
0,6301727255515837
0,6770484587477766
0,636889364817919
0,649989158795796
0,6507726322217415
0,6341157621022704
0,655082676582586
0,6488579813855662
0,6692513767306485
0,6491732138221465
0,658441488810906
0,629431925609025
0,6239815869603528
0,6368776928246819
0,637973885854104
0,6463837360957031
0,6574780375869996
0,6480709007575302
0,6507863177549574
0,6036869790289081
0,6116483680232501
0,6410071063795064
0,6162907581262927
0,6431879960313398
0,6390401193518204
0,6164934207609696
0,6325938842697457
0,6203581795192001
0,6486323497800833
0,6420863017893043
0,6454120553699436
0,655646704893827
0,638170248763167
0,6558534011570439
0,658317931403246
0,6262247745750337
0,6459783986207226
0,6523441689511853
0,6411736513977994
0,6425616647310938
0,6520705301354849
0,6587347806842355
0,6406759298569724
0,6475959229449327
0,6428177838801507
0,6055940923783126
0,5866676101306715
0,630483622266532
0,6563258386362368
0,6475311682721329
0,6571929868270918
0,6596990868501329
0,6381191933724667
0,624391920282803
0,6287455832939264
0,6674658290447943
0,6296137730613663
0,629909583818682
0,6457419830244018
0,6313275638117354
0,6435090084889132
0,643425902425022
0,6438877967434508
0,6383856403985521
0,6277038344653189
0,6284321804945523
0,6185142473435652
0,6375720137680302
0,6402923700900099
0,637758576730266
0,6522287898603084
0,6512039109849227
0,6510838634455788
0,649932810139091
0,6417320477415133
0,6544645596661044
0,6635477565330814
0,6704600909741616
0,6658276083682527
0,6501188333103097
0,6395004423763114
0,6507708532213712
0,6513893209175752
0,6134020693803969
0,622994179160328
0,6347923693124807
0,6308787666277879
0,6483715642420513
0,6729640017277139
0,6505158518733074
0,6522544049260783
0,7061008592739494
0,6891514740417959
0,6835712609820865
0,6650523790690703
0,6355741183077438
0,6409164173687617
0,6276550196303293
0,6226613457585615
0,6674058550495418
0,6574545302160772
0,6745373314201025
0,6852451277775682
0,6735286584639446
0,6599101653685018
0,6592966596153409
0,6625122796312907
0,6597735797623837
0,6398401565586713
0,6123942627834071
0,6012164525222914
0,5952355037066231
0,5584950576719265
0,5647019850735397
0,6052388433144038
0,596859098379999
0,5576116679075682
0,5465522278061942
0,5557104082696033
0,5159392167895025
0,5198098386389411
0,5706430666995673
0,5698958958908765
0,5733018399493659
0,5894994634685786
0,6259764639211483
0,5927197757815846
0,6118518351423355
0,5726029965511015
0,6050238337160926
0,5633354294331236
0,5350203322820579
0,5448779410308467
0,5651301653927743
0,5684058207889652
0,5708828207184733
0,5587870213006828
0,5823455221008255
0,5680880496479899
0,5976710066148657
0,6130691992756022
0,5967587361136439
0,5512160926483042
0,5494653935836751
0,5474399810989893
0,5519798983167856
0,5584123744160344
0,5790878537928239
0,5519617980577245
0,5490403922233612
0,5325481939944585
0,49059359021596777
0,5227984606851361
0,5338053614713707
0,5182241818199481
0,5316269846141827
0,5219196693825119
0,57713075487558
0,5957275727502129
0,6004599640752378
0,62911361067517
0,6513407829089151
0,6736751447989391
0,6209788141593958
0,6402121895798678
0,6385836524952635
0,6185474187958578
0,6059513345159518
0,5830628456146455
0,5967720138963624
0,6381702046611587
0,6293655665727269
0,6340287591921258
0,6670665481332488
0,6760439879264475
0,67295391497086
0,7062660561868813
0,6782129308936865
0,6547036333105166
0,6708562188286273
0,6489900838235686
0,6307219328351537
0,593526197825495
0,6181195988022667
0,6150637599432877
0,5775277494700815
0,5240860961903407
0,49522813912503916
0,4933852358944161
0,512812883431809
0,511436937944338
0,48370745941304
0,49895771837243424
0,4943972635425358
0,47692044048316623
0,46697042235806685
0,48357145994400075
0,4767562908784585
0,42347443357042136
0,4458156730363684
0,44667138551981145
0,4509453217332207
0,45349574001740317
0,45298130274561005
0,4609106637346997
0,4502323762361911
0,42264041163344934
0,43456072729109285
0,43040309659066867
0,4119920852233768
0,43252292345926935
0,4561337625327509
0,41279578044909937
0,48648230338352577
0,4807403454833389
0,5449907373777322
0,5509164192694664
0,5975975496932172
0,6034439478303305
0,588264933052846
0,6241906402041522
0,6317862188008639
0,6368238752505274
0,6675354507788364
0,636460196687403
0,6840116642293368
0,6606759985768433
0,6400415685968829
0,6363338700551379
0,6092203147223413
0,6183746296604631
0,6480660817455594
0,6969597766112013
0,651886134266365
0,6630775559863515
0,6566508501619165
0,6755472751440477
0,6608091597516782
0,6615710359469075
0,6530598267087852
0,6711604810273905
0,6715755319633296
0,6625219233705473
0,6015571703669914
0,5555735631634025
0,5362205214044251
0,5065795028605535
0,4960091992500563
0,47514185407481835
0,4497394538075223
0,47872992034545353
0,4696030353334571
0,4457608741218956
0,45706846614120017
