N: L: Density:Noise: 2,0
Time	 Va	
0,038207584812191046
0,03907412740795029
0,04975958543558144
0,06834274158159999
0,10513160520410986
0,09478102244899103
0,09976659577102226
0,12259092935505274
0,09313753587943326
0,1068755313002581
0,09215080283757583
0,14265930107959132
0,1599048306448005
0,1596911384964195
0,1950974137878091
0,2112900762788128
0,2098977570519576
0,2292169437415073
0,24707504974552522
0,29246723285337034
0,28538619034810603
0,31622484379152666
0,35961731905006344
0,39459255769583357
0,4198384273344269
0,4508987722201601
0,42328047297139576
0,4038507900207188
0,37699093324285854
0,40415868991260684
0,38600130586856374
0,3900375589002313
0,36495606452053125
0,3101530847618571
0,29376206723541526
0,2512824660428382
0,24630147406906355
0,20090706443222323
0,20616210631059484
0,19797911206102567
0,2156804238492751
0,19912913255867512
0,21645898001960187
0,18717971041744358
0,18961809463263304
0,2013514303633902
0,22691146018112998
0,20841127383644747
0,22116941794525796
0,26659910582144214
0,27860259617883726
0,25477667532401876
0,27511460294659323
0,31617992179009763
0,3599037058085301
0,40462965404943046
0,38741818238542686
0,39334335159645106
0,36630828613231775
0,34354553416764766
0,3353798338363271
0,3501920373342775
0,35804980508215317
0,33981121656920293
0,36156274108860276
0,3606214041536888
0,37870765306140164
0,38589219263615754
0,3798156068448284
0,4166708328110896
0,461934392669933
0,41700370105941903
0,43019169244206
0,46420419463611307
0,45978123728205295
0,44603350983910517
0,4606921298743221
0,46136597492634607
0,45553598534745765
0,4500422419211977
0,4575397370498944
0,4451650486820387
0,42656558448985193
0,4047568308332721
0,40087369508930215
0,3884815885531372
0,3679596157592586
0,38017318025718433
0,37403917225859423
0,37587851723606674
0,3766828500952525
0,35359706310552597
0,3444040200617674
0,33326140939845805
0,3018660848748512
0,27743718709554605
0,21693072654686874
0,18955235932122066
0,18956905711666702
0,1375626666120881
0,10331607338564718
0,1686745920225894
0,15815651242105788
0,11791568508021143
0,17542621154481788
0,19369381911013253
0,15019396744475688
0,15792741847738515
0,18883433317319773
0,18063676285270286
0,19752061770569432
0,23577612166967093
0,1936947543149427
0,21219858926257038
0,28162845528537084
0,2652932567108846
0,28420544016963256
0,2520035361683806
0,2278743283650472
0,17921126603800688
0,17494729307035062
0,18330730111571053
0,23873899871932408
0,22508034764960128
0,28172892499995994
0,3286831063520782
0,375297392294542
0,42335982643249875
0,45847273816832607
0,5087643069457424
0,5072628436027133
0,47984377378255033
0,47882516563890465
0,5096143766593213
0,49453286113451367
0,5018360975990679
0,47359242073119656
0,5118443811925594
0,5144954062539678
0,5263623369377051
0,5185694991430765
0,4940828091683566
0,48930347054196266
0,5056255199552459
0,5039426612653282
0,5073762894907181
0,5350422744369986
0,505049792499903
0,5353980362968032
0,5223062845745245
0,5460953511862494
0,5489676210824868
0,5115120612012168
0,5429433990711042
0,55362375925781
0,5678950768755597
0,5679955609888585
0,5786353866596344
0,5721507485100089
0,5703048828182105
0,5561212859179989
0,5345705061987447
0,5470224146902651
0,5732271099610536
0,5691658321772485
0,5520995812196906
0,5430533508111491
0,5504700481942228
0,5566980478255236
0,5490570617594552
0,5545984091536866
0,5468430182552985
0,5244243194343866
0,500100911313142
0,5082871627460729
0,5148248874283395
0,4985110966039588
0,5357441064123691
0,506630819673948
0,47179064444132124
0,46046135544895905
0,4441088916283452
0,4453417239098212
0,4690446927140681
0,45152715742534777
0,45868856613472603
0,4640368083331086
0,4132623574171143
0,4308450319881901
0,4286538109464615
0,43961533316779405
0,4718733109571301
0,5004295296439537
0,4910961448678313
0,4973966128025612
0,479963497523869
0,5032025391732305
0,5001110124108483
0,4743046713309962
0,4730995366692541
0,5165843669548845
0,521680898158356
0,5221747590743872
0,5372136490138929
0,5351070122851177
0,5030305655418172
0,464536117190689
0,4331923670416227
0,4611672013055856
0,509277669096845
0,5374599827492649
0,5046676559949036
0,4978872858819529
0,5085251633809649
0,5119463009456526
0,4267729098830173
0,44838199418299346
0,47651139916720664
0,45998567820246594
0,4639440110691821
0,44476878175858925
0,47161841924433007
0,48043194723353244
0,4910811789256329
0,4817515571288375
0,48793624148914205
0,5381943344091481
0,5266539063220725
0,5470016060023355
0,5346454724314781
0,5469009000367561
0,5946184389694539
0,5627484812289514
0,5839536936281311
0,6095001456279778
0,583359088676348
0,5761458345062898
0,5944567710620752
0,560613204899169
0,544676337786538
0,5478580667885687
0,5559861376483306
0,5368149898729906
0,47369122433220145
0,4792571895064747
0,5147035307679423
0,5183161695000994
0,500276565519288
0,4980480954172279
0,44767787377394835
0,4934780458382422
0,48416070216735546
0,5298882924265522
0,5595863572972729
0,5427752806862806
0,5403107718825032
0,5830039223243129
0,5898852933653569
0,5948245326559843
0,5708362513105371
0,556316892706383
0,5602366169133911
0,558623461858956
0,5437440035584182
0,5392294294262101
0,526149681528343
0,49944640870890095
0,4995943270738463
0,4828081270778622
0,4738359213218909
0,47939290271973267
0,47064324414281566
0,4978718783582709
0,4910587582199086
0,4341493791918847
0,4485995121856558
0,40561011070379976
0,40669288811195975
0,41890202705707275
0,471858222979397
0,4788573992088026
0,47017675483756
0,4764124508190059
0,48976531757334507
0,5101866344610182
0,5393513673171162
0,560675457084802
0,552063663712553
0,5806077807943089
0,6141897158451236
0,6238195020520874
0,6121020125177274
0,60386265711244
0,6273248753057418
0,6248867943184043
0,6268884792344113
0,6247529167448788
0,6287443268266845
0,6162584945652585
0,6320226434684282
0,6119447470331346
0,5632064584882807
0,5516795417008997
0,5212519807432326
0,5441013070973453
0,5331128556815633
0,5052960901562593
0,4916766469752521
0,48295940529466397
0,4730720105708113
0,508125490439175
0,5308486514389618
0,5181739963547655
0,49018300038999796
0,48291578993586737
0,4704980719893045
0,49818016093207346
0,5074380235752464
0,5145441672338742
0,5450178129561704
0,5588162299529217
0,5429686770090556
0,5398052779818067
0,5296654259340514
0,5361671626123438
0,5175270942069683
0,4739424093415081
0,5014753469033043
0,484577524873278
0,4848808679024632
0,4893900002539841
0,46257716476737293
0,48574291310224993
0,49269211400481333
0,5103436829948366
0,5448612914311355
0,5608238182380615
0,5682485147094138
0,5787965856261399
0,5736604243479418
0,5619925713091097
0,5466078710323785
0,5415655556202847
0,5211310089419714
0,5233409106023429
0,5203774159039587
0,5087551665377688
0,5331418119807414
0,5296038799438392
0,5111377136872772
0,48446131587832053
0,489067365976282
0,4464625023026354
0,42275430938410635
0,4188181550153183
0,4059800353588849
0,415710111407635
0,39233211778310617
0,40737481797078384
0,393620709114323
0,419644189999605
0,4315553769560682
0,4586994763694679
0,49099555733899325
0,5009077367829483
0,462339609260634
0,5035011475201936
0,5014902940093329
0,4770631893209071
0,49772471176125954
0,49445629458528
0,5015828222171638
0,4992855108944399
0,4952924134084047
0,4983629179308487
0,473757661538843
0,4715589642603246
0,4630074959439927
0,4717494566161751
0,48671317212876347
0,508756112593584
0,5023885434820915
0,5093204365553494
0,5256804537315724
0,5299742769302752
0,511007037013539
0,49300794623638483
0,5026884164063236
0,5470190678191159
0,548186060388676
0,5401155941846978
0,5483175401197867
0,5891908839293517
0,5901678198722388
0,5901392543090082
0,5990270958149111
0,6318490927829966
0,619169906972748
0,6012253537973857
0,6275300730648333
0,6335604130121791
0,6139094740621776
0,6102619306283001
0,6376180076888686
0,6200370390728754
0,6523339737141972
0,6257192696937581
0,6060154543889109
0,5868040489583641
0,6069828295817309
0,5859913046120144
0,5838974434545182
0,5644341494083813
0,6075858835103304
0,6329057153355147
0,6564680488542828
0,6551493217797643
0,6328264280682164
0,637132087933284
0,6418341420525919
0,6613471569486848
0,6816338675583787
0,6613694390244281
0,6729297594093383
0,6736761145612962
0,6390484432283514
0,6207092333067964
0,6156515148573249
0,6225778001731976
0,5850043516925894
0,5968824174418279
0,5925249559267955
0,5879859160325959
0,5848685377379739
0,5410783903274418
0,569613439535649
0,5959584892429957
0,5760245848785758
0,5481320689266662
0,5654844436604258
0,5795985863379666
0,552933776399642
0,5634430021379344
0,5701964193243089
0,5703905813097043
0,5563641002995144
0,5644042424925749
0,5521095070236465
0,5668846144565698
0,5711235365009282
0,5449493436682922
0,5807735521453595
0,5759065317030336
0,5612440460877441
0,5598790630262132
0,5554134886934785
0,5140380946953653
0,4876677138898575
0,4932433773177027
0,5039226546067069
0,460486421977008
0,4488101629109793
0,4446846507217521
0,44893198110827887
0,44052802834868304
0,4604275686892846
0,4400104522297326
0,4471943523776827
0,4528800238915557
0,4777464747685746
0,4995097552627666
0,4909586552440378
0,47316392997214224
0,43285305976089605
0,4477789508877218
0,42753396947821
0,3938119408054371
0,3623145359293689
0,33833839152471756
0,3032666401527303
0,307167423911711
0,31109995669097656
0,32158983303474137
0,313943620464445
0,31915085264451803
0,31010092647265963
0,269996854420387
0,2560792267333687
0,22295105712097074
0,1992182968124622
0,1877156130196845
0,19209972245781437
0,2169587246574153
0,19772988214323867
0,17683034533375083
0,21403382757626901
0,2371043957766618
0,2266911044359485
0,25335092956277816
0,23410549905630082
0,26666670530217096
0,29068138459936393
0,3053331540187829
0,3361107367171546
0,37401019900167143
0,3582135862142804
0,4051135089481141
0,4044507472586999
0,43874239027583944
0,4735639353575122
0,4712519473943481
0,4692623546317013
0,44288595897544064
0,46044724925479713
0,4771092566516232
0,4869923656898223
0,506053140284685
0,5440428699939304
0,5266339988547033
0,5293929208120439
0,5512752346235329
0,5523356704915552
0,5292246970927179
0,5431666424679317
0,5570483870216918
0,5333043381127582
0,5283105124819991
0,5086999933565982
0,5164261656609035
0,5560969960821064
0,5765495282743597
0,5781714953881768
0,5765987106854293
0,5640155564418935
0,5621877475848537
0,5433837724532177
0,5442417754249161
0,5349796804505885
0,5198173985788189
0,5164647972682078
0,502414419163406
0,4966636588444016
0,5190877467511861
0,54082276759717
0,5492902283083737
0,5551528155841602
0,5780592677128205
0,5560549531010045
0,5337010123451605
0,5146643802946151
0,5058193354905763
0,5091630987263583
0,5153217420003696
0,5081597555535695
0,5280908389610292
0,4964670812869438
0,47997210357301723
0,5450578563842898
0,5609385335763819
0,5805359112783447
0,5810764072658269
0,598740260516623
0,5899519779125665
0,5897056613904639
0,596456704145618
0,58402620468826
0,5789462565787449
0,5782344214647386
0,5718548340910841
0,5948869518557951
0,6208288398368947
0,6275353796136482
0,6600741986505093
0,6626391696096905
0,6578731045831083
0,6434270814270266
0,6696896926373608
0,6790368420223019
0,672511109187872
0,7011993462241115
0,7141176279207874
0,7199859870046575
0,7331155667608281
0,7350925369651851
0,7510821941336806
0,7563090394664855
0,7460844338986062
0,7427735393422462
0,7397910690450039
0,7455789318181656
0,750468367961101
0,7350368976006004
0,7176577545362766
0,7346608527380157
0,7117315001618687
0,7146908184018153
0,727030174863442
0,7268259485648342
0,7347090683530545
0,7188158312983098
0,7378967014819041
0,737595850918221
0,7387859119880491
0,7166951024590289
0,7160156169542956
0,726096309492422
0,7141623476786583
0,7007681742505101
0,6828008463944102
0,6779443257171516
0,663579143561763
0,6695404615221684
0,6786813096665176
0,6831867698907537
0,6752994466198449
0,668984664133721
0,6623149931022345
0,6734074631720051
0,6698903993348579
0,6651806743660864
0,642760976085654
0,6571191774155574
0,6397836549831928
0,6402091258656543
0,6294021314783744
0,6158810599718313
0,6072584258332179
0,6127715504628927
0,6138525109323393
0,6169885467700168
0,6189791646702315
0,6188531618140894
0,6166225609307622
0,5983867409516382
0,6087939520460345
0,5920022049448739
0,5863930421343325
0,5715079242213883
0,5518010238390756
0,5724962016463185
