N: L: Density:Noise: 2,0
Time	 Va	
0,09825025175328522
0,08918212740112184
0,09008509795857235
0,07025619312217499
0,09410787021091108
0,10561272447521945
0,11556751925552713
0,10724157088195324
0,14339121978532351
0,14997908655268688
0,18779057038771432
0,2606943593077738
0,2941858175929414
0,24103491816014247
0,28193308198497835
0,24795704788678377
0,20363843018586572
0,2145215588998238
0,21048028970274987
0,10805356411801977
0,1983528271917217
0,10632109105947359
0,11556971507420667
0,15765329875298878
0,18819906641422054
0,1918183186178897
0,176542920472131
0,1476156284825399
0,1797377549952948
0,11163208603573191
0,09664136817232868
0,07019205152985648
0,04721261844509852
0,13666667281034528
0,13872567641357866
0,08589080854526758
0,055312885173264444
0,16994654449463248
0,17445732442891787
0,2126307634619782
0,22656021751055075
0,29466922290908365
0,30195640616725355
0,36056550140400356
0,3632612214394664
0,3714518703847399
0,35162543187746176
0,396919525292871
0,35153143405143017
0,42133767948080986
0,37640424819962437
0,4047125509946093
0,40205357639601175
0,3524340839251862
0,318189933317542
0,3126299025281853
0,2862017381249396
0,3356772677236272
0,36580873885964965
0,33715353349958405
0,26399693688592857
0,25984431061145813
0,20342298276960755
0,2553022713673284
0,2587344970513446
0,19436429223512977
0,18932889030049438
0,13074211023559903
0,17546808508300174
0,19401346244020393
0,15654950868489054
0,11196458861335956
0,08125805204981357
0,11282009017767149
0,16744490910189694
0,19799462677416246
0,19851851770179935
0,12457119098747832
0,20654204704178394
0,21131721229851233
0,2140520438384047
0,16357149600364015
0,09422478769314951
0,11862166010881162
0,18107876164293438
0,30133134157307945
0,2940401194180456
0,21153524632677018
0,192887069819534
0,23043768971733566
0,23156115133610802
0,19640843205896547
0,1127623195529209
0,17975093803525627
0,23536815205448364
0,20320373125363372
0,2511740148903802
0,27578079648135356
0,3745212466786186
0,2973966509209218
0,2133981583122358
0,219517154934226
0,09208514077971709
0,15633914029197518
0,10503326751285344
0,06807625165549254
0,04978700467509795
0,0257370867297964
0,04877072802149244
0,09937173734010835
0,044861898438549666
0,10330964629828103
0,23001498086389122
0,34201789204115957
0,3019514500553527
0,31135693260559966
0,31874464254895774
0,30915785704848187
0,3849710540390175
0,4089411715796525
0,36004613615134723
0,3900231770414886
0,3198109357639385
0,3779197845009375
0,4255726943811676
0,3626696942277003
0,276954303237958
0,25965368420300045
0,21586105720540066
0,21026198419440437
0,14188988022216112
0,18617739184404222
0,14803225476899087
0,0821991472999958
0,1555437730207086
0,14139798861010497
0,17412276005211763
0,20037241113544382
0,1332612815869927
0,12490076019458711
0,15058873276150406
0,1285388105395682
0,18463434846170845
0,20293698889298753
0,17046424351280753
0,062241017306837995
0,016516118484231745
0,09359672413125485
0,037075505231564804
0,0825118918216102
0,08532965810857482
0,08580454790397038
0,18937510918766604
0,28461003432216203
0,19412070614129065
0,23611269840367127
0,17059635273245763
0,22330279032658573
0,1831500428898006
0,15173245527036588
0,2173824419471775
0,17416958146256342
0,2136431558659498
0,22858735317383827
0,1492066325242654
0,1300506228641803
0,12557593475960943
0,1683172535827401
0,1458508993009485
0,1672685143167255
0,09813569576514494
0,05457546933358318
0,06622777304140644
0,07028400698507313
0,10678044568988916
0,11931272627025094
0,11901346913925746
0,07523617812338616
0,14226629544809033
0,20872449364286158
0,26361827773268665
0,15326752152154072
0,2902530395753618
0,24442156428689576
0,16922572737557898
0,3026341089251525
0,29357315347278035
0,3244875550316893
0,3349569456243168
0,32377795236562545
0,3326480569559323
0,28665453982401135
0,35904411171369227
0,3646629910736262
0,283423331665606
0,37365139718963847
0,31212847203218164
0,2780325311725344
0,30050589416599915
0,2627764639304008
0,2734139965791045
0,3646951836590759
0,4853054065568317
0,463990655147687
0,4888729676762316
0,3954238666635532
0,43998194873060753
0,44840084449136
0,36350704941205125
0,3665930181178574
0,4024594152763871
0,45655160703538933
0,3745452936360805
0,3213041472732493
0,25820843037443064
0,21958899976399346
0,22497109302738666
0,23075744540816182
0,2539550815045155
0,2502940340371006
0,22049375998206358
0,28365484965889487
0,35974482541203545
0,3119896080712802
0,3814042529304274
0,3535412014324208
0,3659851111154067
0,3053892842465019
0,3791075569457558
0,44720413547991095
0,4799063847412956
0,4456157373434639
0,4296671038555371
0,36760214396488095
0,3688642916735488
0,3664660407141
0,40127160514000987
0,31895806682151834
0,3069508002260629
0,27480358412531253
0,35533835691102333
0,33814730114313524
0,31916976113257883
0,36711388173884274
0,3653658247459068
0,34570929209552725
0,3658815420920038
0,4124109963769895
0,40007334013360296
0,3698210258735469
0,36571731546848274
0,4062643487517431
0,4515094112027366
0,44160775995719287
0,45037460720543104
0,452825811252577
0,4069193084190685
0,4267896111085789
0,4918757764751879
0,4116903191309848
0,4120123581793072
0,38096301315035497
0,4084857059151886
0,4488368394100007
0,4768149980040484
0,43327691141032465
0,43480237020356033
0,3911603131691617
0,37095182028641244
0,39963208838747494
0,4072432494855305
0,33821474451993433
0,31680555265718463
0,4169351875360149
0,3764118112068862
0,3907839302670002
0,3638171042059637
0,4223382514389726
0,4818142645360579
0,44636551609675357
0,44437130809824854
0,4534569589405589
0,41174940709488766
0,32034264460151524
0,2752039493943367
0,13599848310497853
0,18368507884293897
0,09515424355731103
0,05244823273668602
0,1096281116903458
0,20218347038513365
0,2597783097247045
0,2843859806515608
0,2280851839947807
0,38405506383809485
0,42943452576731544
0,3625077110177343
0,4277656629427454
0,4036413939717299
0,36405538284025546
0,37218245619040946
0,3620470592420928
0,3512934869193904
0,4016259734338481
0,40090125702755935
0,3979603040077854
0,4622516394815202
0,43006780118762483
0,3423399041705174
0,37770486748410553
0,32343119807815424
0,3284263154508034
0,21564885349376867
0,17598246123993339
0,09374835374998974
0,15795638845188384
0,24153129566899356
0,3066499342063476
0,2751534517102772
0,2993440817478402
0,26711588427427013
0,240125786924676
0,2375021233611153
0,22516807359770727
0,1362640738027935
0,2559003714742781
0,25723703853975105
0,19839479036784896
0,22146001881247396
0,2203583725163982
0,19615497729172884
0,20913143594078526
0,2160514965983265
0,27239992538277646
0,28179467677390657
0,3094442844533869
0,25547452710993174
0,26469534814703344
0,26261065960041263
0,23989842370753758
0,26014824648274426
0,22150103456144474
0,10719652596030502
0,038125274657996436
0,1334441589363869
0,10739337427849785
0,1332330758244549
0,19977217117850815
0,27406389035664813
0,30521984936143326
0,3375891354334734
0,3600223084345727
0,357373462805496
0,30241385710086544
0,19908756706403888
0,17277280193298067
0,23258134697095798
0,16335169164182553
0,20167133270308346
0,23952353084669342
0,19783314744317282
0,19330803228220417
0,16580755531702865
0,2160014767982843
0,27077921443123804
0,2783820206755461
0,2507037511237091
0,2629051067573775
0,29584472626104935
0,29838286191763697
0,3158027709580361
0,3695483112516442
0,42141604623150447
0,475860908368822
0,42720403273364016
0,4667770746377027
0,4788150117577081
0,48131037634284746
0,4582089711165501
0,521658220416598
0,48928671965185794
0,42526735673399485
0,35615601095882066
0,34865528839599413
0,3268401182274408
0,30209961430220245
0,26186923596718015
0,24424046650697281
0,1551452927098792
0,13036371573282565
0,08983941370182189
0,1237295240152581
0,19278189270101587
0,06878500466577094
0,05130716640122173
0,050272032453848106
0,02197581239119885
0,07816068516033702
0,09116730145589778
0,10138049363433359
0,12420592078783096
0,2072983342081188
0,15386566397733772
0,14291550518263543
0,17481587360149026
0,19298314324792212
0,26980640253833066
0,2509839604108779
0,29973805769763834
0,2513132456672288
0,24986659230129188
0,27115246460356895
0,3443925079952122
0,5210334206303447
0,4223323299669008
0,40338268400662586
0,48588858533549234
0,42037727570105615
0,37661288687000205
0,38215574416886094
0,37187381280836795
0,37373065072501704
0,39145492607789356
0,32328253559849174
0,39238838394729875
0,3867840182289945
0,2997823393398356
0,32719789970004987
0,32973810080543065
0,28158814434646995
0,2160483354656359
0,12263580277714504
0,16295192484778293
0,28771158905658845
0,3403104233733712
0,34141513086340564
0,16690047305514663
0,14495774621592405
0,1965176620711242
0,18662563719513742
0,1532169252977318
0,16293687146833244
0,2683854958224912
0,26929816897610304
0,252289970150623
0,28396056289553634
0,2723005785643496
0,2897301209778567
0,2724078839257371
0,32339833136922214
0,2304994445898551
0,12188491331150106
0,1146591295045243
0,03107422880804008
0,0381720574468917
0,04091625326837203
0,1419017265362691
0,1466867837548854
0,08424779115565637
0,12817094956202746
0,15742214674451324
0,19368605033122732
0,12928573106864308
0,195972596388773
0,21941948902243022
0,20485831169318675
0,1341856240232708
0,21248239819039963
0,1610963342658495
0,1426878910454224
0,21347446217483104
0,2126881349063137
0,16752373112395108
0,21375612941769964
0,2587589700356373
0,21138151762063329
0,03704322682881072
0,07830099656806765
0,061115569744622594
0,05472644703863475
0,09899837901287614
0,1960740355202601
0,11344139237164517
0,08316337322971293
0,11232035733010229
0,20339905042557108
0,2248538386415935
0,2615283512831008
0,22992569719448808
0,3115951154174439
0,34215494272667735
0,38290638253263154
0,3340713157858561
0,3324314789791458
0,2868171226644291
0,2713553601913111
0,2539563074516289
0,19164758653536165
0,22765601885872844
0,2129406261431392
0,1974958675462487
0,1716332560530129
0,134242218400026
0,1803494123705843
0,2076663755886732
0,3026166633436338
0,346686742716804
0,3647115572164646
0,3281217180891913
0,31283053427110036
0,2641566050670851
0,1732039314285117
0,13483088758857384
0,1693837664996433
0,24052889210513329
0,283099177219179
0,24756473212708244
0,1864317980294022
0,188417324629824
0,27721120980556685
0,30677038478604707
0,2588098335398114
0,2472982693749706
0,24821071427788777
0,19984477349215732
0,14689404758590857
0,1463690211919684
0,23620692904658086
0,2437684013806266
0,16005952746585625
0,1872200856533878
0,18485843203511199
0,1634851261282207
0,26463575932186767
0,1875412679063813
0,1247046053625748
0,12731628742025247
0,02526511939684315
0,06557475482315334
0,06650013421850079
0,03809444301581724
0,10154575800217264
0,11168343436315221
0,151854272078669
0,07161730928888448
0,06118057590505477
0,06061618518231977
0,08256517930583694
0,028789072797014294
0,09340313352980932
0,13865998432205542
0,15918317298584295
0,1260576231184187
0,10806194522601412
0,16481521428561666
0,06172027348938226
0,10328076968782143
0,2509181691936773
0,27994426467198125
0,23341839578705828
0,2621031566102494
0,261237555177995
0,20795298065064866
0,22577212505988156
0,18545969690841985
0,10582472027346278
0,11093155551308934
0,10362806631425442
0,08046563941130516
0,088193406945462
0,10621260854963821
0,1464905314831124
0,11879890987745674
0,20942324963578507
0,17990924068164388
0,21027205129252927
0,20087221435217256
0,2894391228555787
0,36515001075610404
0,286979084043629
0,2622745865220476
0,17100261983089085
0,21668246811343278
0,2082476357518859
0,21245104553339347
0,12833357664059894
0,09363699168602414
0,09975313922003994
0,1816466195244148
0,12826872829131236
0,21132668803169052
0,2898028906814327
0,28024395885359715
0,2463947874348428
0,20484548932373695
0,2962610531648769
0,298608844857244
0,22762828511850683
0,14421646002487323
0,15850272706879148
0,19813005823839333
0,28612541799621866
0,2490122470999226
0,25059733765305126
0,24046967456049648
0,30027311154816094
0,23094946243955894
0,2192683286449831
0,26583939646771443
0,24242506456256788
0,26194376162082417
0,2691216040021488
0,23394156829825255
0,17731221825178506
0,29173793260829434
0,32585819196693133
0,31750570109727616
0,32402585757397706
0,3186995048670812
0,32557253839310385
0,3706074148413092
0,3951069201162815
0,40906915818345174
0,4783005831905321
0,5680820153211817
0,5657236687698803
0,542366429649317
0,4579356915771362
0,41986854012374786
0,40031258657913427
0,42878326641594866
0,4474951186659671
0,5053907821932189
0,5570965905143959
0,5284998869428728
0,4641981356113308
0,46925296883343043
