N: 500.0	L: 	Density:0.8	Noise: 5.0
Time	 Va	
83.0	0.02402928148541378
84.0	0.052215706270643175
85.0	0.03506783787664241
86.0	0.016073490891931937
87.0	0.06664494989929354
88.0	0.05710792531410333
89.0	0.06994187660797048
90.0	0.0640086290428775
91.0	0.061202911589352
92.0	0.10848483781512357
93.0	0.05725586221275139
94.0	0.051743121653785626
95.0	0.046338565245508716
96.0	0.059527959247047
97.0	0.06148798237305667
98.0	0.055773529369650715
99.0	0.05223986426691061
100.0	0.04601454658266175
101.0	0.06371122076489819
102.0	0.062504172529873
103.0	0.03872398898486192
104.0	0.07163379735120852
105.0	0.08352388015520328
106.0	0.061927870524958725
107.0	0.06666903042039539
108.0	0.08323304842847862
109.0	0.10452069721697706
110.0	0.023470465920706705
111.0	0.04636240017822721
112.0	0.02365030077477379
113.0	0.046348051955727866
114.0	0.012393423458680842
115.0	0.08958897959042506
116.0	0.061313792943562456
117.0	0.07229541788389714
118.0	0.016799249360733216
119.0	0.043815393293366554
120.0	0.05003521829936873
121.0	0.053631454520085324
122.0	0.03702134161805854
123.0	0.03171223688122744
124.0	0.05154838591166121
125.0	0.02560419944417859
126.0	0.06809044465173679
127.0	0.012322913909671256
128.0	0.0295436606433108
129.0	0.06529845805229886
130.0	0.06534001118427885
131.0	0.07925124144375495
132.0	0.07871155012822373
133.0	0.09247119983182397
134.0	0.04552073110271689
135.0	0.06063821698240068
136.0	0.03920343750780891
137.0	0.04975656722692741
138.0	0.04500478479770112
139.0	0.041124243422035814
140.0	0.05202890848454796
141.0	0.08136847279400546
142.0	0.03435148065667454
143.0	0.03714104642149567
144.0	0.03816704556669898
145.0	0.06697362906888198
146.0	0.04859966683678194
147.0	0.06093044504144074
148.0	0.028823910385029676
149.0	0.06397150312618688
150.0	0.038593259078624494
151.0	0.06829206055042239
152.0	0.0461315353118984
153.0	0.042413335378857726
154.0	0.02708546028074902
155.0	0.0208288075559244
156.0	0.04446797019610179
157.0	0.10020561847014064
158.0	0.0810612340579498
159.0	0.014779157896716504
160.0	0.03835014259624774
161.0	0.04247303647141902
162.0	0.0242008467459949
163.0	0.03652100623529475
164.0	0.03427723567776308
165.0	0.009660413473588618
166.0	0.02027237587512518
167.0	0.049447229516820304
168.0	0.01755906158386518
169.0	0.0313240551998157
170.0	0.01598316421146379
171.0	0.04705683056599903
172.0	0.1096352959622258
173.0	0.010672291838452109
174.0	0.02884385055019731
175.0	0.022736122747732988
176.0	0.047538031724669326
177.0	0.034681206166119714
178.0	0.08696180543223306
179.0	0.050000799450915644
180.0	0.020397253338863934
181.0	0.022776935810155406
182.0	0.03192084826840255
183.0	0.06599210605599824
184.0	0.059870276863572575
185.0	0.03807740224084453
186.0	0.028995346356357938
187.0	0.05716628369503546
188.0	0.041714663457995814
189.0	0.09967661632080073
190.0	0.017700549192964595
191.0	0.05898256275434015
192.0	0.037429362659885446
193.0	0.046897699701354725
194.0	0.06125088119371275
195.0	0.04523958748458398
196.0	0.06721261139222669
197.0	0.033633133323574184
198.0	0.03521915083402276
199.0	0.04579341012100637
200.0	0.02512954978730266
201.0	0.0145304094096753
202.0	0.02774981837337247
203.0	0.0185612272947664
204.0	0.05678337715603556
205.0	0.03487466128185297
206.0	0.024884822783243055
207.0	0.051540912391229245
208.0	0.04886663144734583
209.0	0.04309525064397524
210.0	0.08980809341208769
211.0	0.05948541801838519
212.0	0.02798653509702137
213.0	0.02265048975186873
214.0	0.027383938546541274
215.0	0.027426367458498215
216.0	0.015532745208579843
217.0	0.023925284343268932
218.0	0.048208711953465426
219.0	0.06839557749925806
220.0	0.04479290407549199
221.0	0.014429073758846283
222.0	0.07273762443648936
223.0	0.03664315237331942
224.0	0.02304066926379196
225.0	0.03851276757395824
226.0	0.082241981059099
227.0	0.01694538448692993
228.0	0.0822705022480096
229.0	0.020343424080739546
230.0	0.09684283986151122
231.0	0.03325999682218614
232.0	0.03506221182426099
233.0	0.10844400059540622
234.0	0.0650192032610935
235.0	0.0896758734499615
236.0	0.02990373079746929
237.0	0.04037646151743757
238.0	0.026708680246976625
239.0	0.04701245437993989
240.0	0.03770817934359278
241.0	0.036503318283145444
242.0	0.06786268184622052
243.0	0.06321088746321595
244.0	0.07551988161651446
245.0	0.034311554684739426
246.0	0.0413136521825809
247.0	0.048395927889184204
248.0	0.04328738307047265
249.0	0.04871823736522767
250.0	0.04273454444706441
251.0	0.06722802678074843
252.0	0.04327902331824262
253.0	0.053110136748442595
254.0	0.023930175075023194
255.0	0.05137316600554822
256.0	0.055754633398879046
257.0	0.010864653791056252
258.0	0.02065790380319574
259.0	0.03407407837015085
260.0	0.05474343524256459
261.0	0.042249223535597166
262.0	0.023534224139023698
263.0	0.02074990469032548
264.0	0.03445470337654463
265.0	0.023305675401704272
266.0	0.06940182010238491
267.0	0.09354199601273598
268.0	0.01167064017942527
269.0	0.0038890951618421998
270.0	0.029915195149934206
271.0	0.009617439830314049
272.0	0.02653915001574075
273.0	0.00456900850994351
274.0	0.040380397890452946
275.0	0.09070942560899656
276.0	0.07502769068632816
277.0	0.032678783839599115
278.0	0.04873645247880403
279.0	0.0735346685496399
280.0	0.07672740395558264
281.0	0.08677846815069155
282.0	0.03152563810650049
283.0	0.03328817643988831
284.0	0.06485080193789045
285.0	0.012359745582904204
286.0	0.08121005120760111
287.0	0.0862158732930606
288.0	0.04846266396800981
289.0	0.06053088655357712
290.0	0.045086712462498096
291.0	0.052518926421761404
292.0	0.07443630874231232
293.0	0.07806594185383339
294.0	0.032870504045464974
295.0	0.030769995449687344
296.0	0.027307268542513648
297.0	0.033119262300327766
298.0	0.07953450652638822
299.0	0.0804209733530152
300.0	0.07402938764869264
301.0	0.08302478824183383
302.0	0.04854353453843274
303.0	0.07504569583198441
304.0	0.02967361654780222
305.0	0.04503187002018635
306.0	0.09073642549796286
307.0	0.04635383459712241
308.0	0.008585442216063404
309.0	0.0638637917251874
310.0	0.06797498816217849
311.0	0.09351804316250704
312.0	0.0640671920801254
313.0	0.0392648248168117
314.0	0.052043541099131604
315.0	0.061738737378528585
316.0	0.06054544524811997
317.0	0.04828145095876684
318.0	0.07601631164835979
319.0	0.016204378664599128
320.0	0.030326421715558348
321.0	0.013581019545900332
322.0	0.015813510146913425
323.0	0.020765826066396747
324.0	0.059331597753311316
325.0	0.030554783294617197
326.0	0.010564392020137044
327.0	0.04753572732419874
328.0	0.0752789323602936
329.0	0.034672617134583146
330.0	0.03532996187337581
331.0	0.11991428867634465
332.0	0.09836233813537767
333.0	0.028958413263204873
334.0	0.07458059235547657
335.0	0.043959355479437315
336.0	0.009886327811872991
337.0	0.07683183469068228
338.0	0.028580151480407417
339.0	0.060641975405595044
340.0	0.03734304836016861
341.0	0.031766428175466405
342.0	0.047911228349531765
343.0	0.09444925568406873
344.0	0.03586963352037791
345.0	0.029877501050309493
346.0	0.01402505048851521
347.0	0.02036009695692413
348.0	0.03054622924832465
349.0	0.002607821674878843
350.0	0.02108430968330799
351.0	0.08098860385619804
352.0	0.11570388030867904
353.0	0.03760196230363746
354.0	0.08510162431382955
355.0	0.02206696097255647
356.0	0.05157766968506926
357.0	0.02498262773589196
358.0	0.029772091168923633
359.0	0.03249925778437677
360.0	0.02496866950391231
361.0	0.08614108470106771
362.0	0.05840866980588331
363.0	0.00504124392837096
364.0	0.060494484767563785
365.0	0.06078320021354053
366.0	0.0911150570789474
367.0	0.06587786867440108
368.0	0.043296867796114386
369.0	0.06507428194807276
370.0	0.021755866055372584
371.0	0.06098507867672736
372.0	0.0223690339857773
373.0	0.05537067427945161
374.0	0.0813661218383492
375.0	0.058066573738026504
376.0	0.02612205815385157
377.0	0.06522181331166711
378.0	0.03042506208590928
379.0	0.03975144234221012
380.0	0.08884296885166644
381.0	0.05027536781661856
382.0	0.05519271043881132
383.0	0.027369013037409965
384.0	0.03870812380549259
385.0	0.0501363465007147
386.0	0.05821614374614299
387.0	0.09114261568486046
388.0	0.0878433470138278
389.0	0.09653479568186335
390.0	0.06027232550023792
391.0	0.030713519856285013
392.0	0.04801418933424472
393.0	0.0629529476215187
394.0	0.04289213174779936
395.0	0.03872485259709286
396.0	0.03244305555616188
397.0	0.03149145905992714
398.0	0.05259753676302485
399.0	0.055869879604741136
400.0	0.026161751515291633
401.0	0.039096226999100106
402.0	0.07181692235718065
403.0	0.07765510955931038
404.0	0.06955135487235276
405.0	0.04621976159241747
406.0	0.08274797766869298
407.0	0.03261169202562588
408.0	0.043092175027063355
409.0	0.02625655761472415
410.0	0.026484797738040695
411.0	0.028769469814524107
412.0	0.08052730839054995
413.0	0.0647219053698423
414.0	0.06328475357490425
415.0	0.05724051466518669
416.0	0.020336131942187616
417.0	0.0781828182023118
418.0	0.04436353429791174
419.0	0.06950302636914547
420.0	0.052742887336813385
421.0	0.06843328456243111
422.0	0.03440105624960765
423.0	0.030793827791294383
424.0	0.03423956431238979
425.0	0.07259462200759628
426.0	0.06375091603688757
427.0	0.08306988435270185
428.0	0.03406481516494393
429.0	0.03848094238749733
430.0	0.006148436939884519
431.0	0.01588142948193872
432.0	0.018867082827934388
433.0	0.02003298491567855
434.0	0.03318633001478734
435.0	0.040243248955838445
436.0	0.044399737218345316
437.0	0.09461386055865613
438.0	0.06638657256113097
439.0	0.023037713446483633
440.0	0.04950211143417944
441.0	0.05929299234425712
442.0	0.0430687655018052
443.0	0.03737260053921633
444.0	0.034903356125906324
445.0	0.03509061042326929
446.0	0.052771088430605906
447.0	0.04684094956700688
448.0	0.01890107121907678
449.0	0.10908097010245466
450.0	0.07569538313135038
451.0	0.024472861437387177
452.0	0.019813918656906182
453.0	0.05753574595744799
454.0	0.03793768613280031
455.0	0.04717869209556132
456.0	0.04015541116149412
457.0	0.021904023854067083
458.0	0.04546255492504448
459.0	0.04278568300499257
460.0	0.062309807629895214
461.0	0.07234887517557997
462.0	0.04851718572852201
463.0	0.01843710438833622
464.0	0.037993463042041306
465.0	0.026687236077335624
466.0	0.052732542405359926
467.0	0.09025801402186066
468.0	0.01616382902491112
469.0	0.06308959484628646
470.0	0.03521515556520111
471.0	0.03390366133192473
472.0	0.05185172252126178
473.0	0.0131050069856506
474.0	0.09781151283028938
475.0	0.06743227949714903
476.0	0.009481368503371763
477.0	0.0745253176550304
478.0	0.04821217070846786
479.0	0.047263345846894574
480.0	0.037526831785073246
481.0	0.04634336497500569
482.0	0.06985564052861974
483.0	0.037478336989130626
484.0	0.09718183948299633
485.0	0.03926377400292498
486.0	0.07421299618862458
487.0	0.09447184086762771
488.0	0.02862337215343926
489.0	0.06522279241630727
490.0	0.08015692389124403
491.0	0.07843762355095209
492.0	0.052393869173503055
493.0	0.08301923307942304
494.0	0.04726899955722439
495.0	0.02074680382204642
496.0	0.07622110132719555
497.0	0.016001889703155515
498.0	0.033984803314561204
499.0	0.023678397697316268
500.0	0.0581698781801575
501.0	0.012457682794708028
502.0	0.0496533488656683
503.0	0.03021548952072902
504.0	0.032985943606705766
505.0	0.052756272634410656
506.0	0.03411294898670958
507.0	0.05939648235754359
508.0	0.06060518117380352
509.0	0.029276208755282484
510.0	0.03869886381547775
511.0	0.05506275954853719
512.0	0.03151836834892437
513.0	0.04200582259454706
514.0	0.06918333606660133
515.0	0.024361574921578835
516.0	0.054951189941058916
517.0	0.025196457070086997
518.0	0.027163974508040686
519.0	0.04460615695588569
520.0	0.09469249140378963
521.0	0.060792678189672954
522.0	0.02850266375711852
523.0	0.0350173769961383
524.0	0.04558440148506485
525.0	0.0671137153661788
526.0	0.0585640430002929
527.0	0.07587242688048959
528.0	0.021259523091077776
529.0	0.03478131070956789
530.0	0.04614798935124227
531.0	0.019704055263022737
532.0	0.07861799196998015
533.0	0.1071586655092438
534.0	0.045267900619048354
535.0	0.036431594510806645
536.0	0.06741054838877056
537.0	0.11209132774227804
538.0	0.08964721454898937
539.0	0.017110938439838415
540.0	0.08677723340819413
541.0	0.0941350053650914
542.0	0.03800712640150181
543.0	0.0935467398068678
544.0	0.023297444877830385
545.0	0.041867868424656104
546.0	0.04973765024811983
547.0	0.028816975623596756
548.0	0.036100307383508744
549.0	0.056934094618625246
550.0	0.035634330830620745
551.0	0.03450322549851751
552.0	0.02662409445726615
553.0	0.034736649324671603
554.0	0.024350780190749165
555.0	0.05820679379480004
556.0	0.020006740321952144
557.0	0.04879177965787482
558.0	0.12519162356436625
559.0	0.10397930502600237
560.0	0.05682376180446146
561.0	0.04830718829439496
562.0	0.027451045434505102
563.0	0.028630838983804398
564.0	0.020703630392270574
565.0	0.057288188719043995
566.0	0.04872747471284154
567.0	0.0525982473269017
568.0	0.0454278465730928
569.0	0.021811641486675203
570.0	0.021003072889269458
571.0	0.03418255476430687
572.0	0.04568007882657288
573.0	0.08799623475086982
574.0	0.04488670584316889
575.0	0.049204862891881106
576.0	0.038208486710022006
577.0	0.05007619062706786
578.0	0.07466607054673802
579.0	0.02697316233622776
580.0	0.05496021490917482
581.0	0.03452075410745456
582.0	0.04273674298617737
583.0	0.07896842386483657
584.0	0.04071887500838616
585.0	0.020523322817381305
586.0	0.06799951404403384
587.0	0.03630918349505896
588.0	0.0544810699562408
589.0	0.09944178927397689
590.0	0.049323156168708575
591.0	0.05661017362081779
592.0	0.055546631824248086
593.0	0.03128853076056221
594.0	0.03897736667774444
595.0	0.07309959858120077
596.0	0.04275689843504884
597.0	0.052347922475298306
598.0	0.048093490674619266
599.0	0.05454935799829748
600.0	0.012669209886029814
601.0	0.04040436255494425
602.0	0.02492912988554365
603.0	0.03780552008890555
604.0	0.06361046773086135
605.0	0.035509673632654594
606.0	0.03022769184355151
607.0	0.07306183148736325
608.0	0.036400297694308546
609.0	0.024088487980562505
610.0	0.014453148206930387
611.0	0.060903470824724255
612.0	0.07911432776499377
613.0	0.05989197178381545
614.0	0.032065002573758425
615.0	0.02338778977343751
616.0	0.06931449229675989
617.0	0.03655585621252509
618.0	0.049951333571598616
619.0	0.07908617591891863
620.0	0.019057312917150734
621.0	0.05518375950658198
622.0	0.050911369018067684
623.0	0.014506839177062124
624.0	0.020654850734340372
625.0	0.016746324872394358
626.0	0.02700873503810363
627.0	0.026231800018311078
628.0	0.0589167707653087
629.0	0.0448311349259627
630.0	0.03823742567622034
631.0	0.010462289730708396
632.0	0.035916074739321485
633.0	0.07647039149711465
634.0	0.009931710372280153
635.0	0.021575011748691985
636.0	0.047253257415288755
637.0	0.04461890880519613
638.0	0.028673527457960642
639.0	0.04822201984697942
640.0	0.046212941345506874
641.0	0.06553901149380621
642.0	0.09555948098482375
643.0	0.02640235513412614
644.0	0.014023866510761582
645.0	0.02935303979519149
646.0	0.05728586984365215
647.0	0.06655062583534997
648.0	0.018497903797940744
649.0	0.026571404323955508
650.0	0.07632495413022095
651.0	0.03887670641229831
652.0	0.060691454922820055
653.0	0.04499246517534885
654.0	0.09188039945523258
655.0	0.07029878751734296
656.0	0.03105303510481205
657.0	0.04789300735206834
658.0	0.05970970709000194
659.0	0.029157236418694357
660.0	0.038484564005800075
661.0	0.03291337937109842
662.0	0.03930286854437955
663.0	0.013775246037975687
664.0	0.04406935980589933
665.0	0.019867553574290434
666.0	0.04518921781432807
667.0	0.019562002444740004
668.0	0.0853934685201333
669.0	0.062093000770226926
670.0	0.05591313368950308
671.0	0.014144288323605446
672.0	0.031349441024951435
673.0	0.03014149336532896
674.0	0.05163434881342124
675.0	0.05414769042156762
676.0	0.054474549766878495
677.0	0.059406601622820895
678.0	0.1384063327221566
679.0	0.08528357729877371
680.0	0.04859260317485463
681.0	0.01659660965687612
682.0	0.07472209977866175
683.0	0.07420693609064614
684.0	0.015943573627132057
685.0	0.07485303866487647
686.0	0.05316134444588024
687.0	0.031349551739767834
688.0	0.039496197951924925
689.0	0.021889393681360753
690.0	0.11562451422827102
691.0	0.11648294464907873
692.0	0.06282802523261923
693.0	0.03202008944292867
694.0	0.055697351923384146
695.0	0.12609232027191491
696.0	0.06366019297894711
697.0	0.04687589619804945
698.0	0.011365210646821229
699.0	0.03558333137240361
700.0	0.044778956848196834
701.0	0.026047917191589814
702.0	0.03739261546978799
703.0	0.04709730823783878
704.0	0.025685643361427528
705.0	0.029347684091483927
706.0	0.041014100611114566
707.0	0.051365578160540284
708.0	0.03623075016635272
709.0	0.09541117986083453
710.0	0.07126300771894979
711.0	0.04179951005467602
712.0	0.04491925631982074
713.0	0.053690461402105726
714.0	0.0641553641932221
715.0	0.02827182914999045
716.0	0.0027973706549771194
717.0	0.033512769501895905
718.0	0.021719025765872802
719.0	0.09974737988626182
720.0	0.0261042966367673
721.0	0.04694063906938638
722.0	0.0719603067141182
723.0	0.08038419065518371
724.0	0.04500262447341289
725.0	0.03618333308462842
726.0	0.04003947652026464
727.0	0.05656160630914637
728.0	0.02169196469094164
729.0	0.05538985209234344
730.0	0.09244606865598116
731.0	0.06242589791498467
732.0	0.045733946349494445
733.0	0.05960863071175397
734.0	0.035814197218452484
735.0	0.07078847793852079
736.0	0.07152446600692622
737.0	0.05514877672409748
738.0	0.01644799664175064
739.0	0.06913140163638672
740.0	0.05363462996144515
741.0	0.08390539317320363
742.0	0.05756951899931418
743.0	0.05417142692372098
744.0	0.016706476936026147
745.0	0.013772925311158191
746.0	0.049922368307109874
747.0	0.04596318218342521
748.0	0.05204223281270992
749.0	0.02731338413306723
750.0	0.013025795202849038
751.0	0.030210466925480173
752.0	0.06538757659210322
753.0	0.03565055457368185
754.0	0.057822483530539266
755.0	0.00409196518379516
756.0	0.09088623175422836
757.0	0.14465373017135433
758.0	0.07900695987170274
759.0	0.07233208146274152
760.0	0.009801569077910228
761.0	0.022690888811285878
762.0	0.03505250853355342
763.0	0.05641576875065802
764.0	0.024609056844422644
765.0	0.076448714951161
766.0	0.05154246143635597
767.0	0.036551617684116404
768.0	0.05245839880451488
769.0	0.03381637851913379
770.0	0.034775327983146774
771.0	0.03806370485248116
772.0	0.029783058314612892
773.0	0.015005571610036223
774.0	0.06135894464364967
775.0	0.03361296332218105
776.0	0.014439568474882604
777.0	0.0494324777622455
778.0	0.036660284041406616
779.0	0.09863314577914267
780.0	0.09987904054841983
781.0	0.05797589965600094
782.0	0.04264853181429837
783.0	0.0805689913719404
784.0	0.03918134258715749
785.0	0.05015880041856287
786.0	0.02902895942736036
787.0	0.04853732974267092
788.0	0.0028532576706348446
789.0	0.06142197401857163
790.0	0.025634597255416003
791.0	0.03355939670702741
792.0	0.06842256604904458
793.0	0.05872971502001249
794.0	0.06093599517626551
795.0	0.03395768448086789
796.0	0.04998601026339673
797.0	0.045635983272982406
798.0	0.045931154103944605
799.0	0.042885569083195275
800.0	0.024360118603882923
801.0	0.02688727125379355
802.0	0.0752417088797718
803.0	0.07973200298934933
804.0	0.04372562531394235
805.0	0.06017401444137065
806.0	0.0362207413679645
807.0	0.046177241484761315
808.0	0.024376126870055234
809.0	0.022513361717149745
810.0	0.023663199569151104
811.0	0.025155927200153735
812.0	0.034976002097763886
813.0	0.014805873274148989
814.0	0.021192829596370616
815.0	0.025650808089320694
816.0	0.023458470333828814
817.0	0.05884329365324225
818.0	0.058654993768142656
819.0	0.027679580478302962
820.0	0.021944191870412622
821.0	0.04713918109762165
822.0	0.09529838099193383
823.0	0.024087822731873265
824.0	0.02279434428578159
825.0	0.06968131167693337
826.0	0.057840814329605444
827.0	0.04567125219052193
828.0	0.02736712964536409
829.0	0.02258252892787999
830.0	0.029498154737098742
831.0	0.038477968068298576
832.0	0.037539312967634755
833.0	0.010082891498387458
834.0	0.0604083969415892
835.0	0.09865842077298398
836.0	0.030480766261775923
837.0	0.12838252716643972
838.0	0.026966510448689925
839.0	0.051084117551946466
840.0	0.05777270239996157
841.0	0.08990320367126822
842.0	0.07594784422654527
843.0	0.05495644611390679
844.0	0.09025141587094819
845.0	0.03477356991670785
846.0	0.052340373292124064
847.0	0.031113441891582702
848.0	0.05102160061409894
849.0	0.015509796175187045
850.0	0.05245445084053796
851.0	0.04452726294718965
852.0	0.04868028256883645
853.0	0.046035864703142367
854.0	0.08198112327681513
855.0	0.048571702358495526
856.0	0.04444228101717272
857.0	0.0349966454674423
858.0	0.03999730238425917
859.0	0.07104379491878296
860.0	0.0545168535226334
861.0	0.032377534164963674
862.0	0.04157909206670261
863.0	0.03584166324251325
864.0	0.06472173137308757
865.0	0.05094915676836604
866.0	0.03351144111133365
867.0	0.07444086516335713
868.0	0.03198185405772067
869.0	0.023674527149662433
870.0	0.01690701242389516
871.0	0.012077964271873557
872.0	0.034786483855825584
873.0	0.05051827763652415
874.0	0.022833947342834768
875.0	0.032642937550157985
876.0	0.07695626203520808
877.0	0.02165030262018709
878.0	0.0025798588114709217
879.0	0.011773404697426429
880.0	0.03756092041451769
881.0	0.10042172044809117
882.0	0.038924782277977
883.0	0.0509335174889983
884.0	0.03610097415386052
885.0	0.02497943382027882
886.0	0.04514941913516041
887.0	0.039951577688838856
888.0	0.046199999745921316
889.0	0.07911994063912177
890.0	0.07328672985783129
891.0	0.049430890445144676
892.0	0.032329574573644576
893.0	0.04606545069753219
894.0	0.009301510871197221
895.0	0.03290140259966224
896.0	0.03280469710159646
897.0	0.04264459520688897
898.0	0.017428371442077865
899.0	0.039088318205826596
900.0	0.05929141276526539
901.0	0.047960747501241734
902.0	0.022975414243777307
903.0	0.06201025347742888
904.0	0.042738649778340736
905.0	0.03576073341780994
906.0	0.03557432687116353
907.0	0.06198687485060416
908.0	0.02828656866191648
909.0	0.08227028870275625
910.0	0.07796072046305524
911.0	0.09695518356821847
912.0	0.04577684029252537
913.0	0.09362909784084218
914.0	0.07986349588251435
915.0	0.06295329580375895
916.0	0.023764621049724367
917.0	0.06788403082576536
918.0	0.06686291622602286
919.0	0.0413141234729071
920.0	0.044100200083988156
921.0	0.029248762241286013
922.0	0.06715961230570978
923.0	0.013573500864371464
924.0	0.04431708893747778
925.0	0.0597138184308233
926.0	0.1034119782193429
927.0	0.039496007054865584
928.0	0.027896187281700277
929.0	0.07784468867836551
930.0	0.034035047002887855
931.0	0.053390151119950095
932.0	0.04178749091844471
933.0	0.08726781337599551
934.0	0.045333468129601553
935.0	0.02845303211949534
936.0	0.06520412334953249
937.0	0.06079110360014006
938.0	0.029590624753155347
939.0	0.06030097739613602
940.0	0.07111459359700892
941.0	0.07084701082407648
942.0	0.07408678712803538
943.0	0.03989335212857742
944.0	0.012246225278009426
945.0	0.021857239514618345
946.0	0.08316856683605184
947.0	0.04461899222259905
948.0	0.0345191119972735
949.0	0.030502953116929236
950.0	0.07895456490414596
951.0	0.06422812815971264
952.0	0.020719732073585267
953.0	0.051479215576507746
954.0	0.06911386798805788
955.0	0.03073864335210933
956.0	0.06987146149790852
957.0	0.0785088003368423
958.0	0.09483419488987808
959.0	0.021211115085765935
960.0	0.04061601050466258
961.0	0.08547581470572553
962.0	0.055706503435785246
963.0	0.06314550163640113
964.0	0.028417145298445027
965.0	0.041088261457189995
966.0	0.028836409893297735
967.0	0.09586936922137516
968.0	0.04972359188502831
969.0	0.039295279594777605
970.0	0.037508700564649944
971.0	0.07449884724529987
972.0	0.0478890869043405
973.0	0.04194062675407204
974.0	0.04820249851233791
975.0	0.06882454436680756
976.0	0.024140042554619517
977.0	0.07878260337120405
978.0	0.04385256282586509
979.0	0.03976991201876389
980.0	0.0806851248753802
981.0	0.046910628779089594
982.0	0.014970587535589122
983.0	0.013740868746467972
984.0	0.018967689281175693
985.0	0.05786229602056179
986.0	0.04993630403235771
987.0	0.01145143234821563
988.0	0.04466508230400088
989.0	0.02204196678067707
990.0	0.08184284472780565
991.0	0.00934457432499483
992.0	0.009537220900265712
993.0	0.0677418100673482
994.0	0.05097310065144606
995.0	0.007514496712540641
996.0	0.05753805417897476
997.0	0.020101044717071834
998.0	0.0550590341556309
999.0	0.043720697352718246
1000.0	0.04812693916428587
1001.0	0.07423425948219504
1002.0	0.08781242715293319
1003.0	0.04189319697530519
1004.0	0.03333127114215505
1005.0	0.024355333659956922
1006.0	0.016401500647631323
1007.0	0.027794814134233854
1008.0	0.006314276900149814
1009.0	0.10739516749855428
1010.0	0.064898463650115
1011.0	0.07816249123018962
1012.0	0.039800997196444705
1013.0	0.05305231503305514
1014.0	0.03324046531573546
1015.0	0.06454097853511019
1016.0	0.06010877903915402
1017.0	0.07743815265921386
1018.0	0.04624514525499157
1019.0	0.024969674770982206
1020.0	0.05861397761329959
1021.0	0.033421202750703934
1022.0	0.10884912508153749
1023.0	0.024933917956466184
1024.0	0.047927287996122885
1025.0	0.028379290244857528
1026.0	0.014641395422720626
1027.0	0.11551943773794728
1028.0	0.06948105538109459
1029.0	0.030880486941983046
1030.0	0.015381345755957418
1031.0	0.059464954251663885
1032.0	0.028266214862761395
1033.0	0.06933353412685014
1034.0	0.05394538886416353
1035.0	0.0288820687279529
1036.0	0.036908416446902945
1037.0	0.06498172324036197
1038.0	0.04550975313742807
1039.0	0.06415748376622117
1040.0	0.07546258378541439
1041.0	0.05921456123256547
1042.0	0.0343275585446329
1043.0	0.021086159900423222
1044.0	0.034585855465896195
1045.0	0.08845038981982441
1046.0	0.05299221820785925
1047.0	0.05293700938577778
1048.0	0.03158593643316864
1049.0	0.08741392077696436
1050.0	0.0622916120632639
1051.0	0.0306269225479324
1052.0	0.05572900390023443
1053.0	0.03858749946847216
1054.0	0.08799603335900073
1055.0	0.049278540284367525
1056.0	0.041840419635186636
1057.0	0.06709629855376396
1058.0	0.08999533128827956
1059.0	0.0494827336670825
1060.0	0.06950590627060035
1061.0	0.039656511358511476
1062.0	0.040979267499298026
1063.0	0.01612241295804054
1064.0	0.06324346632020918
1065.0	0.0608220422063608
