N: 100,0	L: 	Density:0,16	Noise: 4,1
Time	 Va	
160,0	0,14091328304033393
161,0	0,1083156476829261
162,0	0,08657514792660961
163,0	0,08988210905543606
164,0	0,1212114787415818
165,0	0,16158944346978224
166,0	0,22595313668487976
167,0	0,07915109074066023
168,0	0,06429758709668168
169,0	0,06531844002284326
170,0	0,06102705891169485
171,0	0,18179324694217489
172,0	0,15281525380252664
173,0	0,1288573887538895
174,0	0,08430474360599775
175,0	0,08310206023220837
176,0	0,11852765805434791
177,0	0,11934169656234025
178,0	0,0999400050643685
179,0	0,1155863275169306
180,0	0,059846113974219496
181,0	0,04390481630127294
182,0	0,02328617302201805
183,0	0,12554794434758826
184,0	0,14913711555693304
185,0	0,14959644783418743
186,0	0,08300306009424031
187,0	0,09866222153487574
188,0	0,052438963747934074
189,0	0,08327325274412026
190,0	0,16532449045960143
191,0	0,13828534219682892
192,0	0,1640245492260236
193,0	0,039610398453356385
194,0	0,11103811411385821
195,0	0,07119715388716154
196,0	0,14580747264818844
197,0	0,09866108452995949
198,0	0,21485407021094616
199,0	0,13494671957865392
200,0	0,12364890811919106
201,0	0,23148840064848802
202,0	0,236703033607274
203,0	0,10099288012312901
204,0	0,12451682768101975
205,0	0,00930533696499684
206,0	0,1873963814950362
207,0	0,13589985802327098
208,0	0,09125660407775023
209,0	0,13217248518721075
210,0	0,07379828586202615
211,0	0,1518363171696384
212,0	0,08847203712113337
213,0	0,05035099046749905
214,0	0,1757673713653208
215,0	0,06992923289360915
216,0	0,06830559453350465
217,0	0,0890573528662587
218,0	0,043391575068315084
219,0	0,04502395599063525
220,0	0,1760001260530905
221,0	0,1999906494825354
222,0	0,09033987085015742
223,0	0,2022872248620944
224,0	0,17235933262152392
225,0	0,040204258416536964
226,0	0,12697771669846727
227,0	0,10664721065541327
228,0	0,06946828053344037
229,0	0,1137025146819353
230,0	0,07772704873771695
231,0	0,11643523276305215
232,0	0,2210450441741162
233,0	0,04993226841257229
234,0	0,1343962865067911
235,0	0,07643913688186268
236,0	0,1715637963573529
237,0	0,14423359539333533
238,0	0,08422547983140907
239,0	0,14947500898302885
240,0	0,08465096235423746
241,0	0,17909006178883535
242,0	0,13982966061301338
243,0	0,12402329838821803
244,0	0,15242611788074711
245,0	0,11042718625614732
246,0	0,10605906689954815
247,0	0,07543910422691957
248,0	0,12211001854448807
249,0	0,08340380240976507
250,0	0,09318424228055065
251,0	0,08703642779682634
252,0	0,07769593859333718
253,0	0,11321853150768588
254,0	0,10732216942518122
255,0	0,13018676549004987
256,0	0,11725494057382245
257,0	0,19409242501227583
258,0	0,04988783055347477
259,0	0,027818920865051968
260,0	0,107737212292034
261,0	0,13818697340653613
262,0	0,0386287065296245
263,0	0,1295572035023763
264,0	0,04651683976754941
265,0	0,172426122430536
266,0	0,16805855124626978
267,0	0,13664767715526432
268,0	0,10941093813717924
269,0	0,0838081471973712
270,0	0,06369981491705888
271,0	0,053637433507914986
272,0	0,1932085346285849
273,0	0,11597531431381501
274,0	0,031906788089209825
275,0	0,16116519852802375
276,0	0,13234499011890777
277,0	0,12201567487938679
278,0	0,14606384885712187
279,0	0,0762006842806369
280,0	0,12111503071987136
281,0	0,10415187340571666
282,0	0,08583992521325326
283,0	0,0973574027331304
284,0	0,03354959219759711
285,0	0,10717278895835393
286,0	0,1332623706746326
287,0	0,029312866617243846
288,0	0,19089009104041169
289,0	0,13035869021252913
290,0	0,21282110590563955
291,0	0,17261173852256403
292,0	0,10569862092614717
293,0	0,17166190679739105
294,0	0,024041349142462785
295,0	0,15238929697419618
296,0	0,05597393597114501
297,0	0,09179553348613718
298,0	0,0953406969155249
299,0	0,15928563891709738
300,0	0,187644674345997
301,0	0,02175579550631975
302,0	0,030551459188952232
303,0	0,062141848725550876
304,0	0,10903346158408138
305,0	0,03217610669632512
306,0	0,020511889956776625
307,0	0,0573609248972448
308,0	0,184981135254384
309,0	0,021704115489969714
310,0	0,07856827651352893
311,0	0,06237492564300364
312,0	0,09895228621955686
313,0	0,14638448950226138
314,0	0,1527581075042163
315,0	0,04001454949187041
316,0	0,05020158178737762
317,0	0,12392347460856072
318,0	0,03140243708911159
319,0	0,07317707678511014
320,0	0,07077025377161832
321,0	0,055183822991578195
322,0	0,08583039709618273
323,0	0,10165053311439796
324,0	0,16574533497445418
325,0	0,11352980675205275
326,0	0,10413149167864884
327,0	0,05807167869749363
328,0	0,08985455717840037
329,0	0,09972505527978964
330,0	0,04823280090477391
331,0	0,07299763945872058
332,0	0,05823300005946304
333,0	0,1522410094339688
334,0	0,1908848640947591
335,0	0,22473753272142913
336,0	0,14926079412303778
337,0	0,052696656338972386
338,0	0,029859253612544594
339,0	0,1782500663015072
340,0	0,12562053771837833
341,0	0,05086855832505917
342,0	0,11786814271592504
343,0	0,13684667140719245
344,0	0,26216442512023647
345,0	0,24693355955754434
346,0	0,2281619378439016
347,0	0,06742055073699603
348,0	0,12969039536325772
349,0	0,16468556839459605
350,0	0,1761271614923114
351,0	0,1945817667047016
352,0	0,09959462892292928
353,0	0,024857297984888935
354,0	0,11924856524776721
355,0	0,06992094018763596
356,0	0,02419363070652664
357,0	0,06608376487904483
358,0	0,15027656134832812
359,0	0,1683357271415817
360,0	0,13516829618017237
361,0	0,06603353547437846
362,0	0,029553933346071537
363,0	0,05401487619506904
364,0	0,07531523601803145
365,0	0,13742194179500372
366,0	0,11554675285284026
367,0	0,07310705567259136
368,0	0,1137847452459119
369,0	0,08501633952917206
370,0	0,11052591924761997
371,0	0,1583234316391599
372,0	0,08514679529154554
373,0	0,17508267345148057
374,0	0,08933072495799252
375,0	0,1878381362175139
376,0	0,11116368088300498
377,0	0,17113239537503086
378,0	0,068696704647602
379,0	0,1330772399654742
380,0	0,1295754200633747
381,0	0,07585341134990044
382,0	0,14997667689683966
383,0	0,10924230935692185
384,0	0,10616787513653043
385,0	0,1503785734062267
386,0	0,06711816492709083
387,0	0,14738243893062475
388,0	0,07897924831381808
389,0	0,11744943995636711
390,0	0,2907604338719896
391,0	0,16238161992194616
392,0	0,13684714387036256
393,0	0,038484180566380616
394,0	0,08642262031983645
395,0	0,16864662019253243
396,0	0,121775584076989
397,0	0,19225435007406233
398,0	0,13952898235900305
399,0	0,11653748572993847
400,0	0,08247745573749957
401,0	0,057864394594994525
402,0	0,08435964238210346
403,0	0,04692800690181565
404,0	0,04773558909021484
405,0	0,10416693590587056
406,0	0,17569012193491143
407,0	0,2282593455262818
408,0	0,07819142339566425
409,0	0,12350647871449433
410,0	0,19138194436268555
411,0	0,14936854710065078
412,0	0,0966257252680923
413,0	0,10615496621076256
414,0	0,06934682513618218
415,0	0,061624391136597303
416,0	0,10299761893727143
417,0	0,059906823169800734
418,0	0,14741280010009591
419,0	0,12703120998857345
420,0	0,118802254530006
421,0	0,23157657879786728
422,0	0,2188743541791459
423,0	0,1527393316750734
424,0	0,07604911237316084
425,0	0,10597609497016583
426,0	0,1635706196452107
427,0	0,1283473030643271
428,0	0,12724985134643124
429,0	0,14477695089690634
430,0	0,0985361631825141
431,0	0,10106162614619493
432,0	0,18006933418434526
433,0	0,06633760424339566
434,0	0,0856117984117278
435,0	0,06658261150708239
436,0	0,12907147626026713
437,0	0,010717015378313707
438,0	0,12602982865403667
439,0	0,12140110260314846
440,0	0,10863813092621606
441,0	0,22128842843431423
442,0	0,1899746248931304
443,0	0,026659953525522643
444,0	0,18792932109942753
445,0	0,037195916283970044
446,0	0,0704889703422722
447,0	0,0965989062521335
448,0	0,10332239216248824
449,0	0,04881474571287819
450,0	0,0561563434732497
451,0	0,04353289407632454
452,0	0,05239315148003218
453,0	0,11884325189662266
454,0	0,12439850728358628
455,0	0,03133567494411779
456,0	0,09838967571516541
457,0	0,09474181684361821
458,0	0,04138406195090094
459,0	0,07110334303961957
460,0	0,07402560497556664
461,0	0,11259710921216692
462,0	0,19375665269133477
463,0	0,008668613205933018
464,0	0,11493439240486528
465,0	0,12592307049370138
466,0	0,03638509963210115
467,0	0,061635553839272175
468,0	0,08046459731911797
469,0	0,19338979002482037
470,0	0,12526170566965736
471,0	0,11001564609838722
472,0	0,07733293392220156
473,0	0,10923308642181638
474,0	0,11067092918085221
475,0	0,12855107584609737
476,0	0,06376535122787157
477,0	0,1520437590543147
478,0	0,18090598404909933
479,0	0,21652483618441182
480,0	0,14532519877746933
481,0	0,10267827607435125
482,0	0,08632540562578
483,0	0,15029559987521607
484,0	0,1599732110621574
485,0	0,08540793226458918
486,0	0,03695056416215368
487,0	0,1462338204519576
488,0	0,19154370081975658
489,0	0,11457328962733884
490,0	0,14423632589833582
491,0	0,11880770453632833
492,0	0,24181099910269102
493,0	0,05853030923515779
494,0	0,06427502551815287
495,0	0,11392612094282176
496,0	0,07151684560751087
497,0	0,1614126756065484
498,0	0,20415513423681836
499,0	0,12878259131803313
500,0	0,044620337688684994
501,0	0,08364362507089292
502,0	0,15843378224794824
503,0	0,02580403102770375
504,0	0,09545328466433438
505,0	0,03442312474338367
506,0	0,02198248240265702
507,0	0,039740308200619696
508,0	0,20346437056395653
509,0	0,1955457645972075
510,0	0,17417900618189303
511,0	0,14565808082066647
512,0	0,12410392553627941
513,0	0,07680869572171997
514,0	0,15797598662030352
515,0	0,04764404013810544
516,0	0,04085192283052577
517,0	0,13887140199380354
518,0	0,03702319404102299
519,0	0,05013749625149414
520,0	0,11433919801734263
521,0	0,02634378671874392
522,0	0,1108366124300693
523,0	0,08705005188710094
524,0	0,07571248448139915
525,0	0,1407864680395839
526,0	0,2139583752917345
527,0	0,06512394990718329
528,0	0,1730445696861952
529,0	0,014566443120154099
530,0	0,08916405627618212
531,0	0,09303396370632476
532,0	0,025734308645307326
533,0	0,024597347617325217
534,0	0,03855958970962512
535,0	0,20122098167161698
536,0	0,07750637733907327
537,0	0,26212361077752
538,0	0,14715728232925776
539,0	0,03855984973454943
540,0	0,09802932223554084
541,0	0,09754781912494558
542,0	0,13798895777939515
543,0	0,022490809459645284
544,0	0,07722394993054056
545,0	0,1655433181225825
546,0	0,09369016822110933
547,0	0,10370129056474449
548,0	0,0700605642095893
549,0	0,19001287654089813
550,0	0,14424978882933798
551,0	0,11468822399808482
552,0	0,03300281351622041
553,0	0,0673904296682409
554,0	0,12114908593097978
555,0	0,10902218794157365
556,0	0,06242608546908048
557,0	0,17079522963243507
558,0	0,10961732759727892
559,0	0,10465261737203185
560,0	0,08438325771821312
561,0	0,03836717978169452
562,0	0,12301825461567213
563,0	0,19501374373295172
564,0	0,15825280493100186
565,0	0,08814991526077869
566,0	0,16096112362673168
567,0	0,16855980672839793
568,0	0,21565566815740597
569,0	0,14105004525824688
570,0	0,04741582726014111
571,0	0,06090374384831735
572,0	0,14860848939690446
573,0	0,06388159371650086
574,0	0,10647663605175979
575,0	0,018020644533665538
576,0	0,07807767122900099
577,0	0,03830859394146614
578,0	0,09723114194478069
579,0	0,13260830673707583
580,0	0,10843597634486093
581,0	0,14012826060853315
582,0	0,01480896228702177
583,0	0,11825661708977196
584,0	0,02167927679425741
585,0	0,0575407445534551
586,0	0,07186124278863724
587,0	0,25243085537915877
588,0	0,11488735374586719
589,0	0,1835247693374038
590,0	0,09396211509193654
591,0	0,1479079894650277
592,0	0,1022199078335983
593,0	0,14078734180862507
594,0	0,07669387456556434
595,0	0,07914119375600158
596,0	0,1487550742149175
597,0	0,08604340484843928
598,0	0,12512466007476958
599,0	0,09077488967924859
600,0	0,14507542860644573
601,0	0,1335584332647067
602,0	0,13060205183407386
603,0	0,12696502536153398
604,0	0,1028988805805599
605,0	0,03302204687306094
606,0	0,07725357233348773
607,0	0,06135915315775202
608,0	0,06974405211158795
609,0	0,1296621974087748
610,0	0,048686631376169125
611,0	0,04738960914997312
612,0	0,10800674264076308
613,0	0,08320300674262032
614,0	0,04510204260535664
615,0	0,08295776476354576
616,0	0,08777948485640903
617,0	0,12973175797409497
618,0	0,046774862578417654
619,0	0,024972671188509203
620,0	0,0198801548142536
621,0	0,09659615136585918
622,0	0,0839904815811497
623,0	0,13192111731274833
624,0	0,16753244593015734
625,0	0,2002751751275328
626,0	0,14937167801501886
627,0	0,12062534642290973
628,0	0,07095652706050021
629,0	0,08765933852154521
630,0	0,1191879311534394
631,0	0,06163713299350946
632,0	0,1872173732255332
633,0	0,08054083230548718
634,0	0,13579683143730178
635,0	0,05155559500620548
636,0	0,16880394482815408
637,0	0,20943450652352552
638,0	0,2605227166489818
639,0	0,06027975268881277
640,0	0,08391939289090145
641,0	0,07927523697587031
642,0	0,040281194997067
643,0	0,06932670212233974
644,0	0,13527083246930763
645,0	0,0980731799034307
646,0	0,09321504224464135
647,0	0,051085107486317484
648,0	0,13626754218434903
649,0	0,15456640624763157
650,0	0,1122903629046267
651,0	0,2172692027827141
652,0	0,11432433866911083
653,0	0,11095536557856543
654,0	0,09803934168188128
655,0	0,08751835923416856
656,0	0,1401297966349055
657,0	0,07384586604193838
658,0	0,10068954532679848
659,0	0,04178903891373907
660,0	0,17600116587697284
661,0	0,18044035440437226
662,0	0,05387677535189798
663,0	0,009749183596794218
664,0	0,05199112041978885
665,0	0,10119759047790927
666,0	0,09904982927110687
667,0	0,09186175910333297
668,0	0,048192123155185826
669,0	0,1508415361122862
670,0	0,0216147354579455
671,0	0,05933140168894092
672,0	0,08860183631223821
673,0	0,13327187406049953
674,0	0,10770228618884108
675,0	0,037747639907647394
676,0	0,05885412992032833
677,0	0,0693986730900604
678,0	0,019833745918202864
679,0	0,09588427914735552
680,0	0,1531067315290372
681,0	0,11308973808718034
682,0	0,043775578460841146
683,0	0,08894778136185523
684,0	0,1621093411695054
685,0	0,03731743761269556
686,0	0,11196173857104896
687,0	0,11264413187511435
688,0	0,12011386879290403
689,0	0,04835613205904057
690,0	0,18008622501267194
691,0	0,13245137950059857
692,0	0,16989816612172953
693,0	0,08640091053108584
694,0	0,08156611563973136
695,0	0,13215335009163137
696,0	0,11219860261229118
697,0	0,048280055700905655
698,0	0,05722796220431767
699,0	0,06010311705229524
700,0	0,08834029489883403
701,0	0,17539842956769575
702,0	0,13318791963604557
703,0	0,1288140359964443
704,0	0,11363080226538246
705,0	0,16355557132881537
706,0	0,07902868879981048
707,0	0,07286161387382735
708,0	0,22873939258089082
709,0	0,09441423142222338
710,0	0,02816070126095818
711,0	0,1942075852329669
712,0	0,1299023833844974
713,0	0,11565791447553982
714,0	0,15006900784036584
715,0	0,09958899437650691
716,0	0,06075496758799352
717,0	0,04653505882987974
718,0	0,1403361236996419
719,0	0,05949957977185334
720,0	0,10138161471024866
721,0	0,2011434419602738
722,0	0,0633543895601695
723,0	0,03639262060184975
724,0	0,10688643031590186
725,0	0,1324164214079541
726,0	0,055623097095722336
727,0	0,042229634184143196
728,0	0,06563279430119041
729,0	0,11480807524345112
730,0	0,1617396380663395
731,0	0,049561365288584305
732,0	0,12256486014111329
733,0	0,09048127616052012
734,0	0,06459047222133692
735,0	0,013955743707215387
736,0	0,14336741251364662
737,0	0,12778345073723826
738,0	0,18718466656509888
739,0	0,15145798876836297
740,0	0,08781925638275699
741,0	0,14528929013484868
742,0	0,18486040778408278
743,0	0,13547057884311736
744,0	0,17717862734913883
745,0	0,14955507635797094
746,0	0,17152464585283983
747,0	0,1395980478904658
748,0	0,14106844716825467
749,0	0,12318513297735081
750,0	0,03819204990804263
751,0	0,09240308772142199
752,0	0,21004069208000248
753,0	0,22746660279740516
754,0	0,02861857904230851
755,0	0,11667608754170601
756,0	0,0969687566097622
757,0	0,022636263212333235
758,0	0,033639426511384754
759,0	0,01934992052201175
760,0	0,2420531465043903
761,0	0,017203115494324007
762,0	0,16334962747063533
763,0	0,08472372372146765
764,0	0,052375431888928126
765,0	0,07134594342657366
766,0	0,09045615351498584
767,0	0,022278661804249603
768,0	0,12086834704642699
769,0	0,06724444596494984
770,0	0,09268815969481865
771,0	0,13115468862947718
772,0	0,07450593930859153
773,0	0,1375031617725812
774,0	0,12568799673839673
775,0	0,07087311536647323
776,0	0,07109235882520665
777,0	0,10260391214101619
778,0	0,12651385156372516
779,0	0,09101326667008264
780,0	0,11630571130477145
781,0	0,2034777194573708
782,0	0,053605968490129816
783,0	0,19405851695277382
784,0	0,16582302249909872
785,0	0,23626448167262515
786,0	0,2924119916909482
787,0	0,11884035732393208
788,0	0,0610206899802727
789,0	0,0822631683762225
790,0	0,06478574501238604
791,0	0,11711164655475345
792,0	0,0191597295897582
793,0	0,12409443970269551
794,0	0,051048238063337026
795,0	0,2334233820363423
796,0	0,1725523386494445
797,0	0,07772758531112041
798,0	0,04540738325947242
799,0	0,1352957741327435
800,0	0,12065306111048116
801,0	0,10162247132205544
802,0	0,08773213959151506
803,0	0,1135985740269855
804,0	0,06397220056833343
805,0	0,07528447270449555
806,0	0,07562495576616593
807,0	0,14631980599553188
808,0	0,0855255566785889
809,0	0,13993943186093827
810,0	0,17114335303597278
811,0	0,19852874330362866
812,0	0,058410891907907006
813,0	0,03739758024814145
814,0	0,07335197313678571
815,0	0,10284134198110693
816,0	0,025082679318839844
817,0	0,12726083565959778
818,0	0,13213523562138355
819,0	0,07304896683694843
820,0	0,017538805487865308
821,0	0,07037007239266525
822,0	0,176955345205168
823,0	0,13976973130684034
824,0	0,18757369911750105
825,0	0,06346472882225956
826,0	0,09051312109227758
827,0	0,07610905415419787
828,0	0,011395560901115967
829,0	0,05904691309974815
830,0	0,14588474151796224
831,0	0,07647346108108237
832,0	0,04542841632776948
833,0	0,08726649437924427
834,0	0,21228073793173793
835,0	0,23477513838917347
836,0	0,1453825035800224
837,0	0,09548542262381914
838,0	0,16644702306680353
839,0	0,05553803983135894
840,0	0,10312312506524204
841,0	0,16794725651382034
842,0	0,14068755130624075
843,0	0,1250757792636846
844,0	0,07653944079270097
845,0	0,13248245788432617
846,0	0,15381387196882984
847,0	0,12083357488003955
848,0	0,05977473632547243
849,0	0,2264411288278154
850,0	0,19513090539836023
851,0	0,18714761257952345
852,0	0,1176796856494029
853,0	0,07699855067806478
854,0	0,1411397484657554
855,0	0,2208562148235627
856,0	0,05812277874375957
857,0	0,06923185372021703
858,0	0,1789999469548781
859,0	0,12278033010401021
860,0	0,04338562590956775
861,0	0,11389253277543879
862,0	0,1044370342253972
863,0	0,07031858538316789
864,0	0,0452514468161755
865,0	0,19873845104934093
866,0	0,12445223485946859
867,0	0,07774131207140561
868,0	0,08501043717286356
869,0	0,17709045549657443
870,0	0,09906907048775776
871,0	0,04561601190551672
872,0	0,05499912512866748
873,0	0,01813940761038446
874,0	0,09190002163289969
875,0	0,05573535766452477
876,0	0,06818604050852123
877,0	0,025895650821497012
878,0	0,03983769326013135
879,0	0,09153890272719943
880,0	0,14687505979950435
881,0	0,1083143632374531
882,0	0,15223372507371677
883,0	0,1515970601751739
884,0	0,14876237736806378
885,0	0,02206058527696183
886,0	0,1315533786450462
887,0	0,1679284826022881
888,0	0,1450699417013435
889,0	0,22574190736734964
890,0	0,2022666296793581
891,0	0,20885644280627655
892,0	0,2634674227882262
893,0	0,13106894880595804
894,0	0,1814962154095179
895,0	0,2539132844722124
896,0	0,22280527183459628
897,0	0,11491614222607946
898,0	0,032013286573347725
899,0	0,1031648375331359
900,0	0,09437937311675614
901,0	0,12437589134023902
902,0	0,14290490564694477
903,0	0,26117449985053726
904,0	0,2031100722941618
905,0	0,1974556856846051
906,0	0,08044861377234762
907,0	0,019104293506524803
908,0	0,05298844841198016
909,0	0,11066013336914333
910,0	0,13278474798981346
911,0	0,18629541667926838
912,0	0,05358056434752039
913,0	0,05527220699557756
914,0	0,05147048252672799
915,0	0,12563632908173653
916,0	0,14320968112025723
917,0	0,12197506782593939
918,0	0,048691964344699155
919,0	0,037366196709749826
920,0	0,09767751265237352
921,0	0,08749288231189031
922,0	0,10757874232669656
923,0	0,01793034135294325
924,0	0,10799536769758493
925,0	0,1312872847622892
926,0	0,12701711987120232
927,0	0,07638488816699628
928,0	0,15491769540921416
929,0	0,17077753005906843
930,0	0,04060350481319459
931,0	0,05717889550270532
932,0	0,15694261336668502
933,0	0,15767601469930245
934,0	0,09116542669307526
935,0	0,10826983206294223
936,0	0,10492994942454836
937,0	0,11814371559287366
938,0	0,07569855413325638
939,0	0,06991102242169384
940,0	0,07715243305017497
941,0	0,11049746451504984
942,0	0,03784390542064886
943,0	0,08473558797710237
944,0	0,07755912905683603
945,0	0,09884922496907182
946,0	0,0889262679894287
947,0	0,038254908243113984
948,0	0,1811789104072931
949,0	0,1653924221522532
950,0	0,08100106172865641
951,0	0,3214410213173217
952,0	0,08029240307371703
953,0	0,037863575597297826
954,0	0,026708015965154
955,0	0,13476425417692595
956,0	0,15236993251293945
957,0	0,06228006170205605
958,0	0,04557745138198695
959,0	0,21743813859807917
960,0	0,16114814655222917
961,0	0,14952128387274127
962,0	0,06053143006024643
963,0	0,06426933311731099
964,0	0,09001999232654108
965,0	0,05219513540981664
966,0	0,0769237599620393
967,0	0,07235241292669814
968,0	0,0959442172380013
969,0	0,10153836123537142
970,0	0,05806543725384745
971,0	0,08408840135357126
972,0	0,06816899086817772
973,0	0,08212240302918897
974,0	0,07642603024231649
975,0	0,11283845652747608
976,0	0,12580515488604002
977,0	0,17138728509516932
978,0	0,12098831533176858
979,0	0,12258940040258555
980,0	0,05080089598470351
981,0	0,02802555820488374
982,0	0,016091358320446687
983,0	0,03980357389967758
984,0	0,10151219093962141
985,0	0,08638560653902741
986,0	0,029204364574812843
987,0	0,0690822239609928
988,0	0,06298191769761888
989,0	0,09540968557570705
990,0	0,19418826830808114
991,0	0,11987769099116906
992,0	0,04164791800277101
993,0	0,1665914116817121
994,0	0,10372145349933706
995,0	0,16004184108651043
996,0	0,14677607760690234
997,0	0,02863488128771321
998,0	0,0648778672942505
999,0	0,14138974711017901
1000,0	0,09873855837916998
1001,0	0,12783543274849285
1002,0	0,040970331985588894
1003,0	0,03912971203590147
1004,0	0,09979598658565259
1005,0	0,18435892285924235
1006,0	0,1385312182262071
1007,0	0,009250342670766168
1008,0	0,0659312131805081
1009,0	0,014411474315168414
1010,0	0,12428984927595074
1011,0	0,08606846509502965
1012,0	0,10415360048274687
1013,0	0,07151058053152065
1014,0	0,0970357054314746
1015,0	0,17300284211537098
1016,0	0,0847186872476425
1017,0	0,23957742014349973
1018,0	0,1562732097495865
1019,0	0,11539451630453423
1020,0	0,1707527529514401
1021,0	0,096933753387026
1022,0	0,08966867647400324
1023,0	0,09943696643248986
1024,0	0,14212694723527558
1025,0	0,2252487323643252
1026,0	0,29026963242536874
1027,0	0,2127359669499392
1028,0	0,08885870034387927
1029,0	0,0600571348427723
1030,0	0,23524170877912065
1031,0	0,20677652034683966
1032,0	0,06549520624751176
1033,0	0,10005592921458932
1034,0	0,1137060029029478
1035,0	0,03348412587356039
1036,0	0,15030761098887233
1037,0	0,11576783731290091
1038,0	0,08683399386190245
1039,0	0,040907869818390195
1040,0	0,022065465686866625
1041,0	0,09166939711338203
1042,0	0,09390973857273134
1043,0	0,10614672890326836
1044,0	0,06353856147063044
1045,0	0,05447665488544736
1046,0	0,06297678034242116
1047,0	0,21964151132222356
1048,0	0,12743705444492243
1049,0	0,20296636780455588
1050,0	0,10268399832344713
1051,0	0,11802434632182336
1052,0	0,14279512788111476
1053,0	0,06030358153476556
1054,0	0,1464869343409468
1055,0	0,14225738196226084
1056,0	0,08182942619342108
1057,0	0,036171937313384396
1058,0	0,04500468542543094
1059,0	0,15894642878307133
1060,0	0,06885860450526596
1061,0	0,15844805050725527
1062,0	0,19674083147371477
1063,0	0,2521561033834695
1064,0	0,084237271853705
1065,0	0,1318032937110413
1066,0	0,1626584554060204
