N: 100,0	L: 	Density:0,16	Noise: 0,6
Time	 Va	
368,0	0,8975024701977018
369,0	0,9102369499978213
370,0	0,9185757624481663
371,0	0,9179078630765224
372,0	0,8929932218299207
373,0	0,9082472992434505
374,0	0,8759658656523334
375,0	0,8534698546598649
376,0	0,8326237134251541
377,0	0,8310692945069692
378,0	0,8439172184847279
379,0	0,8444650897208178
380,0	0,8463437073208306
381,0	0,8585685677752826
382,0	0,8450462356948978
383,0	0,8033410800783858
384,0	0,805200192505285
385,0	0,8307053950705164
386,0	0,8541410377739769
387,0	0,8723321176653032
388,0	0,892024671193148
389,0	0,89785081355399
390,0	0,8849465555522192
391,0	0,8729626163012771
392,0	0,8568893510515636
393,0	0,8665721476159565
394,0	0,8542507951100401
395,0	0,8649502198675283
396,0	0,8671484184422097
397,0	0,8618351431768438
398,0	0,8597115923819966
399,0	0,8729614786981209
400,0	0,8594215306957422
401,0	0,8707455736099389
402,0	0,8958512302633873
403,0	0,8889376557934877
404,0	0,904709680824687
405,0	0,8969658879760722
406,0	0,8857960294346747
407,0	0,8845246628073345
408,0	0,872946476442588
409,0	0,8818520799174727
410,0	0,8730166290795282
411,0	0,8705206046236873
412,0	0,860315542194484
413,0	0,8611568170336292
414,0	0,8613067973119192
415,0	0,853349131565245
416,0	0,8468084069383853
417,0	0,8362134772973197
418,0	0,8473899576793438
419,0	0,8566767250529385
420,0	0,8728936162346574
421,0	0,8926251628731874
422,0	0,8874509793726271
423,0	0,9093955968244283
424,0	0,9101908710545163
425,0	0,9153589454812086
426,0	0,9122112762414923
427,0	0,9252938850060344
428,0	0,9296964118255825
429,0	0,9372871653537577
430,0	0,9507906708084582
431,0	0,9469119886721283
432,0	0,9571889670088591
433,0	0,9514919164996929
434,0	0,9512780206963721
435,0	0,9539610161895471
436,0	0,961651589995658
437,0	0,9619480871170897
438,0	0,9678882158092562
439,0	0,9710606681217319
440,0	0,9711866241822448
441,0	0,9648984209016545
442,0	0,973116992343648
443,0	0,9728459898487559
444,0	0,9738494395285748
445,0	0,9756524874595665
446,0	0,9743914047634558
447,0	0,9785271356867178
448,0	0,9844052803141635
449,0	0,9840883345270591
450,0	0,9781776888694619
451,0	0,9787582205755528
452,0	0,9773137654514101
453,0	0,981929632536576
454,0	0,978854923133422
455,0	0,9820607343634872
456,0	0,9795394368500195
457,0	0,9656832956502414
458,0	0,9667504585478061
459,0	0,9615702688408163
460,0	0,9494905766512552
461,0	0,9487641187831294
462,0	0,942922938260038
463,0	0,944445918700408
464,0	0,93899361054673
465,0	0,9388757228555492
466,0	0,9447572664640841
467,0	0,9463208211031838
468,0	0,9429563658041792
469,0	0,9532500232107743
470,0	0,9605138314314984
471,0	0,9639280444171834
472,0	0,965282640450287
473,0	0,9558731164086661
474,0	0,9570257597003194
475,0	0,9595088143883038
476,0	0,962739289176287
477,0	0,9612143059504559
478,0	0,9585789918885489
479,0	0,9646518838345862
480,0	0,9591719983622007
481,0	0,9702912028918053
482,0	0,967956078954343
483,0	0,9661897678903387
484,0	0,964506212170406
485,0	0,9687879734019582
486,0	0,9701081425728131
487,0	0,966259982478747
488,0	0,9798494340378332
489,0	0,9802653470164058
490,0	0,9749725921355992
491,0	0,9766298441454342
492,0	0,9743974423923806
493,0	0,9788395052445369
494,0	0,9788338366456825
495,0	0,9795412773334919
496,0	0,9768432137795083
497,0	0,9672708924549874
498,0	0,9645670720968932
499,0	0,96377758788552
500,0	0,9629283872452061
501,0	0,9598804269635203
502,0	0,965415832281315
503,0	0,9700132610958782
504,0	0,959233102065726
505,0	0,9579136813150673
506,0	0,9537924165195626
507,0	0,9455829375895247
508,0	0,9349273275280774
509,0	0,9455885923365364
510,0	0,9392573569090038
511,0	0,9365918704866052
512,0	0,9261772323327099
513,0	0,9191318174445123
514,0	0,9122326120709465
515,0	0,9044485692698806
516,0	0,908053927471252
517,0	0,9060130285403825
518,0	0,9037039955181109
519,0	0,9023558770445252
520,0	0,909776043065395
521,0	0,9251915756957632
522,0	0,9236444518336191
523,0	0,9155069008155642
524,0	0,9255382902330278
525,0	0,9161824175200803
526,0	0,9152673241925804
527,0	0,9209262798501219
528,0	0,911389037276285
529,0	0,901305218901509
530,0	0,9036510033660305
531,0	0,9068316704585526
532,0	0,9043758382151523
533,0	0,8971068507137562
534,0	0,8921312519925003
535,0	0,8891513462551293
536,0	0,8888125772928447
537,0	0,8888400441442308
538,0	0,888761643113255
539,0	0,862005928309632
540,0	0,834481606018086
541,0	0,8275729061962654
542,0	0,81340189355538
543,0	0,7935847350872324
544,0	0,7658812961206216
545,0	0,7596114814850847
546,0	0,7732384645405184
547,0	0,802181574724173
548,0	0,8059386610168702
549,0	0,8170171727040805
550,0	0,8298306070818307
551,0	0,8438671710989799
552,0	0,8243269997977039
553,0	0,8205599135684811
554,0	0,8415348319394437
555,0	0,8278651150812062
556,0	0,8406500760210661
557,0	0,8450228759903011
558,0	0,84734375462397
559,0	0,8494835811996374
560,0	0,8302209465262893
561,0	0,8197954854937257
562,0	0,7987936586374373
563,0	0,794377523948873
564,0	0,818150608486134
565,0	0,8120370762828453
566,0	0,8302962007364596
567,0	0,8220211904131638
568,0	0,8064201112972675
569,0	0,8287334533075047
570,0	0,8416718231769532
571,0	0,8508566988566388
572,0	0,8367057774407773
573,0	0,8223612905309385
574,0	0,8414622219048414
575,0	0,853598578344313
576,0	0,8597192426487055
577,0	0,877560195978916
578,0	0,8712050947828143
579,0	0,8502279054035303
580,0	0,8295111545456748
581,0	0,8101533753235647
582,0	0,7969565137370721
583,0	0,770525520328072
584,0	0,7873511149499499
585,0	0,7585454483421835
586,0	0,757437930899022
587,0	0,7671328823379936
588,0	0,7751456242790578
589,0	0,7657077364529005
590,0	0,7682140043515221
591,0	0,755089857357291
592,0	0,7776184656506999
593,0	0,7696093525514272
594,0	0,7583617209086566
595,0	0,7595837519478987
596,0	0,7707194952372671
597,0	0,7550024637396232
598,0	0,7634563739476798
599,0	0,789375964086631
600,0	0,7732840078472414
601,0	0,7793519726772457
602,0	0,7613104140400128
603,0	0,7591630642420515
604,0	0,7642376508394995
605,0	0,7759678837825218
606,0	0,7822382553021963
607,0	0,7962734415146567
608,0	0,7776234916576136
609,0	0,7902551239114409
610,0	0,7838137708691786
611,0	0,7731976111607373
612,0	0,7810743161701516
613,0	0,7663106085695949
614,0	0,7519879964480974
615,0	0,7620192516950384
616,0	0,7502648107095603
617,0	0,7349423518298439
618,0	0,7414864013211603
619,0	0,7537661635353171
620,0	0,7534684164255148
621,0	0,7505536483267492
622,0	0,743074151454696
623,0	0,7405687143293733
624,0	0,7467899534925422
625,0	0,7507638549485484
626,0	0,7524133170520599
627,0	0,780230572203631
628,0	0,7686677352669197
629,0	0,7716956346132514
630,0	0,7795206246202273
631,0	0,7514008752129812
632,0	0,7456784357995392
633,0	0,7826142873659445
634,0	0,800887407927602
635,0	0,8169093926230695
636,0	0,8332034045970745
637,0	0,8357435737943842
638,0	0,8157506464683656
639,0	0,7999308897156641
640,0	0,8065632511614687
641,0	0,7971051863949062
642,0	0,8058218741953643
643,0	0,8162600281521224
644,0	0,8017412401675653
645,0	0,792778573280504
646,0	0,7762407931763153
647,0	0,7956212898607327
648,0	0,8010235749765663
649,0	0,7912180722913303
650,0	0,7810160382004976
651,0	0,7709542746286198
652,0	0,7652649908719784
653,0	0,7758561539408771
654,0	0,7846294579993092
655,0	0,7736528006391558
656,0	0,765131516865798
657,0	0,7471507516564985
658,0	0,7609036245755223
659,0	0,7996336796806782
660,0	0,7950698316615354
661,0	0,8108720687127263
662,0	0,8129005010320522
663,0	0,8300573653007536
664,0	0,8456572531037695
665,0	0,8522222695626674
666,0	0,8341417364757219
667,0	0,847270629193872
668,0	0,8380211934138739
669,0	0,8478193112189841
670,0	0,8473110234244614
671,0	0,8449090094943099
672,0	0,8479276147143016
673,0	0,8598131003849424
674,0	0,8709525107208317
675,0	0,8786784626921167
676,0	0,8769616926698445
677,0	0,8652119472759977
678,0	0,8814979925044774
679,0	0,8896700546728823
680,0	0,8845487763346745
681,0	0,883858617500426
682,0	0,8954325702302027
683,0	0,8719157615182218
684,0	0,8591663232442698
685,0	0,8446952382037234
686,0	0,8573883252231528
687,0	0,8569548440117069
688,0	0,8419384556477445
689,0	0,8560412483929607
690,0	0,8595508043904967
691,0	0,8546016893894764
692,0	0,8577244818954752
693,0	0,8575310374724995
694,0	0,868584957007645
695,0	0,863341804402296
696,0	0,8634673701385439
697,0	0,8491384728852532
698,0	0,846077207883668
699,0	0,8358739589678763
700,0	0,8696019790954321
701,0	0,8796389794106414
702,0	0,8766828347849394
703,0	0,8564260889002632
704,0	0,8403563933997021
705,0	0,831594493993751
706,0	0,8336251501221441
707,0	0,8341620900134082
708,0	0,8344545246363614
709,0	0,8467714353708558
710,0	0,8493214426746402
711,0	0,8471449980812266
712,0	0,8605306933008581
713,0	0,8576883028973471
714,0	0,8466894884931649
715,0	0,8546828437460973
716,0	0,8382022212471011
717,0	0,842759516675663
718,0	0,8666188484687454
719,0	0,8667642508883638
720,0	0,8712067466641344
721,0	0,8640399843057047
722,0	0,8708133219339296
723,0	0,8616691680544591
724,0	0,8817184833618753
725,0	0,8905021312515814
726,0	0,8867441420764457
727,0	0,9080915297237631
728,0	0,9088012384979651
729,0	0,9060443655546628
730,0	0,8886591283385492
731,0	0,8928291050763694
732,0	0,8962493871045335
733,0	0,89399116976464
734,0	0,893499590861344
735,0	0,884268559594515
736,0	0,8802723682108913
737,0	0,8906225396426533
738,0	0,8901661547568136
739,0	0,8889719201443567
740,0	0,8832943969225405
741,0	0,8811350459189605
742,0	0,8891384107712885
743,0	0,8813568488520679
744,0	0,8896152871169565
745,0	0,8970833977034817
746,0	0,892989096159375
747,0	0,8895864441536411
748,0	0,9013367577334448
749,0	0,9035372866953061
750,0	0,895934540776274
751,0	0,9027303928730975
752,0	0,893213658740059
753,0	0,9019886525109189
754,0	0,9067786221599955
755,0	0,9189891823571089
756,0	0,9209293198923916
757,0	0,925720899795117
758,0	0,9256994755151695
759,0	0,9241971198726813
760,0	0,9491281071281318
761,0	0,9454663980116624
762,0	0,9346717462242515
763,0	0,9438823844169338
764,0	0,9457988350556779
765,0	0,9388235681313754
766,0	0,9231776557093625
767,0	0,9261014032430468
768,0	0,9323260148732438
769,0	0,9368881707948344
770,0	0,9270251303677755
771,0	0,9269361944156108
772,0	0,8854029136123376
773,0	0,8921486986631103
774,0	0,8784497317432209
775,0	0,8935802340436916
776,0	0,8775877642907268
777,0	0,8896942164665688
778,0	0,8829795936176567
779,0	0,8836402572256727
780,0	0,8794805893491102
781,0	0,8816162338392672
782,0	0,8943908466985848
783,0	0,903953614859305
784,0	0,9071828325619932
785,0	0,8931526595834594
786,0	0,8805441306395564
787,0	0,8515237669000416
788,0	0,8312833142070216
789,0	0,8632008819473873
790,0	0,8439974462536658
791,0	0,8389654677642563
792,0	0,8496873898544192
793,0	0,8345943078574407
794,0	0,8503263763520057
795,0	0,8332439549287426
796,0	0,810426939936448
797,0	0,7971611885957292
798,0	0,7966489559335918
799,0	0,7928135531447983
800,0	0,8199211980835525
801,0	0,780264560205972
802,0	0,7963885646643257
803,0	0,7814757961787409
804,0	0,7407341474562479
805,0	0,7310498429833383
806,0	0,7129687201003881
807,0	0,6752500568071843
808,0	0,6858223494926577
809,0	0,658703684147591
810,0	0,6672037540400761
811,0	0,6470349433344039
812,0	0,6490746579641807
813,0	0,6305059895081284
814,0	0,6339444959146551
815,0	0,642602424963524
816,0	0,6319148579007674
817,0	0,6376989916243729
818,0	0,6332566252156102
819,0	0,6275084758881821
820,0	0,6449248742704369
821,0	0,6560802689619577
822,0	0,6418371302571599
823,0	0,6154719844248527
824,0	0,6269214323377288
825,0	0,6171198506652273
826,0	0,6085124286067499
827,0	0,6196860606977015
828,0	0,6199031025934009
829,0	0,6137912363782053
830,0	0,6314760716896924
831,0	0,6281153169433527
832,0	0,6471631021873715
833,0	0,6533939467507547
834,0	0,6687484126114881
835,0	0,70131145443997
836,0	0,7727993417299699
837,0	0,8489007946687219
838,0	0,8882001342516131
839,0	0,9072091148033611
840,0	0,9117322858359247
841,0	0,9127929210524517
842,0	0,9185072803201362
843,0	0,9356481690933482
844,0	0,9430304318722282
845,0	0,9431116335236177
846,0	0,9385645091622371
847,0	0,9425715086185044
848,0	0,9273980922826104
849,0	0,9003995466974126
850,0	0,9058105459557656
851,0	0,8987619720704584
852,0	0,8867668878608563
853,0	0,8903752846001661
854,0	0,884933227918299
855,0	0,8826585557019649
856,0	0,8738712950706273
857,0	0,8730214993843544
858,0	0,8789548695337978
859,0	0,8812979470582665
860,0	0,8627576261523606
861,0	0,8630906406520491
862,0	0,8692981101407924
863,0	0,8731856837612352
864,0	0,8607356219943605
865,0	0,8436339710462241
866,0	0,8549518203110215
867,0	0,8654051473659627
868,0	0,8539640637178725
869,0	0,8619769209385096
870,0	0,8757098090150703
871,0	0,8729319552640801
872,0	0,8849384480667052
873,0	0,9031583438336567
874,0	0,8867087284871888
875,0	0,881534402090713
876,0	0,9003288694922927
877,0	0,902239714769775
878,0	0,9128698722758256
879,0	0,9036839998432984
880,0	0,9055176842333548
881,0	0,9040686658063432
882,0	0,9020871345783028
883,0	0,8752601559278793
884,0	0,8745894862369871
885,0	0,8783526225341517
886,0	0,8630103060567688
887,0	0,8738837465521725
888,0	0,8953336081031508
889,0	0,9123071647689281
890,0	0,9055914639112872
891,0	0,8960002469484608
892,0	0,916354878951259
893,0	0,9264465446491076
894,0	0,9242370983584854
895,0	0,927813734294108
896,0	0,9332649600788248
897,0	0,945603330600368
898,0	0,9446229443806498
899,0	0,9392735791180195
900,0	0,9322019636587486
901,0	0,9280970525039988
902,0	0,9378813481317684
903,0	0,9314237129599844
904,0	0,9268663722033416
905,0	0,9362070141026556
906,0	0,946679254915226
907,0	0,9448358240649654
908,0	0,9435450376790293
909,0	0,9518123473768758
910,0	0,9481827044802905
911,0	0,9555149152901128
912,0	0,9614421479343818
913,0	0,9610086379195838
914,0	0,9645720429567644
915,0	0,9645885472766957
916,0	0,9623229933966094
917,0	0,9617651400809727
918,0	0,9623412482188329
919,0	0,9605864027382087
920,0	0,9564994308854055
921,0	0,9508477860123008
922,0	0,9489492796214721
923,0	0,9481271880522477
924,0	0,9421761404217002
925,0	0,9304668279474464
926,0	0,9228401202411406
927,0	0,9187584819435561
928,0	0,9178575582643308
929,0	0,9147919868489692
930,0	0,916034508657879
931,0	0,9179280804337305
932,0	0,9127526259242276
933,0	0,9078141357343866
934,0	0,9027136708712755
935,0	0,9055313195232606
936,0	0,9092345307758187
937,0	0,9094571308533302
938,0	0,9169525474843491
939,0	0,9173132813465252
940,0	0,9145232435193696
941,0	0,9162914413032139
942,0	0,9067575233635827
943,0	0,9054085950096835
944,0	0,9227196787669938
945,0	0,9301772679540183
946,0	0,9472322370075212
947,0	0,9498845130570498
948,0	0,9448766440636722
949,0	0,9481357120839756
950,0	0,943169814909959
951,0	0,9481646978719973
952,0	0,9420187715581412
953,0	0,9408688471345469
954,0	0,9302477890463212
955,0	0,9192928020891806
956,0	0,9112178987235676
957,0	0,8977725974994561
958,0	0,9040530353251797
959,0	0,9027361479449066
960,0	0,8971070074948874
961,0	0,9066025665617716
962,0	0,9034529800797457
963,0	0,9106233048430389
964,0	0,9062316418353402
965,0	0,9042845858966377
966,0	0,9044401639348446
967,0	0,9065086758179366
968,0	0,9047249187497898
969,0	0,9009550779535122
970,0	0,9032374171083529
971,0	0,8952631960059007
972,0	0,897125264543517
973,0	0,9003936942581751
974,0	0,8983537989671112
975,0	0,905612582471976
976,0	0,9098094596637624
977,0	0,9192610522274776
978,0	0,9033280525744523
979,0	0,9217889774267217
980,0	0,9301203601640357
981,0	0,930160696136199
982,0	0,9296401342458768
983,0	0,9184525340369137
984,0	0,9221551078159942
985,0	0,9364082745641746
986,0	0,9428824846435706
987,0	0,9311170849984306
988,0	0,9250630491472336
989,0	0,9220932010888464
990,0	0,9308611308635591
991,0	0,92509147007977
992,0	0,9275552043074939
993,0	0,9337230823131787
994,0	0,9228871694284069
995,0	0,9282995570615359
996,0	0,9268601143714325
997,0	0,9391922415515014
998,0	0,9377781860074074
999,0	0,9447876989983739
1000,0	0,9499178658784342
1001,0	0,9560833489747709
1002,0	0,9559696322829226
1003,0	0,9391747746459663
1004,0	0,9282800163765929
1005,0	0,9309409673621051
1006,0	0,9440928100244743
1007,0	0,949392596446729
1008,0	0,9535646154506204
1009,0	0,9532466993585031
1010,0	0,958371687451043
1011,0	0,9641423204257592
1012,0	0,9614244542029323
1013,0	0,9603787169960377
1014,0	0,959814430201531
1015,0	0,9573944152174528
1016,0	0,9620874500835342
1017,0	0,9569611276724856
1018,0	0,9596575414174091
1019,0	0,9542885125011984
1020,0	0,9548661539422135
1021,0	0,9576902399842212
1022,0	0,9625976137824221
1023,0	0,9611748788743736
1024,0	0,9599429954857336
1025,0	0,9669378390788511
1026,0	0,9668969681231235
1027,0	0,9633892022070818
1028,0	0,9565367647455906
1029,0	0,9525155817201321
1030,0	0,9511252545876537
1031,0	0,954199123310414
1032,0	0,9606675767861397
1033,0	0,9577462434529138
1034,0	0,9544892629111313
1035,0	0,9554401456314837
1036,0	0,9439654969641141
1037,0	0,9415187111119021
1038,0	0,942131128017871
1039,0	0,9412919153519943
1040,0	0,9513820824353574
1041,0	0,9525585956449629
1042,0	0,9564813606400807
1043,0	0,9604137808729196
1044,0	0,955187374461337
1045,0	0,9610914243496688
1046,0	0,958701314596631
1047,0	0,9619154045709076
1048,0	0,9638974412065954
1049,0	0,9593504058922036
1050,0	0,9554861480186556
1051,0	0,950304577378314
1052,0	0,9548004860453742
1053,0	0,954176289555986
1054,0	0,9560095288501304
1055,0	0,9511855867480786
1056,0	0,9411113407632509
1057,0	0,935935505753077
1058,0	0,9340599552285753
1059,0	0,9258461661358136
1060,0	0,9239848177087668
1061,0	0,9170132061822575
1062,0	0,890789144113487
1063,0	0,8922018488734248
1064,0	0,8944081092880523
1065,0	0,8823730960715381
1066,0	0,882201759742388
1067,0	0,8811073672885256
1068,0	0,8839905448197292
1069,0	0,8937145588157686
1070,0	0,8868427563954637
1071,0	0,8827971410382952
1072,0	0,8969487044907432
1073,0	0,9195514034565038
