N: 1000,0	L: 25,0	Density:1,6	Noise: 2,0
Time	 Va	
144,0	0,6153312852596623
145,0	0,6223099100934735
146,0	0,6235762780708469
147,0	0,6384742965454429
148,0	0,6377437231852742
149,0	0,6463109410708975
150,0	0,6570236221631849
151,0	0,6642591031527629
152,0	0,6638483462117635
153,0	0,6884761104749164
154,0	0,6931413679134104
155,0	0,6934527531296842
156,0	0,6802379006478028
157,0	0,6700130935285067
158,0	0,6654346741101775
159,0	0,6929432285255145
160,0	0,6760666679585744
161,0	0,6712849279164683
162,0	0,6736093203405839
163,0	0,6945311082832524
164,0	0,70315359274315
165,0	0,7169959599752266
166,0	0,7186448958406847
167,0	0,7439415538102412
168,0	0,7214050109479586
169,0	0,7407962117229984
170,0	0,7281531593444994
171,0	0,7361992434315147
172,0	0,7335493866732872
173,0	0,7246031908875528
174,0	0,7147414768049443
175,0	0,7127061661108622
176,0	0,7334117124566188
177,0	0,740783009500913
178,0	0,7410234414159433
179,0	0,7500291662301081
180,0	0,744573859544633
181,0	0,7362050957740082
182,0	0,7168243489717457
183,0	0,7248054225724008
184,0	0,7204188859115854
185,0	0,7222626999030569
186,0	0,7070898670388875
187,0	0,704708816807175
188,0	0,7111443066963328
189,0	0,7045992067946806
190,0	0,6801000628494419
191,0	0,68715130512007
192,0	0,6807309016105436
193,0	0,6769491208934872
194,0	0,6814382101660412
195,0	0,665464335430807
196,0	0,667252668868976
197,0	0,679593926710766
198,0	0,6766070309954797
199,0	0,6982170936946199
200,0	0,7018000296921061
201,0	0,7155570002359495
202,0	0,7216252208749468
203,0	0,7082177815384091
204,0	0,6948664620763193
205,0	0,7240683989028661
206,0	0,7172567891274304
207,0	0,7079447782661495
208,0	0,716718489925784
209,0	0,7129268326243173
210,0	0,7153231286125723
211,0	0,7058028413702289
212,0	0,7128884068561903
213,0	0,6873098284538577
214,0	0,6721082934188135
215,0	0,6941034907088909
216,0	0,6849720649750827
217,0	0,6760246321767127
218,0	0,6853544460383996
219,0	0,6650325456233823
220,0	0,6474643069218987
221,0	0,6666063922509049
222,0	0,6551130176650253
223,0	0,6464300648770791
224,0	0,6672180753268471
225,0	0,6880950758406306
226,0	0,669411876313415
227,0	0,650394505245259
228,0	0,6948031406565733
229,0	0,7003612462039334
230,0	0,7224785467749947
231,0	0,7298882467569501
232,0	0,7323368858968048
233,0	0,7273015597020259
234,0	0,7266002416697654
235,0	0,7158877811582808
236,0	0,70592646013115
237,0	0,7346333133919256
238,0	0,7287036164014721
239,0	0,7057170786926183
240,0	0,7092882836843053
241,0	0,7033354247003122
242,0	0,7004505657186288
243,0	0,6985935778198855
244,0	0,7069890514336025
245,0	0,6932403741121231
246,0	0,6701080888400133
247,0	0,685671937456386
248,0	0,7020980214551781
249,0	0,6921703878465285
250,0	0,6881246506198878
251,0	0,6736501155404756
252,0	0,6698408799828222
253,0	0,6727611681754421
254,0	0,6889238602981386
255,0	0,6947580651518557
256,0	0,7046950410065536
257,0	0,6943308367004288
258,0	0,6753755942996361
259,0	0,6782441207567617
260,0	0,6477952376074814
261,0	0,6471689130524892
262,0	0,6285439196105423
263,0	0,5912833472862721
264,0	0,6018068518670017
265,0	0,6023237286144414
266,0	0,6190245968340669
267,0	0,6213005549273305
268,0	0,6398354202530717
269,0	0,6438061189664909
270,0	0,6412590937784742
271,0	0,6089812479646984
272,0	0,6270205621915611
273,0	0,6299001271960588
274,0	0,6115647836845702
275,0	0,6143413297307473
276,0	0,6120060346528672
277,0	0,6003719687153268
278,0	0,5513657280307082
279,0	0,5587117270244012
280,0	0,55454912829087
281,0	0,5270399472202693
282,0	0,5825497723997367
283,0	0,6003737488957539
284,0	0,6366574233447786
285,0	0,6471060216915583
286,0	0,6625378618071894
287,0	0,6891363556626909
288,0	0,6948055281494452
289,0	0,7293690786558055
290,0	0,7251130361690706
291,0	0,7251225132429907
292,0	0,7408366133891029
293,0	0,7562793427681456
294,0	0,7680810771129063
295,0	0,7702866745617152
296,0	0,7572555599076538
297,0	0,7464274266230452
298,0	0,75970915599528
299,0	0,7503483811453237
300,0	0,7386996400715534
301,0	0,7477007748400243
302,0	0,7640831154643418
303,0	0,7653860317363588
304,0	0,7641578885580556
305,0	0,7677366281423855
306,0	0,7675298792317536
307,0	0,7722592829571436
308,0	0,7805587680309831
309,0	0,7599003625589448
310,0	0,7513256045659307
311,0	0,7610140703166143
312,0	0,7583137820538651
313,0	0,7574171106644005
314,0	0,7697320280849819
315,0	0,7414377057566142
316,0	0,7629643793391985
317,0	0,7624793986830471
318,0	0,7576956683689385
319,0	0,7670233975473871
320,0	0,7711229931865043
321,0	0,760668998759795
322,0	0,7711038795997124
323,0	0,7688560922791674
324,0	0,751670129970157
325,0	0,7628279515504104
326,0	0,7438810995459486
327,0	0,7404632071168762
328,0	0,7390855579833269
329,0	0,7249578712206544
330,0	0,7161829698913937
331,0	0,7142675347140178
332,0	0,7054304925968514
333,0	0,7098442406668671
334,0	0,7045231637576761
335,0	0,687727365760918
336,0	0,6858802962167889
337,0	0,6796272892501745
338,0	0,6892068461497233
339,0	0,6959011564807454
340,0	0,6989058767751737
341,0	0,7052361433803465
342,0	0,67428395915639
343,0	0,678634145111299
344,0	0,6781647732498176
345,0	0,6929572355294326
346,0	0,6782506790231159
347,0	0,6721372783847124
348,0	0,6826902399986334
349,0	0,6787604823970802
350,0	0,6757360430904747
351,0	0,6949494823377464
352,0	0,688924522837727
353,0	0,709909764143999
354,0	0,7085005829195832
355,0	0,695783493145132
356,0	0,6699553591983577
357,0	0,6673443267371643
358,0	0,6601218408943454
359,0	0,6604461708703938
360,0	0,6674476298557569
361,0	0,6692049399030103
362,0	0,6821749353777692
363,0	0,6726259026481279
364,0	0,6819464379060222
365,0	0,6974539985831228
366,0	0,7060871574665607
367,0	0,7107959389551891
368,0	0,6877585072658626
369,0	0,6776179796032671
370,0	0,6527466804309617
371,0	0,6447002546887988
372,0	0,6465038223890389
373,0	0,6356009041588002
374,0	0,6456002259591296
375,0	0,656443196395679
376,0	0,6640559580026233
377,0	0,6517266268898494
378,0	0,6438294502244991
379,0	0,6703146854917982
380,0	0,647670861731584
381,0	0,6851156618620454
382,0	0,6838896148325159
383,0	0,6915701851851748
384,0	0,6536460270403575
385,0	0,6328137761823521
386,0	0,6164088342552
387,0	0,6258923355643679
388,0	0,5983457116034198
389,0	0,5743644300431494
390,0	0,5808920346822795
391,0	0,5778440596352816
392,0	0,5487554133288299
393,0	0,5401127440790884
394,0	0,5659890735946428
395,0	0,5570962091770305
396,0	0,5582594297705138
397,0	0,5807454053499781
398,0	0,55105589109075
399,0	0,5085165334751242
400,0	0,5069967164210052
401,0	0,48794827816944936
402,0	0,4803675879880822
403,0	0,46840053887106864
404,0	0,4849010834936207
405,0	0,496769089810813
406,0	0,5171796656783428
407,0	0,562624708877372
408,0	0,6039386467593083
409,0	0,5954300387313539
410,0	0,6095139580015888
411,0	0,6000586465283398
412,0	0,588478906977547
413,0	0,5807644674495097
414,0	0,5648641651485351
415,0	0,5774052014788805
416,0	0,6258774750634121
417,0	0,6416356626047502
418,0	0,629394123912294
419,0	0,6135931551103185
420,0	0,629890534025476
421,0	0,6287753520156186
422,0	0,6030391841723518
423,0	0,6006720616205282
424,0	0,6123556772932554
425,0	0,6039644492094982
426,0	0,5822907042948587
427,0	0,6108695893921582
428,0	0,5998102550560319
429,0	0,6081003553526113
430,0	0,5982768962127212
431,0	0,6246996287442083
432,0	0,6424741944681273
433,0	0,6597658578355421
434,0	0,6574363792490744
435,0	0,661308860263256
436,0	0,6428622351745562
437,0	0,6564858033505344
438,0	0,633277498822031
439,0	0,6366145375986335
440,0	0,636318224822714
441,0	0,6644398681292139
442,0	0,6471340189819041
443,0	0,6544943046384349
444,0	0,6081497321812631
445,0	0,5822246258750452
446,0	0,5859099406304442
447,0	0,5679776358482609
448,0	0,5747269052612991
449,0	0,5523424615170608
450,0	0,5427938965130168
451,0	0,5770318403976665
452,0	0,5943804743839649
453,0	0,5632175300890498
454,0	0,5645289524090806
455,0	0,5817475540673975
456,0	0,5919851960655074
457,0	0,578564874641881
458,0	0,5733409660747146
459,0	0,5806053189716397
460,0	0,5814199291361103
461,0	0,5884453673941447
462,0	0,5664569625472802
463,0	0,5560483832610782
464,0	0,5471812765410674
465,0	0,5278528565232156
466,0	0,4970502646466189
467,0	0,48181033757937314
468,0	0,4801518859021876
469,0	0,45032747443501675
470,0	0,46088847161753904
471,0	0,5012832296445379
472,0	0,5161968091592289
473,0	0,5483310389165708
474,0	0,5347992167149536
475,0	0,5525576998249236
476,0	0,5767847605271958
477,0	0,6220841659363049
478,0	0,6185295424888803
479,0	0,6363513378013362
480,0	0,619075283230675
481,0	0,6278595796774007
482,0	0,6209371466092108
483,0	0,6019860960236666
484,0	0,6132687906153526
485,0	0,6115480456954823
486,0	0,6015710676352707
487,0	0,614796025111232
488,0	0,6214480870877213
489,0	0,6323631676182097
490,0	0,6225460920629082
491,0	0,6321459726517314
492,0	0,6314944050975136
493,0	0,5909890452154298
494,0	0,5838901699086887
495,0	0,6000670829296884
496,0	0,6310422432692326
497,0	0,6389988243439892
498,0	0,6327529306990499
499,0	0,6512859929184943
500,0	0,6446143119056456
501,0	0,6346852738876106
502,0	0,6317561266960806
503,0	0,6172135403493222
504,0	0,5922252491750972
505,0	0,5940549059903006
506,0	0,5962805616934213
507,0	0,5733523807269355
508,0	0,5591816526961881
509,0	0,562752837190852
510,0	0,5399407681248679
511,0	0,5389902642764235
512,0	0,4938170829167837
513,0	0,5119005841978118
514,0	0,5210643141564529
515,0	0,5313494912065703
516,0	0,543833734840968
517,0	0,5364836589192487
518,0	0,5045983396632979
519,0	0,5221460210123736
520,0	0,5392306563871566
521,0	0,5639447520881369
522,0	0,5637868729336336
523,0	0,5368530476046944
524,0	0,5424333792224917
525,0	0,5397457041267685
526,0	0,5458074889363945
527,0	0,551488977961371
528,0	0,5988677574650917
529,0	0,6126494507756758
530,0	0,6155813826276406
531,0	0,617340436083695
532,0	0,6339507118627302
533,0	0,6198586130357226
534,0	0,6256278556787754
535,0	0,623084182912668
536,0	0,6131097606154489
537,0	0,6293569616464159
538,0	0,6537984835240864
539,0	0,6443163193786188
540,0	0,6636650059555343
541,0	0,6525562501381742
542,0	0,6692960334337622
543,0	0,6661750977681095
544,0	0,6763925214254649
545,0	0,6611983773552854
546,0	0,6351779265266492
547,0	0,5882088831383356
548,0	0,5913713147198236
549,0	0,5689137330779562
550,0	0,5709984197471307
551,0	0,5550615606720275
552,0	0,5588618074580408
553,0	0,5740934075093393
554,0	0,5870446802900716
555,0	0,5809307333538151
556,0	0,559448896070386
557,0	0,5900598608098867
558,0	0,5833049733860256
559,0	0,5955578455361163
560,0	0,6309326019776648
561,0	0,6025992343764509
562,0	0,6060052532617086
563,0	0,6287486638572798
564,0	0,6344669240719037
565,0	0,608196474647066
566,0	0,6143779940602517
567,0	0,5907911491234918
568,0	0,610995275555506
569,0	0,5985887477233092
570,0	0,567224470657858
571,0	0,5647296664012681
572,0	0,556215762746408
573,0	0,5717840790918726
574,0	0,5492540537172046
575,0	0,5467471172047369
576,0	0,5320799787521391
577,0	0,5689228807240588
578,0	0,5992795382836302
579,0	0,5965540547211335
580,0	0,5465542613938998
581,0	0,5404846716914617
582,0	0,5267816463550962
583,0	0,5254863594854616
584,0	0,5290986682296283
585,0	0,5292592350349552
586,0	0,5395785301842602
587,0	0,5187676439738415
588,0	0,5438544390175807
589,0	0,5328220539799208
590,0	0,523292600007716
591,0	0,5496836292672377
592,0	0,5425214499155419
593,0	0,5220906202160001
594,0	0,5348525517792578
595,0	0,5025825177717845
596,0	0,4979324633061023
597,0	0,5137240962769206
598,0	0,49356319135310806
599,0	0,48342369552041475
600,0	0,48662534658693773
601,0	0,47948069910440133
602,0	0,48990271537277447
603,0	0,5024919945824144
604,0	0,46962294284489453
605,0	0,48618912605979886
606,0	0,4917386376115341
607,0	0,524397702121436
608,0	0,5180942430581422
609,0	0,5148069333116014
610,0	0,5222635093674407
611,0	0,49593489735596535
612,0	0,47851873631816433
613,0	0,46924651336822837
614,0	0,4769012863408914
615,0	0,4657539327724435
616,0	0,47999471250462866
617,0	0,4780305013417573
618,0	0,4761328745760406
619,0	0,4446599337477693
620,0	0,4325390529592792
621,0	0,42729479086476185
622,0	0,4303592178164003
623,0	0,41328464039794405
624,0	0,4201892637225522
625,0	0,4386541315755135
626,0	0,4508488871102528
627,0	0,459145651853482
628,0	0,4444383913037303
629,0	0,43649968704132314
630,0	0,4591384292205931
631,0	0,44518855761343
632,0	0,41570721868953586
633,0	0,37956828886022737
634,0	0,378644019851366
635,0	0,36993271157133367
636,0	0,3666144630025664
637,0	0,3671102566058958
638,0	0,35559276944566554
639,0	0,33322606921787734
640,0	0,3421494852814238
641,0	0,3691370103682609
642,0	0,39371325241091876
643,0	0,4017800229250359
644,0	0,44846201811150765
645,0	0,4450933966410048
646,0	0,44183845416666334
647,0	0,47295731904731353
648,0	0,48556559131931437
649,0	0,4915991408148397
650,0	0,5030904208561341
651,0	0,5077440510489706
652,0	0,5189550960393697
653,0	0,5369954382373147
654,0	0,5298017537475846
655,0	0,5066886360811861
656,0	0,5279925922336081
657,0	0,5403022336118323
658,0	0,550055151016413
659,0	0,5564324125203947
660,0	0,5526315708483002
661,0	0,5869581712472759
662,0	0,5613185771765539
663,0	0,5725978008909166
664,0	0,5919530895899658
665,0	0,5775935168331023
666,0	0,5702426893388249
667,0	0,5525009507185923
668,0	0,5268996280240381
669,0	0,527936612432182
670,0	0,5070277748819211
671,0	0,5221757634217267
672,0	0,5404028905244863
673,0	0,5448303431968596
674,0	0,5834544063458487
675,0	0,5933715364720131
676,0	0,6183909852082474
677,0	0,6272184078681168
678,0	0,6137002802447374
679,0	0,606076114852617
680,0	0,5926666555937071
681,0	0,5902672667607549
682,0	0,5825912704961289
683,0	0,6290497666509026
684,0	0,6154657338421058
685,0	0,589360722143691
686,0	0,5841114074718436
687,0	0,5831888455812094
688,0	0,5906403466935827
689,0	0,5722912397582004
690,0	0,5961010210610065
691,0	0,5853487442128564
692,0	0,6027506804284357
693,0	0,6009095583158394
694,0	0,5884381732411108
695,0	0,5688386960158675
696,0	0,5486541549934225
697,0	0,5281089390374353
698,0	0,5047041200127558
699,0	0,5209041514121598
700,0	0,5158364605363605
701,0	0,518097309805022
702,0	0,4861521673869772
703,0	0,5111172811124794
704,0	0,4941842205219146
705,0	0,5162330103873645
706,0	0,5297826858002843
707,0	0,517225383941381
708,0	0,49737609275800065
709,0	0,4971156496893296
710,0	0,49001920965943213
711,0	0,48897784915610004
712,0	0,5014658079935846
713,0	0,4954788678641808
714,0	0,5153394490352838
715,0	0,5256642927397817
716,0	0,5184228372163243
717,0	0,5093000408877646
718,0	0,48781464242925515
719,0	0,5197440703085788
720,0	0,49793930247949664
721,0	0,4880309052534822
722,0	0,46552617230524473
723,0	0,45344458230209456
724,0	0,46000192873332196
725,0	0,4634464718490247
726,0	0,44997536705751107
727,0	0,43139123522856804
728,0	0,4235547655457305
729,0	0,4480533089349882
730,0	0,39971708246990073
731,0	0,38105264794011995
732,0	0,35611046915011757
733,0	0,3386879258036843
734,0	0,29932839321954696
735,0	0,30482896504960344
736,0	0,3102202740688811
737,0	0,29376520577308635
738,0	0,29610164109620796
739,0	0,3205282612863751
740,0	0,29238008066006543
741,0	0,2704270164667666
742,0	0,25596733937400284
743,0	0,24886355759617776
744,0	0,2533590199281402
745,0	0,22175454572615785
746,0	0,20951461401662877
747,0	0,17326499407714235
748,0	0,1547043678579806
749,0	0,18809450803148944
750,0	0,17486526142333675
751,0	0,18324758585754014
752,0	0,13064115186272662
753,0	0,10078943673838041
754,0	0,1058924674775671
755,0	0,14334458068643227
756,0	0,13847113857982293
757,0	0,1656379752254149
758,0	0,16019938498428407
759,0	0,16833282338614913
760,0	0,16686892582093665
761,0	0,21232936364088317
762,0	0,17862454941661796
763,0	0,17758278132931898
764,0	0,17443090661560523
765,0	0,1701931625709293
766,0	0,17317400203290578
767,0	0,1519391632847579
768,0	0,14584805308848045
769,0	0,12923424225222532
770,0	0,16357419220105182
771,0	0,17400221479548186
772,0	0,18987251886952927
773,0	0,1710420428639414
774,0	0,21342027906239514
775,0	0,23402399299150223
776,0	0,2771732366719799
777,0	0,2763650718575655
778,0	0,29438738455163843
779,0	0,25643371804141263
780,0	0,24040169446031148
781,0	0,2504917386949665
782,0	0,2680542113382983
783,0	0,25163441691361355
784,0	0,24737548911753662
785,0	0,2299415511750952
786,0	0,23275671894531522
787,0	0,2352851626379319
788,0	0,2348395000193567
789,0	0,23823638172170974
790,0	0,248149625290336
791,0	0,22929726796621097
792,0	0,2110927664754936
793,0	0,18797864819922608
794,0	0,1472625264753561
795,0	0,12638131608783604
796,0	0,1407839418968813
797,0	0,18437013048644094
798,0	0,201179789876155
799,0	0,2690430037946115
800,0	0,2785982504493667
801,0	0,2659504972374404
802,0	0,2841811039856903
803,0	0,309219340118374
804,0	0,32582891409911363
805,0	0,3503106175008908
806,0	0,3729301688439588
807,0	0,38837717400014143
808,0	0,416609369143824
809,0	0,4177781266697705
810,0	0,40358942414512616
811,0	0,4047236121186629
812,0	0,42325887987572575
813,0	0,4083272205449664
814,0	0,4011616990636253
815,0	0,39375330361074756
816,0	0,38228917330954276
817,0	0,3726678661260906
818,0	0,36738563141244585
819,0	0,36260727106103813
820,0	0,3762846202235628
821,0	0,43417122209304704
822,0	0,43724263999192964
823,0	0,4432561051993874
824,0	0,46692640581036216
825,0	0,4490319792508428
826,0	0,42783143280843955
827,0	0,43260070369898757
828,0	0,41093353707447466
829,0	0,4258647733938158
830,0	0,43475580142504666
831,0	0,39939257782859683
832,0	0,4349498249085639
833,0	0,4306494425995091
834,0	0,4430250675396321
835,0	0,47036623969380126
836,0	0,44387154386993816
837,0	0,43940708830169534
838,0	0,44048848804053997
839,0	0,42330123781687573
840,0	0,3923094918455275
841,0	0,38930936992222825
842,0	0,3891387574594973
843,0	0,3926593018051137
844,0	0,3894434403901676
845,0	0,3898693725297831
846,0	0,39243709588341974
847,0	0,40683419014469335
848,0	0,41841482106680145
849,0	0,4552061226047633
850,0	0,38549925979053973
851,0	0,3965507290746942
852,0	0,41696568747157525
853,0	0,4145698280144724
854,0	0,3801347229740452
855,0	0,36029987600453933
856,0	0,37065458009935576
857,0	0,3647589288150856
858,0	0,35441138050119964
859,0	0,3611868995942036
860,0	0,3635324772306547
861,0	0,34558853159966596
862,0	0,3545180971016966
863,0	0,34624098262841213
864,0	0,36429744968607525
865,0	0,3578177261785406
866,0	0,3505849631363907
867,0	0,39146787235136243
868,0	0,4166132748267283
869,0	0,4177168059095871
870,0	0,42953573902401443
871,0	0,4053542144272696
872,0	0,39678124881613247
873,0	0,4130750417551529
874,0	0,4424726726043771
875,0	0,4362809925766841
876,0	0,4459426447962363
877,0	0,4781048936493014
878,0	0,5184278779725652
879,0	0,5052370716680122
880,0	0,49446657651908815
881,0	0,5300754050635021
882,0	0,5406001870423877
883,0	0,5522000622109879
884,0	0,5438031583162335
885,0	0,5350802129409437
886,0	0,5461453289237984
887,0	0,533329619146077
888,0	0,5171861510489054
889,0	0,5244269398818044
890,0	0,5099657467262598
891,0	0,5180957550329064
892,0	0,48917256721440067
893,0	0,48763303694868265
894,0	0,4774867672568666
895,0	0,4943090163260924
896,0	0,4988660809935851
897,0	0,5211869558994344
898,0	0,5452667118179038
899,0	0,534232197923657
900,0	0,5404982822606921
901,0	0,5532070389546377
902,0	0,5317223643573894
903,0	0,5196732998078117
904,0	0,5308070082411278
905,0	0,5492294850129679
906,0	0,545044289206775
907,0	0,513249531211059
908,0	0,5001536336867003
909,0	0,4993941850390224
910,0	0,48702634110781967
911,0	0,4900752254006935
912,0	0,4870397802977824
913,0	0,48741530049547416
914,0	0,4931015143810339
915,0	0,5194891039975187
916,0	0,5111053628542046
917,0	0,5205958883673645
918,0	0,517902596190749
919,0	0,5178492738713271
920,0	0,519001277268315
921,0	0,5169894043308105
922,0	0,5154934521711051
923,0	0,5168245824075167
924,0	0,5125480781761647
925,0	0,49948184098353104
926,0	0,4862868775548955
927,0	0,4857467923850597
928,0	0,48110769233227546
929,0	0,4728893939490935
930,0	0,45348080424804105
931,0	0,4618645246375896
932,0	0,4329902703870487
933,0	0,42884726270567164
934,0	0,4239910964089751
935,0	0,4184807358357678
936,0	0,4420396078864049
937,0	0,4515889675298974
938,0	0,46367280111264125
939,0	0,46720959735110806
940,0	0,4712570700185765
941,0	0,42729550418367507
942,0	0,42883637810182546
943,0	0,4340852935007302
944,0	0,4316375275676551
945,0	0,4187314593243219
946,0	0,37014489323198335
947,0	0,347704648503683
948,0	0,34223676620817045
949,0	0,3766988958507306
950,0	0,38239477065898536
951,0	0,3746685426274243
952,0	0,38101031686198744
953,0	0,3559737815619959
954,0	0,3744014855286065
955,0	0,3323123375612824
956,0	0,3316516642088303
957,0	0,3281577011029203
958,0	0,30860273437651203
959,0	0,2966914238546837
960,0	0,32358687654022344
961,0	0,2971902902197214
962,0	0,26533138280656243
963,0	0,2787426319088564
964,0	0,2893210748019204
965,0	0,2788129811257302
966,0	0,2891651699144009
967,0	0,305492430766796
968,0	0,307143991641884
969,0	0,30483644474821925
970,0	0,31495099122316234
971,0	0,29385270811455755
972,0	0,34521992205529334
973,0	0,4199674577329589
974,0	0,464308064121214
975,0	0,518172036959968
976,0	0,5536660503337624
977,0	0,5275117060472496
978,0	0,543297421259336
979,0	0,5332793293961846
980,0	0,531117638212677
981,0	0,5416084320932156
982,0	0,5286852280403885
983,0	0,5279632349112958
984,0	0,5412233252507809
985,0	0,5439270333840918
986,0	0,5414029370546208
987,0	0,565473357196562
988,0	0,5799830272618577
989,0	0,5886607926874245
990,0	0,5873350456693075
991,0	0,6093248239507324
992,0	0,5982987052049981
993,0	0,6257036510521867
994,0	0,6113239479107586
995,0	0,6344376673841358
996,0	0,6311039231597206
997,0	0,6373160449297818
998,0	0,6222673754597077
999,0	0,6313807223012038
1000,0	0,6210810954892856
1001,0	0,646014344403428
1002,0	0,6275831160996915
1003,0	0,6387861018440807
1004,0	0,6290764708652563
1005,0	0,6251944454209544
1006,0	0,6065915640585093
1007,0	0,5779956793114114
1008,0	0,5982710564900322
1009,0	0,6197405328529574
1010,0	0,60709402257459
1011,0	0,6145300788355543
1012,0	0,6421409838941057
1013,0	0,6714902228806624
1014,0	0,666095038519106
1015,0	0,6744621001371007
1016,0	0,6927049321792328
1017,0	0,6746440366795313
1018,0	0,6640866164930963
1019,0	0,6516617543362802
1020,0	0,6481012269652074
1021,0	0,6725446989401463
1022,0	0,666951210950362
1023,0	0,6825980717882514
1024,0	0,6725167692519237
1025,0	0,6786425939398089
1026,0	0,6792600545971893
1027,0	0,6883203431184702
1028,0	0,690585798504298
1029,0	0,6885712165272008
1030,0	0,6940345891938584
1031,0	0,658528351008185
1032,0	0,6531609274777663
1033,0	0,6651633435725187
1034,0	0,643804969097961
1035,0	0,6460224395020954
1036,0	0,6525634633871088
1037,0	0,6330720234192476
1038,0	0,630532711539354
1039,0	0,6459532475742894
1040,0	0,6159660551049243
1041,0	0,6415497949079648
1042,0	0,6555989612765133
1043,0	0,6691056838135337
1044,0	0,6564680596348664
1045,0	0,675704792014023
1046,0	0,6762218032681672
1047,0	0,699930936989618
1048,0	0,6821456912613926
1049,0	0,6445457090553265
1050,0	0,6598633889169255
1051,0	0,6608266136472033
1052,0	0,6255599966278705
1053,0	0,6259098069288731
1054,0	0,6333852179678471
1055,0	0,6196416129702632
1056,0	0,5998266823615149
1057,0	0,6002637225579893
1058,0	0,5986850141532829
1059,0	0,5859831294940948
1060,0	0,5831385334648487
1061,0	0,574382419564909
1062,0	0,5689604163563212
1063,0	0,5762837309772755
1064,0	0,5721234233734084
1065,0	0,5736833579175584
1066,0	0,5558326421773642
1067,0	0,5419179595542243
1068,0	0,5371359001514121
1069,0	0,5765918310908139
1070,0	0,5748684049677503
1071,0	0,5766817408076665
1072,0	0,5744086944024004
