N: 200,0	L: 25,0	Density:0,32	Noise: 2,0
Time	 Va	
77,0	0,0699434712162076
78,0	0,12929645880819177
79,0	0,21958879325424613
80,0	0,19579794717954227
81,0	0,20973415177773289
82,0	0,19301218822983005
83,0	0,22812454651128344
84,0	0,2821247691065358
85,0	0,2561646010819868
86,0	0,20574175240909165
87,0	0,23652925275734285
88,0	0,27573841049642606
89,0	0,26078731946653905
90,0	0,26832206578408685
91,0	0,3146672208940207
92,0	0,35937397733453796
93,0	0,39662724651868675
94,0	0,39341124911250885
95,0	0,4406995719067353
96,0	0,4012360635922
97,0	0,4558297156721716
98,0	0,44732160404011817
99,0	0,5121823820711777
100,0	0,5303460145148626
101,0	0,5051183146113469
102,0	0,5429132574456843
103,0	0,5197964476687864
104,0	0,5184260522195788
105,0	0,5336752813883955
106,0	0,5600861768474014
107,0	0,5131481046577694
108,0	0,4968702623772884
109,0	0,4610447702107595
110,0	0,5069944942345207
111,0	0,533114080575742
112,0	0,5251647763907454
113,0	0,5528974113552617
114,0	0,5083169267862095
115,0	0,4941973099684913
116,0	0,4852513982381501
117,0	0,49524512397795006
118,0	0,500182619245415
119,0	0,4571842134118933
120,0	0,43474558581774364
121,0	0,4856767192416773
122,0	0,4575942982228723
123,0	0,38472382492590523
124,0	0,3659968981644884
125,0	0,36482818107284787
126,0	0,33008473986956705
127,0	0,3279278131279243
128,0	0,30301523982329936
129,0	0,32850772317361954
130,0	0,3440058725059753
131,0	0,27385229290419655
132,0	0,35410630590118225
133,0	0,4113555675999134
134,0	0,41844051698620427
135,0	0,4525626649995514
136,0	0,48690427750396054
137,0	0,46556297577453243
138,0	0,3857253170346793
139,0	0,319791578458677
140,0	0,333403487761589
141,0	0,31779964533080063
142,0	0,30037816720239724
143,0	0,3034417658257693
144,0	0,26318152292430874
145,0	0,1657082395650035
146,0	0,16034280760822342
147,0	0,10294642598917855
148,0	0,08574545936124985
149,0	0,1498584374273281
150,0	0,08618139265589048
151,0	0,12159126560086236
152,0	0,10897067284341916
153,0	0,13926118560078604
154,0	0,11736083317552258
155,0	0,11686119510738706
156,0	0,18526604147953493
157,0	0,24403735079209027
158,0	0,28375115447944615
159,0	0,2887755467023449
160,0	0,37401005261736514
161,0	0,3959921985036324
162,0	0,4520004185440826
163,0	0,437415979173327
164,0	0,33489853647205314
165,0	0,2668187011844582
166,0	0,22848855580711716
167,0	0,23781885820777918
168,0	0,2731812304371943
169,0	0,18878611060323003
170,0	0,20922322296477305
171,0	0,25607329911402105
172,0	0,24594088164048647
173,0	0,2355381338113563
174,0	0,3131652556937111
175,0	0,31926007194452916
176,0	0,37451505719876865
177,0	0,43455211930591703
178,0	0,4217024454983593
179,0	0,398812982575833
180,0	0,422069059225471
181,0	0,43574159236318083
182,0	0,42375845278691704
183,0	0,4508395494851606
184,0	0,4661957901647649
185,0	0,5083388926091044
186,0	0,39823071253080494
187,0	0,30656725452902883
188,0	0,30278049458970296
189,0	0,29065281771678186
190,0	0,20435959258534603
191,0	0,2551314159628113
192,0	0,3070651435562714
193,0	0,3340081718753423
194,0	0,3393620479012566
195,0	0,42075999201869535
196,0	0,35685862503644417
197,0	0,4236028146530402
198,0	0,34426953900968754
199,0	0,3064731738894398
200,0	0,22708332321810606
201,0	0,23234894887667337
202,0	0,19567582943164932
203,0	0,237311946545986
204,0	0,26057257546269813
205,0	0,3085454804247346
206,0	0,32326913721942824
207,0	0,42224594537182697
208,0	0,4394687492197456
209,0	0,4582047999945716
210,0	0,39584312536468175
211,0	0,3575591700119737
212,0	0,39701517783613843
213,0	0,3298867905799572
214,0	0,31950541720955034
215,0	0,33064497172307933
216,0	0,31907671969473916
217,0	0,3701156621669244
218,0	0,2780266016986392
219,0	0,3045874271898453
220,0	0,3460435856916725
221,0	0,2544862918826935
222,0	0,3296244809456737
223,0	0,4119070671280454
224,0	0,3842454860873334
225,0	0,3999469939158539
226,0	0,38596942838963694
227,0	0,3889611117415489
228,0	0,38759340706391954
229,0	0,4287177824226756
230,0	0,3995784356789103
231,0	0,37408750320999373
232,0	0,294852557163382
233,0	0,28385454210298
234,0	0,36064773880885126
235,0	0,3852211614217483
236,0	0,3809053308599569
237,0	0,35231325069276725
238,0	0,37571579633431723
239,0	0,3762146346586706
240,0	0,41608028124036495
241,0	0,4442540575788003
242,0	0,4422270785961987
243,0	0,41524159022298307
244,0	0,4524920939059455
245,0	0,4458777707309101
246,0	0,5181556255196
247,0	0,4653294880586357
248,0	0,4500418513746327
249,0	0,46954527850403405
250,0	0,4765365139657801
251,0	0,5390025053258996
252,0	0,4709724553618178
253,0	0,4923539553681329
254,0	0,48269223733121147
255,0	0,419294752001852
256,0	0,4310880080278763
257,0	0,3886399246718507
258,0	0,39465540482239586
259,0	0,4472951343414556
260,0	0,4013442113773752
261,0	0,3867748871020347
262,0	0,459485364899897
263,0	0,4411935147373263
264,0	0,44234232148397123
265,0	0,43222943927112223
266,0	0,5242192018287035
267,0	0,5459013998325247
268,0	0,6025635631448797
269,0	0,6282407146664233
270,0	0,6622971273504421
271,0	0,647858864590792
272,0	0,6579383280577684
273,0	0,5726775701332589
274,0	0,5686196083438566
275,0	0,5372153377535719
276,0	0,5021737585909517
277,0	0,47240189483971146
278,0	0,4283904572996208
279,0	0,43094616759393733
280,0	0,46860370506557714
281,0	0,4642953962468104
282,0	0,5381637282955066
283,0	0,5249340586416239
284,0	0,42820234596792417
285,0	0,4548168333240002
286,0	0,46704432088295306
287,0	0,4283589279895578
288,0	0,4451016882134198
289,0	0,43583898992880155
290,0	0,44570420130423627
291,0	0,47327085271589325
292,0	0,45375935741793244
293,0	0,41729051164991804
294,0	0,33817325040513635
295,0	0,23647022847777244
296,0	0,21890814458396787
297,0	0,23868750759894994
298,0	0,24230477050622146
299,0	0,22564721768193186
300,0	0,2313697470436686
301,0	0,1771136736177567
302,0	0,23902046625425818
303,0	0,281829528341938
304,0	0,3237875263689052
305,0	0,3058727855663737
306,0	0,3287966142987514
307,0	0,37682629417673763
308,0	0,28467755727680644
309,0	0,22883209341354327
310,0	0,2466759285823213
311,0	0,27613490378908373
312,0	0,21360107661280894
313,0	0,2050608235088659
314,0	0,18868052318998893
315,0	0,19684965552903305
316,0	0,14066220902567347
317,0	0,14395119935274683
318,0	0,14921473777817787
319,0	0,15098500416746516
320,0	0,19194554959160343
321,0	0,23232589835463408
322,0	0,2489506204269344
323,0	0,2399056367461629
324,0	0,20547028814471113
325,0	0,18899868002977735
326,0	0,1934109029913392
327,0	0,19640215395155883
328,0	0,18325211589686266
329,0	0,17125834867735887
330,0	0,13721984252652528
331,0	0,15661912908907547
332,0	0,20376994312064325
333,0	0,18339375091081137
334,0	0,19215977626739258
335,0	0,20402038905729605
336,0	0,2962194269846218
337,0	0,29154660519459724
338,0	0,2853020831002745
339,0	0,26379441366272427
340,0	0,22356763042548075
341,0	0,267167098404035
342,0	0,20298472081446606
343,0	0,24108001418600059
344,0	0,2056597390650285
345,0	0,23623089147270046
346,0	0,22508223609950445
347,0	0,22201222589296743
348,0	0,20818622773967496
349,0	0,1872537416589924
350,0	0,21123060137306862
351,0	0,2236066753123426
352,0	0,29804989193952186
353,0	0,217405894947053
354,0	0,15827990781683873
355,0	0,1396648840425805
356,0	0,13535914889227876
357,0	0,10560695886920886
358,0	0,05395114409841894
359,0	0,08150805014466032
360,0	0,11040195656473939
361,0	0,1361753143470868
362,0	0,17768705903195917
363,0	0,22571425640772935
364,0	0,21529695927879142
365,0	0,20449545836380978
366,0	0,14280175929017896
367,0	0,18742634624251622
368,0	0,229741157593852
369,0	0,2160676733826929
370,0	0,1934956625532111
371,0	0,1810949149449623
372,0	0,24103599672165907
373,0	0,2814241368481648
374,0	0,26119925196102334
375,0	0,25854637454774293
376,0	0,2633714576113627
377,0	0,245274202446914
378,0	0,24519693604985665
379,0	0,2531605470012851
380,0	0,158053107921192
381,0	0,06609495734888139
382,0	0,1517241432007088
383,0	0,16854032999039992
384,0	0,1354048584012859
385,0	0,162970989181463
386,0	0,1337949303340976
387,0	0,13960965950846796
388,0	0,14871881770594006
389,0	0,1401438635969103
390,0	0,1550211288709601
391,0	0,21665057361737858
392,0	0,2057975475750192
393,0	0,22291347922955854
394,0	0,27291930445034573
395,0	0,26188083069811685
396,0	0,26365949719158416
397,0	0,3214235261096253
398,0	0,34018745744828466
399,0	0,3051133111921121
400,0	0,30814246913588134
401,0	0,33741652591105986
402,0	0,4056294412130176
403,0	0,3704585979006765
404,0	0,3003447468332352
405,0	0,3126414048847279
406,0	0,3280595370407086
407,0	0,3374165739239958
408,0	0,3708373517761662
409,0	0,3846607963764551
410,0	0,4197501893599504
411,0	0,3726515258109707
412,0	0,3894217588998578
413,0	0,3853353440499383
414,0	0,44288940690617556
415,0	0,4218151779176872
416,0	0,3849121647511627
417,0	0,34024047701607313
418,0	0,3747371449463481
419,0	0,4133169931156451
420,0	0,4391569350649202
421,0	0,45474374259260325
422,0	0,43566373399199293
423,0	0,4260264873715902
424,0	0,48064392692415786
425,0	0,4777665781414775
426,0	0,460498448585823
427,0	0,38340328198681595
428,0	0,36743993332448266
429,0	0,390136690614093
430,0	0,4120291504901383
431,0	0,3590714247574994
432,0	0,3071937962300757
433,0	0,27221253038412413
434,0	0,31854053894590273
435,0	0,3066883043894268
436,0	0,35117728464436354
437,0	0,3198338492807584
438,0	0,39011103380357975
439,0	0,440694966584054
440,0	0,4177245010364839
441,0	0,38730966468752304
442,0	0,3602959560759926
443,0	0,39034999501787765
444,0	0,4443462615824629
445,0	0,41211860416378215
446,0	0,391391403101931
447,0	0,3691437178665034
448,0	0,3696456375470823
449,0	0,4330836441591797
450,0	0,40566617838690877
451,0	0,45304994540975996
452,0	0,4267437797171946
453,0	0,42798370332709296
454,0	0,40565986659541126
455,0	0,3778347225430948
456,0	0,41911291821903734
457,0	0,43445690987528107
458,0	0,4141333377992224
459,0	0,41218038801629725
460,0	0,46174940578372886
461,0	0,4256389958469455
462,0	0,369228519960557
463,0	0,36558642622026116
464,0	0,3425986293934436
465,0	0,3708807078321714
466,0	0,34381985798091885
467,0	0,32679679659295907
468,0	0,3049668849472259
469,0	0,3548861070028052
470,0	0,34920050610209485
471,0	0,3179928774808041
472,0	0,32961997692313905
473,0	0,3987984027550596
474,0	0,44644207377827205
475,0	0,38962565109991876
476,0	0,37305514327932
477,0	0,37318911325919335
478,0	0,44535851250020675
479,0	0,41213152458045715
480,0	0,3892170416036362
481,0	0,32827007260121555
482,0	0,3026334589623328
483,0	0,328734551827134
484,0	0,3530108046207454
485,0	0,4132023147682167
486,0	0,4348256251650832
487,0	0,48327089543399526
488,0	0,46638404985167925
489,0	0,41414881130464104
490,0	0,39902605866822466
491,0	0,3966902527991832
492,0	0,41197626436843393
493,0	0,3770921850648907
494,0	0,3939058061163031
495,0	0,3881973950287373
496,0	0,42244729473702175
497,0	0,4148561287916441
498,0	0,3834399837819007
499,0	0,3524723215597547
500,0	0,3447694540147383
501,0	0,3808580998236602
502,0	0,39658757875569867
503,0	0,4397166794455901
504,0	0,46343466614119444
505,0	0,4535767294712812
506,0	0,49727980500108376
507,0	0,5082174920450808
508,0	0,48321125070971777
509,0	0,5027683686971965
510,0	0,47489826105823757
511,0	0,44770969127078275
512,0	0,47459269204920557
513,0	0,4842626972419376
514,0	0,4986976276425504
515,0	0,5257550639324415
516,0	0,5293010182751515
517,0	0,5123422613234044
518,0	0,5243486131288503
519,0	0,5495515223151665
520,0	0,5544870816649424
521,0	0,5379241964663936
522,0	0,5093496362884341
523,0	0,49666005624848264
524,0	0,5029653402919233
525,0	0,4819538367812754
526,0	0,4355328560663698
527,0	0,4282334758567549
528,0	0,4750673064052898
529,0	0,494423636994981
530,0	0,4642387520400657
531,0	0,35166259511980463
532,0	0,423876639608551
533,0	0,4418204601889225
534,0	0,48798805411560325
535,0	0,45926953204296883
536,0	0,47319126762089864
537,0	0,4799327710598588
538,0	0,4889527380130458
539,0	0,5096454636786694
540,0	0,5271519624527291
541,0	0,5335074329209065
542,0	0,5184644289501513
543,0	0,5176681096611554
544,0	0,5444712897945035
545,0	0,5471638147083758
546,0	0,5528012131077152
547,0	0,5667593035823604
548,0	0,5411085579561675
549,0	0,5072911060922716
550,0	0,499947157083455
551,0	0,4883541044475741
552,0	0,49992888321718565
553,0	0,5093964033878625
554,0	0,5111497469239273
555,0	0,47890109986685664
556,0	0,5169780922849871
557,0	0,5617155916964135
558,0	0,6020797084472004
559,0	0,6510597963449762
560,0	0,640014823644729
561,0	0,607100482845478
562,0	0,6198010475526589
563,0	0,6302303930293962
564,0	0,6034011279623221
565,0	0,5751085520003258
566,0	0,5591489430630383
567,0	0,579541352565796
568,0	0,5606493849058519
569,0	0,5778457753744832
570,0	0,5693144310443062
571,0	0,5744947427811434
572,0	0,5626020697653232
573,0	0,5337202427658276
574,0	0,5806526636988149
575,0	0,5762735647047695
576,0	0,5735412119271418
577,0	0,5717399032965632
578,0	0,5305443731798718
579,0	0,4940578053454611
580,0	0,5279092312949206
581,0	0,5156530089755601
582,0	0,5448081992148637
583,0	0,5279317268726688
584,0	0,5232646016498491
585,0	0,4874236015917567
586,0	0,50783721302707
587,0	0,4485532472357141
588,0	0,43200743439643674
589,0	0,35992069551861666
590,0	0,34216333602127436
591,0	0,37444159946365624
592,0	0,3522231674399443
593,0	0,33268853930181214
594,0	0,37493419318442756
595,0	0,4564778309328966
596,0	0,5107974539854838
597,0	0,48152192487275874
598,0	0,4962619450375724
599,0	0,5000239202786387
600,0	0,4838652125695934
601,0	0,481142071015122
602,0	0,4870385560581913
603,0	0,4796164967962234
604,0	0,46499447570884933
605,0	0,4586955739306979
606,0	0,45503024703517525
607,0	0,3620532292864311
608,0	0,40467064256553587
609,0	0,38410481948032904
610,0	0,38109671125730277
611,0	0,4027379270989739
612,0	0,3692360754020303
613,0	0,3128541420786748
614,0	0,4197933617221508
615,0	0,3931631044953141
616,0	0,3872909989380902
617,0	0,32704401648388776
618,0	0,3139396924983768
619,0	0,3696051255998519
620,0	0,400926755286883
621,0	0,37796460970708595
622,0	0,3716563547765272
623,0	0,3922035904732325
624,0	0,38761689009115646
625,0	0,3748192019902166
626,0	0,31950209294552107
627,0	0,3314409318784039
628,0	0,32229493048521907
629,0	0,3160669583678095
630,0	0,320585064770615
631,0	0,2961625628074386
632,0	0,3350076708243414
633,0	0,3188771583364535
634,0	0,23671281504855415
635,0	0,23331321477725597
636,0	0,2283945239822072
637,0	0,18874154893679063
638,0	0,18163206549643493
639,0	0,13677969112006816
640,0	0,16292217896914588
641,0	0,1822789079804243
642,0	0,25704356359847574
643,0	0,2061493149734726
644,0	0,23146303132738708
645,0	0,2292014734243086
646,0	0,27295900646207355
647,0	0,2400577748822538
648,0	0,1674221895468349
649,0	0,25447878668905455
650,0	0,2600646207674525
651,0	0,22352633137417255
652,0	0,23723276627491444
653,0	0,20037123754667532
654,0	0,15277498902057693
655,0	0,15613250577657287
656,0	0,10999841979941091
657,0	0,11631655774326802
658,0	0,06634651903903074
659,0	0,11858717231384712
660,0	0,15437520043861677
661,0	0,10306684739293044
662,0	0,13428178411575403
663,0	0,13067726379036532
664,0	0,12099387153731549
665,0	0,11920904974584201
666,0	0,0926615829725413
667,0	0,13078929268617465
668,0	0,18993552933289906
669,0	0,23145497605873763
670,0	0,20682926797630116
671,0	0,15189461930964476
672,0	0,1430759355574277
673,0	0,22305433267450844
674,0	0,25508660314301834
675,0	0,3563134523418455
676,0	0,31065150942475983
677,0	0,3563005689211422
678,0	0,391871120446551
679,0	0,43022370494817086
680,0	0,38465549379455743
681,0	0,36225647597579536
682,0	0,3180535733144463
683,0	0,3301195590372123
684,0	0,3386959205291548
685,0	0,30907098166865205
686,0	0,32285848061327344
687,0	0,33961414751639274
688,0	0,36145447216246374
689,0	0,35875019992918994
690,0	0,23092627041046807
691,0	0,23965890327884293
692,0	0,31543112619437047
693,0	0,27019461115593374
694,0	0,2506553934157155
695,0	0,355398477177785
696,0	0,37058828635241364
697,0	0,395441193346136
698,0	0,438734308770887
699,0	0,4707116935665405
700,0	0,4473025990410697
701,0	0,48765608348744993
702,0	0,5116463082904393
703,0	0,5586607473191803
704,0	0,5708461809536761
705,0	0,5587285250937698
706,0	0,5223077334252523
707,0	0,5520091846180314
708,0	0,5028316290308501
709,0	0,5094759723922517
710,0	0,48459579372560263
711,0	0,47965292119397984
712,0	0,46302534258525324
713,0	0,49841492077200517
714,0	0,5128831645431672
715,0	0,47258548644179327
716,0	0,4702540089257747
717,0	0,46487049467334146
718,0	0,4875356456582729
719,0	0,4492067103919213
720,0	0,41772877433386396
721,0	0,34888351202709816
722,0	0,3701639010928254
723,0	0,3853984613683225
724,0	0,3892865375761254
725,0	0,39230190304604756
726,0	0,3797871427511917
727,0	0,3847538380906227
728,0	0,37474123132931597
729,0	0,3635668787298456
730,0	0,3528090132771696
731,0	0,2955871171088829
732,0	0,2841407406558808
733,0	0,27699863683145026
734,0	0,2914621254303093
735,0	0,34708890307465484
736,0	0,36618419197477775
737,0	0,34842570788057886
738,0	0,285550298395535
739,0	0,32214805713106237
740,0	0,2382052920212175
741,0	0,2193268594726644
742,0	0,20884176224840906
743,0	0,18521148858035905
744,0	0,1684074075341833
745,0	0,1904723803372531
746,0	0,19866460374387326
747,0	0,21215261151236034
748,0	0,16239156181174277
749,0	0,18949755907362045
750,0	0,16420380479332278
751,0	0,1718701854464707
752,0	0,18998716257996354
753,0	0,164027142465048
754,0	0,18701682942012085
755,0	0,1698642458763485
756,0	0,18440680447204072
757,0	0,1595314241842898
758,0	0,13074201077365413
759,0	0,06793062021141758
760,0	0,045189186109745726
761,0	0,07758152562604256
762,0	0,07315541579106083
763,0	0,11059764418450367
764,0	0,07939582162859052
765,0	0,05187034530102744
766,0	0,16788735025822676
767,0	0,0863695315786919
768,0	0,09394405072983232
769,0	0,11495582287201529
770,0	0,2422691331081448
771,0	0,26237423923551345
772,0	0,306759037532084
773,0	0,2945460119873555
774,0	0,331005564074671
775,0	0,42016924756517315
776,0	0,4500623908713603
777,0	0,4395792782388111
778,0	0,43829234476076817
779,0	0,44577951192328774
780,0	0,47567074564335726
781,0	0,41506572960827387
782,0	0,3908433864078899
783,0	0,42776086790793694
784,0	0,3591111003000275
785,0	0,3343762503552809
786,0	0,35146450829694875
787,0	0,3973052344320242
788,0	0,375564597888804
789,0	0,46678611015728677
790,0	0,40971231908366934
791,0	0,3884775429444766
792,0	0,35879997461219276
793,0	0,31344798914478683
794,0	0,31950711716268254
795,0	0,23640720046877883
796,0	0,1966261790240265
797,0	0,19657969510251513
798,0	0,2221227962655575
799,0	0,25682150829471856
800,0	0,2837051499007301
801,0	0,48883519461674946
802,0	0,554807136614066
803,0	0,5242507787925451
804,0	0,5672150496914573
805,0	0,5495053274073967
806,0	0,5451494720521429
807,0	0,5540283269003735
808,0	0,5960547613870574
809,0	0,5967918504100467
810,0	0,5781211522338517
811,0	0,6209196055741533
812,0	0,6300281377390407
813,0	0,5962184013662521
814,0	0,569391510464639
815,0	0,5558715842091305
816,0	0,5778063436957886
817,0	0,5773316537473165
818,0	0,5648606628568138
819,0	0,6004019690081062
820,0	0,6306514968490422
821,0	0,6352381924607554
822,0	0,6623948857294548
823,0	0,6629212644285973
824,0	0,6208928138865529
825,0	0,6326063470141198
826,0	0,662344416838797
827,0	0,6597291797767066
828,0	0,6505452427297012
829,0	0,6270423936165397
830,0	0,6176544228220039
831,0	0,6084013662503592
832,0	0,6357980620627521
833,0	0,612230754862969
834,0	0,6062842831611853
835,0	0,5944345542313757
836,0	0,5745631225995468
837,0	0,5811335113189454
838,0	0,5720184908487381
839,0	0,5693086911386928
840,0	0,588497211209359
841,0	0,5663895543632439
842,0	0,5460780620722226
843,0	0,6121105282368515
844,0	0,6000308393931088
845,0	0,6041809465772919
846,0	0,6242604080150596
847,0	0,6453269585241543
848,0	0,5808865678376967
849,0	0,553620422793951
850,0	0,5501285055216287
851,0	0,5149912657840637
852,0	0,47994437175734045
853,0	0,5174820679919797
854,0	0,5392990399752736
855,0	0,5796159176723993
856,0	0,550329131974905
857,0	0,5828056726707044
858,0	0,5283513051802284
859,0	0,5313369393502758
860,0	0,461568694898989
861,0	0,39187957007972596
862,0	0,441686050046534
863,0	0,41400046028383036
864,0	0,40515114160351823
865,0	0,4002291754239487
866,0	0,37891242532565517
867,0	0,39722430789049157
868,0	0,3407264158368514
869,0	0,35091041286820474
870,0	0,3196949523742214
871,0	0,3510824708897164
872,0	0,35828760407061766
873,0	0,3883928644214747
874,0	0,38291752749393865
875,0	0,37449153411245956
876,0	0,4534957308863094
877,0	0,448543615851541
878,0	0,4626453825230194
879,0	0,4541941808965229
880,0	0,4775321873551149
881,0	0,45384301452884807
882,0	0,46615638668472664
883,0	0,48784372893760375
884,0	0,5781362945810758
885,0	0,6015781819736638
886,0	0,5707967383931744
887,0	0,5384615420762382
888,0	0,5123559111779454
889,0	0,5318653977091294
890,0	0,556296963226733
891,0	0,5776643249728262
892,0	0,5991773337362273
893,0	0,5973953752526379
894,0	0,5669792847302397
895,0	0,5806932307139495
896,0	0,5960578539579209
897,0	0,592979571999265
898,0	0,608882224974556
899,0	0,6259649542339842
900,0	0,6050637049922546
901,0	0,6281346274302873
902,0	0,5830840789471738
903,0	0,5497589369219316
904,0	0,5630352782102656
905,0	0,5800021362332447
906,0	0,569460852181146
907,0	0,5804366060211089
908,0	0,5443710010437421
909,0	0,5297035709330037
910,0	0,4881981717630333
911,0	0,4519865075814921
912,0	0,45205106407821566
913,0	0,44991697050477825
914,0	0,44359599043498127
915,0	0,4502587110266209
916,0	0,39776389610091717
917,0	0,38200817000103376
918,0	0,40379834243651597
919,0	0,45636236404271757
920,0	0,4798812578702789
921,0	0,4636926934504083
922,0	0,39563422270686505
923,0	0,38597890073761026
924,0	0,43770696530568026
925,0	0,43482230434999625
926,0	0,43910886991474396
927,0	0,4006010458854151
928,0	0,46057629323063154
929,0	0,4851631679058471
930,0	0,47880532354757294
931,0	0,4883056625122281
932,0	0,5010792156893947
933,0	0,4269591697611846
934,0	0,43502656093960757
935,0	0,39932851359295296
936,0	0,32792746156823793
937,0	0,28891881525328683
938,0	0,26947240969320924
939,0	0,24724075619566516
940,0	0,27159556826802006
941,0	0,24753881535937158
942,0	0,25784341725431237
943,0	0,3003912002046245
944,0	0,2774051063672804
945,0	0,27808268288784743
946,0	0,2639270904679773
947,0	0,3377864560961639
948,0	0,3845504359209933
949,0	0,3587477166715705
950,0	0,32332933947549314
951,0	0,3302113135452709
952,0	0,3067009838065596
953,0	0,35021687037088944
954,0	0,37993510296506805
955,0	0,3229679012978917
956,0	0,32214063107038915
957,0	0,32544912658081604
958,0	0,31333193498031203
959,0	0,3710998474572646
960,0	0,3368532883846406
961,0	0,2962407645000908
962,0	0,35479207673012175
963,0	0,35305152296985226
964,0	0,38433656868978705
965,0	0,3725842591499579
966,0	0,3659243696862859
967,0	0,3567462207848022
968,0	0,38667600634893756
969,0	0,33612362142682317
970,0	0,32827921424049655
971,0	0,310134979468404
972,0	0,3164137400692917
973,0	0,4479308248536952
974,0	0,4878220807929627
975,0	0,38913824194897656
976,0	0,39689179840145744
977,0	0,34469557134471107
978,0	0,3745148472839629
979,0	0,34306368999451137
980,0	0,36926599359584356
981,0	0,3880292470799115
982,0	0,34241355131424
983,0	0,45495412745712777
984,0	0,441510632278729
985,0	0,3796965845029953
986,0	0,3581375030036387
987,0	0,42007445684623507
988,0	0,3779431258475067
989,0	0,3695016963964827
990,0	0,3268323259737701
991,0	0,3531187908571841
992,0	0,3987247565759846
993,0	0,3609799171875663
994,0	0,2388029679376387
995,0	0,24671133177048837
996,0	0,23347115789206135
997,0	0,24610432217867853
998,0	0,24305029709399054
999,0	0,2556226710571846
1000,0	0,24176618159680988
1001,0	0,30103236074581013
1002,0	0,2503597410205003
1003,0	0,3007041050904299
1004,0	0,3365777106124876
1005,0	0,4287015421248498
1006,0	0,39353133115628564
1007,0	0,3324869301097873
1008,0	0,3226169561548767
1009,0	0,2859742078071229
1010,0	0,2915098470675281
1011,0	0,25522815586438696
1012,0	0,2715545112279059
1013,0	0,22656921465261323
1014,0	0,2862616354924566
1015,0	0,28993607282818734
1016,0	0,29160667828004994
1017,0	0,21186286688583714
1018,0	0,17910879381945438
1019,0	0,16998437028801883
1020,0	0,1690489383586508
1021,0	0,1794740702228155
1022,0	0,24886377994515535
1023,0	0,236279420990636
1024,0	0,20733170088713876
1025,0	0,19444794384250186
1026,0	0,2412815692859577
1027,0	0,2534754833592728
1028,0	0,3452337186722837
1029,0	0,33802441830074115
1030,0	0,38519476290933674
1031,0	0,42115111368260155
1032,0	0,4440371460967235
1033,0	0,40747342295431904
1034,0	0,3450649854746787
1035,0	0,3574815991411005
1036,0	0,3784033764455953
1037,0	0,4160697000414393
1038,0	0,46185237955825825
1039,0	0,4490482908597311
1040,0	0,4954391860691733
1041,0	0,5110460830035859
1042,0	0,49381857775720867
1043,0	0,4826521664650099
1044,0	0,471196766394492
1045,0	0,4484750512924468
1046,0	0,3824925715863652
1047,0	0,3335764045308543
1048,0	0,33086427462998313
1049,0	0,39421153586991226
1050,0	0,37193640795812605
1051,0	0,31272371311237335
1052,0	0,3158502875711349
1053,0	0,3341052509546681
1054,0	0,3440699658783041
1055,0	0,31023320475786165
1056,0	0,35994753961939135
1057,0	0,3679510001549613
1058,0	0,33141863071817385
1059,0	0,3756367180939988
1060,0	0,3400958325043486
1061,0	0,2990311336117696
1062,0	0,26321645044890984
1063,0	0,2993434850083911
1064,0	0,3711392631336147
1065,0	0,3536264757117022
1066,0	0,3313377606276838
1067,0	0,30492831613675814
1068,0	0,3205230775715892
1069,0	0,295023160740264
1070,0	0,34780828013544524
