N: 100,0	L: 25,0	Density:0,16	Noise: 2,0
Time	 Va	
169,0	0,1672685143167255
170,0	0,09813569576514494
171,0	0,05457546933358318
172,0	0,06622777304140644
173,0	0,07028400698507313
174,0	0,10678044568988916
175,0	0,11931272627025094
176,0	0,11901346913925746
177,0	0,07523617812338616
178,0	0,14226629544809033
179,0	0,20872449364286158
180,0	0,26361827773268665
181,0	0,15326752152154072
182,0	0,2902530395753618
183,0	0,24442156428689576
184,0	0,16922572737557898
185,0	0,3026341089251525
186,0	0,29357315347278035
187,0	0,3244875550316893
188,0	0,3349569456243168
189,0	0,32377795236562545
190,0	0,3326480569559323
191,0	0,28665453982401135
192,0	0,35904411171369227
193,0	0,3646629910736262
194,0	0,283423331665606
195,0	0,37365139718963847
196,0	0,31212847203218164
197,0	0,2780325311725344
198,0	0,30050589416599915
199,0	0,2627764639304008
200,0	0,2734139965791045
201,0	0,3646951836590759
202,0	0,4853054065568317
203,0	0,463990655147687
204,0	0,4888729676762316
205,0	0,3954238666635532
206,0	0,43998194873060753
207,0	0,44840084449136
208,0	0,36350704941205125
209,0	0,3665930181178574
210,0	0,4024594152763871
211,0	0,45655160703538933
212,0	0,3745452936360805
213,0	0,3213041472732493
214,0	0,25820843037443064
215,0	0,21958899976399346
216,0	0,22497109302738666
217,0	0,23075744540816182
218,0	0,2539550815045155
219,0	0,2502940340371006
220,0	0,22049375998206358
221,0	0,28365484965889487
222,0	0,35974482541203545
223,0	0,3119896080712802
224,0	0,3814042529304274
225,0	0,3535412014324208
226,0	0,3659851111154067
227,0	0,3053892842465019
228,0	0,3791075569457558
229,0	0,44720413547991095
230,0	0,4799063847412956
231,0	0,4456157373434639
232,0	0,4296671038555371
233,0	0,36760214396488095
234,0	0,3688642916735488
235,0	0,3664660407141
236,0	0,40127160514000987
237,0	0,31895806682151834
238,0	0,3069508002260629
239,0	0,27480358412531253
240,0	0,35533835691102333
241,0	0,33814730114313524
242,0	0,31916976113257883
243,0	0,36711388173884274
244,0	0,3653658247459068
245,0	0,34570929209552725
246,0	0,3658815420920038
247,0	0,4124109963769895
248,0	0,40007334013360296
249,0	0,3698210258735469
250,0	0,36571731546848274
251,0	0,4062643487517431
252,0	0,4515094112027366
253,0	0,44160775995719287
254,0	0,45037460720543104
255,0	0,452825811252577
256,0	0,4069193084190685
257,0	0,4267896111085789
258,0	0,4918757764751879
259,0	0,4116903191309848
260,0	0,4120123581793072
261,0	0,38096301315035497
262,0	0,4084857059151886
263,0	0,4488368394100007
264,0	0,4768149980040484
265,0	0,43327691141032465
266,0	0,43480237020356033
267,0	0,3911603131691617
268,0	0,37095182028641244
269,0	0,39963208838747494
270,0	0,4072432494855305
271,0	0,33821474451993433
272,0	0,31680555265718463
273,0	0,4169351875360149
274,0	0,3764118112068862
275,0	0,3907839302670002
276,0	0,3638171042059637
277,0	0,4223382514389726
278,0	0,4818142645360579
279,0	0,44636551609675357
280,0	0,44437130809824854
281,0	0,4534569589405589
282,0	0,41174940709488766
283,0	0,32034264460151524
284,0	0,2752039493943367
285,0	0,13599848310497853
286,0	0,18368507884293897
287,0	0,09515424355731103
288,0	0,05244823273668602
289,0	0,1096281116903458
290,0	0,20218347038513365
291,0	0,2597783097247045
292,0	0,2843859806515608
293,0	0,2280851839947807
294,0	0,38405506383809485
295,0	0,42943452576731544
296,0	0,3625077110177343
297,0	0,4277656629427454
298,0	0,4036413939717299
299,0	0,36405538284025546
300,0	0,37218245619040946
301,0	0,3620470592420928
302,0	0,3512934869193904
303,0	0,4016259734338481
304,0	0,40090125702755935
305,0	0,3979603040077854
306,0	0,4622516394815202
307,0	0,43006780118762483
308,0	0,3423399041705174
309,0	0,37770486748410553
310,0	0,32343119807815424
311,0	0,3284263154508034
312,0	0,21564885349376867
313,0	0,17598246123993339
314,0	0,09374835374998974
315,0	0,15795638845188384
316,0	0,24153129566899356
317,0	0,3066499342063476
318,0	0,2751534517102772
319,0	0,2993440817478402
320,0	0,26711588427427013
321,0	0,240125786924676
322,0	0,2375021233611153
323,0	0,22516807359770727
324,0	0,1362640738027935
325,0	0,2559003714742781
326,0	0,25723703853975105
327,0	0,19839479036784896
328,0	0,22146001881247396
329,0	0,2203583725163982
330,0	0,19615497729172884
331,0	0,20913143594078526
332,0	0,2160514965983265
333,0	0,27239992538277646
334,0	0,28179467677390657
335,0	0,3094442844533869
336,0	0,25547452710993174
337,0	0,26469534814703344
338,0	0,26261065960041263
339,0	0,23989842370753758
340,0	0,26014824648274426
341,0	0,22150103456144474
342,0	0,10719652596030502
343,0	0,038125274657996436
344,0	0,1334441589363869
345,0	0,10739337427849785
346,0	0,1332330758244549
347,0	0,19977217117850815
348,0	0,27406389035664813
349,0	0,30521984936143326
350,0	0,3375891354334734
351,0	0,3600223084345727
352,0	0,357373462805496
353,0	0,30241385710086544
354,0	0,19908756706403888
355,0	0,17277280193298067
356,0	0,23258134697095798
357,0	0,16335169164182553
358,0	0,20167133270308346
359,0	0,23952353084669342
360,0	0,19783314744317282
361,0	0,19330803228220417
362,0	0,16580755531702865
363,0	0,2160014767982843
364,0	0,27077921443123804
365,0	0,2783820206755461
366,0	0,2507037511237091
367,0	0,2629051067573775
368,0	0,29584472626104935
369,0	0,29838286191763697
370,0	0,3158027709580361
371,0	0,3695483112516442
372,0	0,42141604623150447
373,0	0,475860908368822
374,0	0,42720403273364016
375,0	0,4667770746377027
376,0	0,4788150117577081
377,0	0,48131037634284746
378,0	0,4582089711165501
379,0	0,521658220416598
380,0	0,48928671965185794
381,0	0,42526735673399485
382,0	0,35615601095882066
383,0	0,34865528839599413
384,0	0,3268401182274408
385,0	0,30209961430220245
386,0	0,26186923596718015
387,0	0,24424046650697281
388,0	0,1551452927098792
389,0	0,13036371573282565
390,0	0,08983941370182189
391,0	0,1237295240152581
392,0	0,19278189270101587
393,0	0,06878500466577094
394,0	0,05130716640122173
395,0	0,050272032453848106
396,0	0,02197581239119885
397,0	0,07816068516033702
398,0	0,09116730145589778
399,0	0,10138049363433359
400,0	0,12420592078783096
401,0	0,2072983342081188
402,0	0,15386566397733772
403,0	0,14291550518263543
404,0	0,17481587360149026
405,0	0,19298314324792212
406,0	0,26980640253833066
407,0	0,2509839604108779
408,0	0,29973805769763834
409,0	0,2513132456672288
410,0	0,24986659230129188
411,0	0,27115246460356895
412,0	0,3443925079952122
413,0	0,5210334206303447
414,0	0,4223323299669008
415,0	0,40338268400662586
416,0	0,48588858533549234
417,0	0,42037727570105615
418,0	0,37661288687000205
419,0	0,38215574416886094
420,0	0,37187381280836795
421,0	0,37373065072501704
422,0	0,39145492607789356
423,0	0,32328253559849174
424,0	0,39238838394729875
425,0	0,3867840182289945
426,0	0,2997823393398356
427,0	0,32719789970004987
428,0	0,32973810080543065
429,0	0,28158814434646995
430,0	0,2160483354656359
431,0	0,12263580277714504
432,0	0,16295192484778293
433,0	0,28771158905658845
434,0	0,3403104233733712
435,0	0,34141513086340564
436,0	0,16690047305514663
437,0	0,14495774621592405
438,0	0,1965176620711242
439,0	0,18662563719513742
440,0	0,1532169252977318
441,0	0,16293687146833244
442,0	0,2683854958224912
443,0	0,26929816897610304
444,0	0,252289970150623
445,0	0,28396056289553634
446,0	0,2723005785643496
447,0	0,2897301209778567
448,0	0,2724078839257371
449,0	0,32339833136922214
450,0	0,2304994445898551
451,0	0,12188491331150106
452,0	0,1146591295045243
453,0	0,03107422880804008
454,0	0,0381720574468917
455,0	0,04091625326837203
456,0	0,1419017265362691
457,0	0,1466867837548854
458,0	0,08424779115565637
459,0	0,12817094956202746
460,0	0,15742214674451324
461,0	0,19368605033122732
462,0	0,12928573106864308
463,0	0,195972596388773
464,0	0,21941948902243022
465,0	0,20485831169318675
466,0	0,1341856240232708
467,0	0,21248239819039963
468,0	0,1610963342658495
469,0	0,1426878910454224
470,0	0,21347446217483104
471,0	0,2126881349063137
472,0	0,16752373112395108
473,0	0,21375612941769964
474,0	0,2587589700356373
475,0	0,21138151762063329
476,0	0,03704322682881072
477,0	0,07830099656806765
478,0	0,061115569744622594
479,0	0,05472644703863475
480,0	0,09899837901287614
481,0	0,1960740355202601
482,0	0,11344139237164517
483,0	0,08316337322971293
484,0	0,11232035733010229
485,0	0,20339905042557108
486,0	0,2248538386415935
487,0	0,2615283512831008
488,0	0,22992569719448808
489,0	0,3115951154174439
490,0	0,34215494272667735
491,0	0,38290638253263154
492,0	0,3340713157858561
493,0	0,3324314789791458
494,0	0,2868171226644291
495,0	0,2713553601913111
496,0	0,2539563074516289
497,0	0,19164758653536165
498,0	0,22765601885872844
499,0	0,2129406261431392
500,0	0,1974958675462487
501,0	0,1716332560530129
502,0	0,134242218400026
503,0	0,1803494123705843
504,0	0,2076663755886732
505,0	0,3026166633436338
506,0	0,346686742716804
507,0	0,3647115572164646
508,0	0,3281217180891913
509,0	0,31283053427110036
510,0	0,2641566050670851
511,0	0,1732039314285117
512,0	0,13483088758857384
513,0	0,1693837664996433
514,0	0,24052889210513329
515,0	0,283099177219179
516,0	0,24756473212708244
517,0	0,1864317980294022
518,0	0,188417324629824
519,0	0,27721120980556685
520,0	0,30677038478604707
521,0	0,2588098335398114
522,0	0,2472982693749706
523,0	0,24821071427788777
524,0	0,19984477349215732
525,0	0,14689404758590857
526,0	0,1463690211919684
527,0	0,23620692904658086
528,0	0,2437684013806266
529,0	0,16005952746585625
530,0	0,1872200856533878
531,0	0,18485843203511199
532,0	0,1634851261282207
533,0	0,26463575932186767
534,0	0,1875412679063813
535,0	0,1247046053625748
536,0	0,12731628742025247
537,0	0,02526511939684315
538,0	0,06557475482315334
539,0	0,06650013421850079
540,0	0,03809444301581724
541,0	0,10154575800217264
542,0	0,11168343436315221
543,0	0,151854272078669
544,0	0,07161730928888448
545,0	0,06118057590505477
546,0	0,06061618518231977
547,0	0,08256517930583694
548,0	0,028789072797014294
549,0	0,09340313352980932
550,0	0,13865998432205542
551,0	0,15918317298584295
552,0	0,1260576231184187
553,0	0,10806194522601412
554,0	0,16481521428561666
555,0	0,06172027348938226
556,0	0,10328076968782143
557,0	0,2509181691936773
558,0	0,27994426467198125
559,0	0,23341839578705828
560,0	0,2621031566102494
561,0	0,261237555177995
562,0	0,20795298065064866
563,0	0,22577212505988156
564,0	0,18545969690841985
565,0	0,10582472027346278
566,0	0,11093155551308934
567,0	0,10362806631425442
568,0	0,08046563941130516
569,0	0,088193406945462
570,0	0,10621260854963821
571,0	0,1464905314831124
572,0	0,11879890987745674
573,0	0,20942324963578507
574,0	0,17990924068164388
575,0	0,21027205129252927
576,0	0,20087221435217256
577,0	0,2894391228555787
578,0	0,36515001075610404
579,0	0,286979084043629
580,0	0,2622745865220476
581,0	0,17100261983089085
582,0	0,21668246811343278
583,0	0,2082476357518859
584,0	0,21245104553339347
585,0	0,12833357664059894
586,0	0,09363699168602414
587,0	0,09975313922003994
588,0	0,1816466195244148
589,0	0,12826872829131236
590,0	0,21132668803169052
591,0	0,2898028906814327
592,0	0,28024395885359715
593,0	0,2463947874348428
594,0	0,20484548932373695
595,0	0,2962610531648769
596,0	0,298608844857244
597,0	0,22762828511850683
598,0	0,14421646002487323
599,0	0,15850272706879148
600,0	0,19813005823839333
601,0	0,28612541799621866
602,0	0,2490122470999226
603,0	0,25059733765305126
604,0	0,24046967456049648
605,0	0,30027311154816094
606,0	0,23094946243955894
607,0	0,2192683286449831
608,0	0,26583939646771443
609,0	0,24242506456256788
610,0	0,26194376162082417
611,0	0,2691216040021488
612,0	0,23394156829825255
613,0	0,17731221825178506
614,0	0,29173793260829434
615,0	0,32585819196693133
616,0	0,31750570109727616
617,0	0,32402585757397706
618,0	0,3186995048670812
619,0	0,32557253839310385
620,0	0,3706074148413092
621,0	0,3951069201162815
622,0	0,40906915818345174
623,0	0,4783005831905321
624,0	0,5680820153211817
625,0	0,5657236687698803
626,0	0,542366429649317
627,0	0,4579356915771362
628,0	0,41986854012374786
629,0	0,40031258657913427
630,0	0,42878326641594866
631,0	0,4474951186659671
632,0	0,5053907821932189
633,0	0,5570965905143959
634,0	0,5284998869428728
635,0	0,4641981356113308
636,0	0,46925296883343043
637,0	0,502152821982009
638,0	0,4595670525924
639,0	0,453347333986592
640,0	0,4646105074472365
641,0	0,36829515840131877
642,0	0,3994351709658907
643,0	0,3173830175988171
644,0	0,38440540358701036
645,0	0,2995821490182791
646,0	0,25974809709401636
647,0	0,43107377187595913
648,0	0,399395337237133
649,0	0,40826208604500924
650,0	0,44635480966996804
651,0	0,4871589607223549
652,0	0,4362845459250598
653,0	0,3469177950939822
654,0	0,25317823539453027
655,0	0,2858979414822912
656,0	0,3241047010405905
657,0	0,3017829587243499
658,0	0,23358429977022457
659,0	0,1802402227318842
660,0	0,17531563302252573
661,0	0,21056189298554348
662,0	0,2126366777668594
663,0	0,23665682722611364
664,0	0,3072103456119419
665,0	0,274044727898774
666,0	0,23628038708956345
667,0	0,2582911297931959
668,0	0,1743538500756559
669,0	0,07050971660659791
670,0	0,040327519996162686
671,0	0,1641858035377957
672,0	0,2667650408232071
673,0	0,21870918576788395
674,0	0,20410754675537202
675,0	0,2283019775367766
676,0	0,15722168476834675
677,0	0,07875636225492903
678,0	0,09043650661432938
679,0	0,12093457578119399
680,0	0,10318325349122402
681,0	0,04696101912381637
682,0	0,051456460330208925
683,0	0,08205492164670886
684,0	0,07544557534166006
685,0	0,07830739908427063
686,0	0,05678886777658884
687,0	0,10168233955963263
688,0	0,12420254154384149
689,0	0,18562788747121567
690,0	0,19137588601415703
691,0	0,1983061371716925
692,0	0,1988727304983339
693,0	0,1837911541288986
694,0	0,14821390895196013
695,0	0,13300535294806065
696,0	0,22114500778999913
697,0	0,28828001920239005
698,0	0,2514157535328192
699,0	0,2916903537192356
700,0	0,31360523822411096
701,0	0,24934270498379704
702,0	0,16846824636323537
703,0	0,2024526071521487
704,0	0,2481858027484655
705,0	0,25092089971596676
706,0	0,24858799205429405
707,0	0,2791279648053482
708,0	0,2729022539714831
709,0	0,3391671793589588
710,0	0,3459800939493676
711,0	0,25946212054201545
712,0	0,24426848951700944
713,0	0,28988611141237836
714,0	0,2268628428836013
715,0	0,2569608520584754
716,0	0,28246727605878924
717,0	0,3437526513506545
718,0	0,41034244675244425
719,0	0,41751556211757135
720,0	0,40318903381524135
721,0	0,43923326470199014
722,0	0,43612817312112157
723,0	0,48348876857591916
724,0	0,46797410722548805
725,0	0,48485906647431565
726,0	0,49791567260763936
727,0	0,45932406098854917
728,0	0,4039624656930584
729,0	0,3718962205434249
730,0	0,4349860790712865
731,0	0,47333054977439865
732,0	0,5408604485148277
733,0	0,5100247206083991
734,0	0,5485665378563201
735,0	0,5114835526873975
736,0	0,43499911636776023
737,0	0,4235108690487092
738,0	0,44577347354417846
739,0	0,49737803513527806
740,0	0,46815270151616717
741,0	0,48891718435746956
742,0	0,4700195160025325
743,0	0,41729477360459744
744,0	0,3202057780978442
745,0	0,33133207139080567
746,0	0,272803204393636
747,0	0,31121097111898594
748,0	0,38453972791943153
749,0	0,3650255711579355
750,0	0,35754967629734663
751,0	0,34155832989976354
752,0	0,4223607854652078
753,0	0,3749053502613201
754,0	0,37053694417229754
755,0	0,3761342554525754
756,0	0,39245076895575143
757,0	0,4264144725300448
758,0	0,549749498404746
759,0	0,5266417899704156
760,0	0,4975780977306311
761,0	0,4632757544356967
762,0	0,5119640076108902
763,0	0,4350271808690817
764,0	0,49869020653617196
765,0	0,4609872139637703
766,0	0,43098789319061037
767,0	0,49961136460720823
768,0	0,47672815434633986
769,0	0,3775518166951682
770,0	0,3215670141851168
771,0	0,3272606957521632
772,0	0,2292011015368433
773,0	0,2074250965702487
774,0	0,2085794880484525
775,0	0,22056954399237055
776,0	0,23259886254932868
777,0	0,23849197816029197
778,0	0,29346867984175484
779,0	0,21242709243710634
780,0	0,15898202371184353
781,0	0,24973250260929866
782,0	0,17939078796875538
783,0	0,2437648591560146
784,0	0,2697103231512913
785,0	0,2859013478995285
786,0	0,3079639651709657
787,0	0,2972808900930024
788,0	0,31452963922907456
789,0	0,24426466163015334
790,0	0,1502226424032855
791,0	0,2150530251468608
792,0	0,14685453052125785
793,0	0,25050248644210055
794,0	0,331880226835567
795,0	0,24658573632960554
796,0	0,3078286429975129
797,0	0,3595070239201831
798,0	0,4204364836160888
799,0	0,4327790641627524
800,0	0,4598352771024331
801,0	0,5740782078452659
802,0	0,5941877740809713
803,0	0,5116617498835176
804,0	0,4941068443834708
805,0	0,47462283377490716
806,0	0,4045701528528261
807,0	0,3683131156755104
808,0	0,4090728225315219
809,0	0,42299552616701563
810,0	0,4427368043793663
811,0	0,4598347666264003
812,0	0,4631944021414954
813,0	0,43383452031043374
814,0	0,47818299365584804
815,0	0,5062983978976049
816,0	0,49068943958119715
817,0	0,4127211780776265
818,0	0,3585325491896052
819,0	0,3939999399667746
820,0	0,37013610079750037
821,0	0,3446548336571016
822,0	0,3294559590250523
823,0	0,35890088855830476
824,0	0,4358915712856501
825,0	0,37322412165768576
826,0	0,262970256530803
827,0	0,2573397192931162
828,0	0,2939109908699201
829,0	0,36414297389595934
830,0	0,32724316412406734
831,0	0,3124840466903184
832,0	0,24110449787282695
833,0	0,2033145049781302
834,0	0,17499952162231022
835,0	0,22246435983429488
836,0	0,1654444460643913
837,0	0,1644939080037214
838,0	0,061144446547619476
839,0	0,10367614443578124
840,0	0,050936702170312646
841,0	0,15465632140263247
842,0	0,24088355772068312
843,0	0,20391165489179125
844,0	0,17845952600850004
845,0	0,1645418760194745
846,0	0,15699725501009537
847,0	0,12912901080339295
848,0	0,2212896110930686
849,0	0,22030354255527673
850,0	0,23900019481258897
851,0	0,2463256260918569
852,0	0,19311302360421523
853,0	0,2066929694683732
854,0	0,16758363034038806
855,0	0,14588683936944544
856,0	0,1728196509480512
857,0	0,13301849728289933
858,0	0,13404906245779583
859,0	0,05673297320813249
860,0	0,10966270823467349
861,0	0,04934170967276823
862,0	0,018482904030568206
863,0	0,09145196987441935
864,0	0,18829585465854495
865,0	0,14471681405627862
866,0	0,13314130818076933
867,0	0,17203355290633368
868,0	0,159952995278076
869,0	0,21473674758070635
870,0	0,17890459766605402
871,0	0,0877373876750463
872,0	0,22473955439354387
873,0	0,17623775983797973
874,0	0,19804836755373337
875,0	0,14483115916439998
876,0	0,13547898647618814
877,0	0,07585954500446022
878,0	0,02767106102402808
879,0	0,11793825145916531
880,0	0,12551412264356784
881,0	0,10957285357045204
882,0	0,07438211024981574
883,0	0,12993266366195064
884,0	0,16450712908758008
885,0	0,12398730917833958
886,0	0,10842309082852934
887,0	0,09299422241942003
888,0	0,17243077836862544
889,0	0,1700993864134897
890,0	0,2725461627627865
891,0	0,28580732891367244
892,0	0,27741623638131296
893,0	0,18413754890430403
894,0	0,1423485798517641
895,0	0,12423549258206358
896,0	0,11505070051538953
897,0	0,024667671301206125
898,0	0,090001289365085
899,0	0,04167884911182383
900,0	0,11115674522862488
901,0	0,17495998632996
902,0	0,24589728855486664
903,0	0,20253633523860562
904,0	0,298000850025428
905,0	0,27278544881169486
906,0	0,2878966083786338
907,0	0,19466229326927736
908,0	0,19125852646638672
909,0	0,14335441341536176
910,0	0,1467054266878128
911,0	0,19278521615685318
912,0	0,1876115049208347
913,0	0,3281202657365379
914,0	0,30580304384625906
915,0	0,3041059194349869
916,0	0,33519054656595926
917,0	0,3757664927523348
918,0	0,38430167011928973
919,0	0,36575022319981415
920,0	0,4353118682060527
921,0	0,38297483568475843
922,0	0,34458209890211505
923,0	0,3706902605092533
924,0	0,32623491414976774
925,0	0,39017442253699375
926,0	0,46475768676917817
927,0	0,36203086365918463
928,0	0,323123637260726
929,0	0,3241079281429911
930,0	0,349509835050742
931,0	0,3091381733436036
932,0	0,3674328112553786
933,0	0,3432635111283838
934,0	0,33367682268881954
935,0	0,35524096491667073
936,0	0,31112844064661543
937,0	0,2533685535327699
938,0	0,18739098682697825
939,0	0,18248204445064095
940,0	0,128644344451625
941,0	0,06114400416667795
942,0	0,10700301245111123
943,0	0,2595629387534307
944,0	0,31242279287487346
945,0	0,3404004908678929
946,0	0,2795927943400978
947,0	0,2529275817407368
948,0	0,3317900374771219
949,0	0,33040269766132935
950,0	0,3241522613112546
951,0	0,29065348330613605
952,0	0,3402924847132863
953,0	0,2691888262031172
954,0	0,289216877537498
955,0	0,22057158949654518
956,0	0,21902051459723715
957,0	0,21235075198464312
958,0	0,18498214714264846
959,0	0,19320659924950281
960,0	0,14105291018506927
961,0	0,11354918405560631
962,0	0,10107985349025579
963,0	0,09024393772510969
964,0	0,12319319805843709
965,0	0,09885847728516013
966,0	0,1381203892554182
967,0	0,14498937097729112
968,0	0,10010979866480199
969,0	0,09144306145264963
970,0	0,18762537155847658
971,0	0,15144876804858368
972,0	0,18780958332347888
973,0	0,20328183310601491
974,0	0,14034747809395956
975,0	0,08802680800359713
976,0	0,0635757513432986
977,0	0,09968191445856643
978,0	0,20712287793534453
979,0	0,2721230523285174
980,0	0,2800597423072721
981,0	0,2736256999998877
982,0	0,2322628711381812
983,0	0,22380707096342697
984,0	0,17085682509735634
985,0	0,18050628566192692
986,0	0,13832051755417868
987,0	0,12474285215905166
988,0	0,11702406308947966
989,0	0,1780847744999882
990,0	0,27425829211242075
991,0	0,2907224647235362
992,0	0,22458584776586202
993,0	0,22795466995381847
994,0	0,3002203622414894
995,0	0,3035857762456228
996,0	0,27217736880013016
997,0	0,2390445472928528
998,0	0,09296594404683677
999,0	0,04253125408717749
1000,0	0,13078405597476123
1001,0	0,20556161605119463
1002,0	0,1568848969375993
1003,0	0,2153213760039293
1004,0	0,27149043423539965
1005,0	0,27322421239021133
1006,0	0,20761535383426827
1007,0	0,1259557936705986
1008,0	0,1088294696881019
1009,0	0,039548320753698914
1010,0	0,05805873647268932
1011,0	0,06900052917819631
1012,0	0,1713893025622571
1013,0	0,1847259599659127
1014,0	0,2012029528551628
1015,0	0,22610115278365273
1016,0	0,1705163317089608
1017,0	0,21457770617679775
1018,0	0,28634686811418536
1019,0	0,33946680564338133
1020,0	0,2878877838043494
1021,0	0,39610036157332185
1022,0	0,38625704332858335
1023,0	0,39006031709257677
1024,0	0,40153600818674345
1025,0	0,295473813499874
1026,0	0,2217339419604869
1027,0	0,21676449426398517
1028,0	0,2447946081449207
1029,0	0,25097948152174915
1030,0	0,305990203744326
1031,0	0,3632316280507658
1032,0	0,48039975066197727
1033,0	0,4432904705736858
1034,0	0,5354621759940574
1035,0	0,5885018715428392
1036,0	0,6009607029975006
1037,0	0,5810957762042219
1038,0	0,5446008903821267
1039,0	0,5399711647434038
1040,0	0,5408038101421648
1041,0	0,5239535227217692
1042,0	0,5364236259144952
1043,0	0,5494839504645997
1044,0	0,5845641975919028
1045,0	0,5085239166546164
1046,0	0,4262761143562723
1047,0	0,36612107121609916
1048,0	0,3966597688509482
1049,0	0,31341898566308335
1050,0	0,43686179446218026
1051,0	0,5012456890950933
1052,0	0,5362630538207235
1053,0	0,5689410254694984
1054,0	0,5603128012303485
1055,0	0,5347021851788727
1056,0	0,4905643539898788
1057,0	0,5491567633630368
1058,0	0,4848401535132943
1059,0	0,3425240999568843
1060,0	0,2747600249947725
1061,0	0,33624649112199567
1062,0	0,3017490502165744
1063,0	0,3202100757502038
1064,0	0,30330138470925316
1065,0	0,21470280674433567
1066,0	0,18435588021053706
1067,0	0,2489040605484149
1068,0	0,3063838747986656
