N: 3000,0	L: 25,0	Density:4,8	Noise: 2,0
Time	 Va	
76,0	0,582887838892808
77,0	0,5938909522870515
78,0	0,5910084057306562
79,0	0,5771286338621856
80,0	0,578037601141963
81,0	0,5568322729361398
82,0	0,5788113231698927
83,0	0,5610148754054046
84,0	0,5617902683601819
85,0	0,562622914594982
86,0	0,5426731886093126
87,0	0,5396642607292341
88,0	0,5492141636277384
89,0	0,5742358327427458
90,0	0,5922643134200339
91,0	0,5934862170981839
92,0	0,5800674128626051
93,0	0,5840235677892075
94,0	0,5959879305580206
95,0	0,6004576853241229
96,0	0,6009242393107869
97,0	0,5861605156264187
98,0	0,5897035024085087
99,0	0,5933167924046854
100,0	0,5940240883965019
101,0	0,563469452089329
102,0	0,5416909092754884
103,0	0,5292149834309844
104,0	0,546625710774192
105,0	0,5679381803351435
106,0	0,5841329019226215
107,0	0,5878253358877898
108,0	0,5797192250456737
109,0	0,5851044017903443
110,0	0,5699861507890207
111,0	0,5842146297513878
112,0	0,5646048781351896
113,0	0,5649557441904953
114,0	0,5468202409259182
115,0	0,5610769721240978
116,0	0,5916644950570189
117,0	0,5920530192229533
118,0	0,6316164810545071
119,0	0,6424578459382391
120,0	0,6185212077531912
121,0	0,610407483585943
122,0	0,6152337668131239
123,0	0,6265632575515728
124,0	0,6281979816010754
125,0	0,6052977696352576
126,0	0,6315657293267125
127,0	0,6337130342300041
128,0	0,6424287247655763
129,0	0,6298519359094557
130,0	0,6315388383539104
131,0	0,6357558154884674
132,0	0,6349465019526019
133,0	0,6396417688390692
134,0	0,6338711564192385
135,0	0,627521723602734
136,0	0,6303403179152718
137,0	0,6139633038429807
138,0	0,5951378428770306
139,0	0,5989938253561997
140,0	0,5918976917330337
141,0	0,6098905979075467
142,0	0,613604126247126
143,0	0,6247289029383792
144,0	0,6230598141865126
145,0	0,6123443574057051
146,0	0,5987812601113207
147,0	0,5802614863196083
148,0	0,5818773527156359
149,0	0,5692052438953317
150,0	0,5628951974803804
151,0	0,5765398958218293
152,0	0,5660535619004196
153,0	0,582115902906938
154,0	0,5693301270311945
155,0	0,5702169381257818
156,0	0,5783399058331553
157,0	0,5791003709974436
158,0	0,5972497608123852
159,0	0,5963734683539405
160,0	0,6006351109272111
161,0	0,6009917840395201
162,0	0,6018677205760581
163,0	0,6011293941513826
164,0	0,6096401560062773
165,0	0,6090482352284659
166,0	0,6047184697390878
167,0	0,6120025986079758
168,0	0,6004290235724675
169,0	0,6073167587965868
170,0	0,6057736596269909
171,0	0,6012396184635794
172,0	0,585470901105753
173,0	0,5803719089403556
174,0	0,5773581843504767
175,0	0,5855213162813682
176,0	0,5796796484534987
177,0	0,5948688023689858
178,0	0,5927219277598262
179,0	0,6049245685930671
180,0	0,616182179241766
181,0	0,6101744251684458
182,0	0,6202773495994512
183,0	0,635965546312651
184,0	0,6350289000281989
185,0	0,6421110276566373
186,0	0,6380876402919722
187,0	0,6375110518749946
188,0	0,639994613679454
189,0	0,6497536579319754
190,0	0,6444143473463915
191,0	0,6370570467223415
192,0	0,6511843603601326
193,0	0,6502745830128396
194,0	0,642064414168194
195,0	0,6449935933755727
196,0	0,648188783738663
197,0	0,6513526518035616
198,0	0,6311112139900673
199,0	0,6167477046086123
200,0	0,6263540365372198
201,0	0,6215767099098305
202,0	0,6287987780600306
203,0	0,6223170428640447
204,0	0,6309387075070323
205,0	0,6305692270469407
206,0	0,6211520741075356
207,0	0,6232174998695318
208,0	0,6285648087052578
209,0	0,640906050172217
210,0	0,62422913437647
211,0	0,6149314460658746
212,0	0,607655322766581
213,0	0,6029583217753951
214,0	0,606900371967077
215,0	0,595602371936551
216,0	0,5908910128284066
217,0	0,5748785710943238
218,0	0,5833812112632172
219,0	0,5826187638726739
220,0	0,5777741519967835
221,0	0,5541370025945777
222,0	0,5373223232919773
223,0	0,5354513908562585
224,0	0,5407373702706716
225,0	0,5323823256594675
226,0	0,5228770717440948
227,0	0,537877257364172
228,0	0,5228803786123021
229,0	0,5275347843923995
230,0	0,5521879865364399
231,0	0,5483447361513886
232,0	0,5641219039150265
233,0	0,5523519966471757
234,0	0,548839855478914
235,0	0,55228727488332
236,0	0,5616641146784225
237,0	0,5381128100978273
238,0	0,5363978045476737
239,0	0,5312602662637305
240,0	0,5351566824007618
241,0	0,5234081451547473
242,0	0,5246138217024879
243,0	0,5350795423377734
244,0	0,5531118276484349
245,0	0,5656345047224735
246,0	0,5707231165257998
247,0	0,5803732467209571
248,0	0,5943279670031789
249,0	0,597233480368534
250,0	0,6039423161752651
251,0	0,6118618886762379
252,0	0,6047268277309191
253,0	0,6190624345693388
254,0	0,6496939336955577
255,0	0,6538702916558412
256,0	0,6621139357677868
257,0	0,6649491754460639
258,0	0,6765906096495087
259,0	0,6809490066878212
260,0	0,6820427136509827
261,0	0,6836893937840123
262,0	0,6993830600268277
263,0	0,7112575656528798
264,0	0,7169975523871656
265,0	0,6843840110599805
266,0	0,6818825300696162
267,0	0,6834340869074149
268,0	0,67820018447114
269,0	0,6761637973146963
270,0	0,6641398251876672
271,0	0,667627526552005
272,0	0,6694486028827344
273,0	0,6730701023062369
274,0	0,6781572300468649
275,0	0,679765020532359
276,0	0,6649660095168652
277,0	0,6681441984125679
278,0	0,6717342089561725
279,0	0,6835388764301341
280,0	0,7032377711328596
281,0	0,6924456062435258
282,0	0,6866683926060925
283,0	0,6785053171389323
284,0	0,6755477179529318
285,0	0,6749482032535986
286,0	0,6722989410224531
287,0	0,6775025615535852
288,0	0,6718421037005224
289,0	0,6670138455364267
290,0	0,6876021136162284
291,0	0,6909959986601635
292,0	0,6960991605090028
293,0	0,6973855900833485
294,0	0,7205584875802038
295,0	0,7219970934826704
296,0	0,7253379146432095
297,0	0,7363648066138065
298,0	0,7243536536138127
299,0	0,7252121952103628
300,0	0,7249603555571528
301,0	0,7118632975646668
302,0	0,708977285503534
303,0	0,7004293562502112
304,0	0,6982141116701543
305,0	0,6927774168164347
306,0	0,6854568532580282
307,0	0,6789451340171757
308,0	0,6647618756757941
309,0	0,6600202227910352
310,0	0,670997153440333
311,0	0,6570359364264227
312,0	0,6509593411308165
313,0	0,6413654436392512
314,0	0,6425973616114459
315,0	0,6412278445194927
316,0	0,6290714167260918
317,0	0,6237221545050115
318,0	0,6042532320403184
319,0	0,6159660027512508
320,0	0,6356303410386978
321,0	0,6333381788795626
322,0	0,6325798083418904
323,0	0,6306014466091437
324,0	0,6561953011576152
325,0	0,6462913151173223
326,0	0,6481124981034567
327,0	0,6318095397165219
328,0	0,6120893320165175
329,0	0,6217255050670528
330,0	0,6282866298157935
331,0	0,6420556608117809
332,0	0,6614369052104271
333,0	0,6727362817954218
334,0	0,6772595226195143
335,0	0,6658076715046973
336,0	0,6944804467252753
337,0	0,6738030628316604
338,0	0,6640641840745735
339,0	0,6537627512591362
340,0	0,6457016697873639
341,0	0,6477441715059438
342,0	0,6343411050816212
343,0	0,6341376085726921
344,0	0,6241942468469532
345,0	0,6540014663132018
346,0	0,6379821997314357
347,0	0,6268632792483693
348,0	0,6414608873962434
349,0	0,6411795099473873
350,0	0,6682381478527285
351,0	0,6677656525704624
352,0	0,6742226485176418
353,0	0,6787839276419831
354,0	0,6660589963866244
355,0	0,6713913624044338
356,0	0,6699996193805818
357,0	0,6802426370895988
358,0	0,6786245729231108
359,0	0,6700980845290331
360,0	0,6771085750859869
361,0	0,6626063234710643
362,0	0,6631375415889281
363,0	0,6604230801939367
364,0	0,6648637965161831
365,0	0,6709432100872199
366,0	0,6714382946226486
367,0	0,6412348386817243
368,0	0,622155657109513
369,0	0,6104018126140511
370,0	0,5953038013901841
371,0	0,6052345559377997
372,0	0,6079218687803464
373,0	0,6244866221772869
374,0	0,609800398490024
375,0	0,606595360261783
376,0	0,5987813128503425
377,0	0,5882035042073712
378,0	0,5859745319631484
379,0	0,599391362025862
380,0	0,5906806695058069
381,0	0,5784814136138242
382,0	0,5883409983991605
383,0	0,6177947277198423
384,0	0,6158691097496716
385,0	0,6154307791029121
386,0	0,6205003023522191
387,0	0,6242822813202243
388,0	0,6236888287359462
389,0	0,613370749184182
390,0	0,621395629957554
391,0	0,6199021363624343
392,0	0,6302031919096313
393,0	0,6351867498512009
394,0	0,6331250557665918
395,0	0,6263825751004386
396,0	0,6186890518826872
397,0	0,6274648516614544
398,0	0,6185225199144121
399,0	0,6062062678297556
400,0	0,5927479624347709
401,0	0,5816227178520804
402,0	0,5930056718866874
403,0	0,6011605014337991
404,0	0,5960379391382429
405,0	0,6007108156417451
406,0	0,6184081566656967
407,0	0,6262045356085024
408,0	0,6317124301608554
409,0	0,6473663189722195
410,0	0,6441909092329565
411,0	0,6627552118032275
412,0	0,6661122242745674
413,0	0,6702270894450717
414,0	0,6782807854624325
415,0	0,6715302254212598
416,0	0,6813648629635127
417,0	0,6953089401336416
418,0	0,7076543145504245
419,0	0,7159068461337553
420,0	0,7136469739526058
421,0	0,7145422829554271
422,0	0,7175859472022741
423,0	0,7124072783355434
424,0	0,7149786334450706
425,0	0,7157754834918266
426,0	0,7120848970888932
427,0	0,7050726162320071
428,0	0,703542960433467
429,0	0,7166155842264634
430,0	0,7112469490435623
431,0	0,7021012718018764
432,0	0,7074092997513521
433,0	0,7088293958160781
434,0	0,7190363573977951
435,0	0,7202511841337815
436,0	0,7326705328042615
437,0	0,7288687120607069
438,0	0,7068623579939645
439,0	0,7120385479899608
440,0	0,7193492081016135
441,0	0,7317749520975126
442,0	0,7320029949684919
443,0	0,7212643676360989
444,0	0,7210798984412861
445,0	0,7168861504752679
446,0	0,7271019103662483
447,0	0,737736683820358
448,0	0,7385894287651912
449,0	0,7363856240037758
450,0	0,7400021664480625
451,0	0,7472696167106129
452,0	0,7485636861603098
453,0	0,7476042379329628
454,0	0,7626141877012939
455,0	0,7600262021481508
456,0	0,7558423821798541
457,0	0,7628376169757898
458,0	0,7636634270480617
459,0	0,7657922003210017
460,0	0,7590615583866099
461,0	0,7689671976485368
462,0	0,7672185825691746
463,0	0,7620571255281702
464,0	0,7517410153840656
465,0	0,7575713938991707
466,0	0,7510181627125947
467,0	0,7590701017669417
468,0	0,7543714261671621
469,0	0,7492222651927228
470,0	0,7434268250769944
471,0	0,7460672229242691
472,0	0,7397894532090219
473,0	0,7497941890899176
474,0	0,7408695981907615
475,0	0,7469414843851218
476,0	0,7477371124050151
477,0	0,746171882669246
478,0	0,7454403341696928
479,0	0,7471077135544074
480,0	0,7540484374052081
481,0	0,7536709477273111
482,0	0,7565872581068872
483,0	0,7558638903256928
484,0	0,752395577959768
485,0	0,7689456242541692
486,0	0,7711503008370387
487,0	0,7578514714630519
488,0	0,7715760762753069
489,0	0,7735377587598973
490,0	0,7663819799489948
491,0	0,7710302135389258
492,0	0,7833208425285734
493,0	0,7798638926441728
494,0	0,7727290127892102
495,0	0,775971164983941
496,0	0,7859557298443182
497,0	0,7817752040792255
498,0	0,7818569239665186
499,0	0,7746963811018659
500,0	0,7564080831941795
501,0	0,7607196253940033
502,0	0,7606627728302564
503,0	0,748608701478206
504,0	0,7522717446749198
505,0	0,7428466923218524
506,0	0,7516994848531403
507,0	0,7550729146075701
508,0	0,7525215670182414
509,0	0,7681488355670232
510,0	0,7739609029075252
511,0	0,7769961610288996
512,0	0,7747013920112321
513,0	0,7815215838566405
514,0	0,7786340617658398
515,0	0,7807616004946117
516,0	0,7757241157149859
517,0	0,7679915553468208
518,0	0,7611897427213165
519,0	0,7634539015495893
520,0	0,7501617693666588
521,0	0,7509403269477719
522,0	0,7543114692232111
523,0	0,7531975181996836
524,0	0,7550838647578376
525,0	0,7596410349730889
526,0	0,7520499835867644
527,0	0,7527074186018058
528,0	0,7523163507779039
529,0	0,7659912495049197
530,0	0,7624041669716188
531,0	0,7597781230402538
532,0	0,7589852051666914
533,0	0,7634584205259379
534,0	0,7700312238208223
535,0	0,7699314642936785
536,0	0,758541159159387
537,0	0,7701253127735951
538,0	0,7758226317864407
539,0	0,7748933536033138
540,0	0,7770885992914643
541,0	0,778371432788207
542,0	0,781298930557399
543,0	0,7631444340291239
544,0	0,7674059781241833
545,0	0,7549699598684787
546,0	0,754308867403004
547,0	0,7392303654573475
548,0	0,718244416254012
549,0	0,7192160469901403
550,0	0,7218470179089306
551,0	0,723134848491194
552,0	0,7352534161334535
553,0	0,7446332944213547
554,0	0,7502318164105803
555,0	0,7660257859289892
556,0	0,7723337806038628
557,0	0,7636872927365886
558,0	0,763964546853764
559,0	0,7631550500825677
560,0	0,7604615847352404
561,0	0,7528012962852618
562,0	0,7456136325037497
563,0	0,7430169841090543
564,0	0,7364507430357439
565,0	0,7349236046778026
566,0	0,7382079468740325
567,0	0,757193948637776
568,0	0,7520767230096266
569,0	0,7690315046496828
570,0	0,772899309038063
571,0	0,7710261252962006
572,0	0,7766739362023958
573,0	0,7618726861036776
574,0	0,7695377233271684
575,0	0,7695204439039641
576,0	0,7674757160696749
577,0	0,7663040675720755
578,0	0,7713797772394573
579,0	0,7655501556540834
580,0	0,7635710600743435
581,0	0,7714271478541784
582,0	0,764270098329539
583,0	0,7704652301262708
584,0	0,762604257882412
585,0	0,772326639121891
586,0	0,7606639772686487
587,0	0,7583989568309794
588,0	0,7473268597698126
589,0	0,755344922330184
590,0	0,7532856373388975
591,0	0,7524552583893733
592,0	0,758831987546779
593,0	0,7552637564483661
594,0	0,7623973204289748
595,0	0,7690633252179446
596,0	0,7755571148023396
597,0	0,7744398784554499
598,0	0,7886250175736739
599,0	0,7836447500041456
600,0	0,7814596206410149
601,0	0,7893604543534386
602,0	0,7895375197499551
603,0	0,7912502595396734
604,0	0,7893412303848015
605,0	0,7915639608026905
606,0	0,7841361044369215
607,0	0,7797078616903244
608,0	0,7847563392811912
609,0	0,7824655925208065
610,0	0,7826609687070979
611,0	0,7759702337120766
612,0	0,7794231048274316
613,0	0,7770282968671944
614,0	0,7733793982630384
615,0	0,7675948804063196
616,0	0,7496456569803555
617,0	0,7539959050265097
618,0	0,756469541398716
619,0	0,7531590378065726
620,0	0,7469953092450257
621,0	0,7524672771706576
622,0	0,7512645065395461
623,0	0,7585177910428298
624,0	0,7610785370406096
625,0	0,7656256749416074
626,0	0,7684534075379162
627,0	0,770961148651549
628,0	0,7751837754110927
629,0	0,7764015458476831
630,0	0,7825162487124999
631,0	0,7789818456252036
632,0	0,7711907236309168
633,0	0,7649294668330799
634,0	0,7730033350503385
635,0	0,7785251250192702
636,0	0,780167258719183
637,0	0,7776518150563717
638,0	0,7776268974125498
639,0	0,7737250930849856
640,0	0,7792956024074751
641,0	0,7905113137597352
642,0	0,7860631717551619
643,0	0,7914660142523562
644,0	0,7815662777507127
645,0	0,782265534248171
646,0	0,780961813107532
647,0	0,7882749455442142
648,0	0,7899290180193719
649,0	0,7873908962036733
650,0	0,790420392120663
651,0	0,7836455336450342
652,0	0,7903149658871695
653,0	0,791423181597418
654,0	0,7851634111260857
655,0	0,7920263210554658
656,0	0,7903539611338681
657,0	0,7927844334086442
658,0	0,7880988606128446
659,0	0,7872919557720254
660,0	0,7792225055218558
661,0	0,7708499925260719
662,0	0,7653203672791079
663,0	0,7620277747434736
664,0	0,772607124681161
665,0	0,7703437088969927
666,0	0,7734232593687217
667,0	0,7808511969078947
668,0	0,7905211899006104
669,0	0,789864025684457
670,0	0,7917927631080924
671,0	0,7879055176889068
672,0	0,7903627258036804
673,0	0,7918939010474291
674,0	0,7924356841415711
675,0	0,7871341569126669
676,0	0,7829402558728127
677,0	0,7815134464880297
678,0	0,7855185569756206
679,0	0,7835295226914101
680,0	0,7834310836716714
681,0	0,7716948646463639
682,0	0,767889699079587
683,0	0,7594998641920101
684,0	0,7562562780080915
685,0	0,7662245200341576
686,0	0,7695916335695222
687,0	0,7725514956828604
688,0	0,7662793113282659
689,0	0,7602248637963226
690,0	0,7562257790182031
691,0	0,7665973286356066
692,0	0,770581219734061
693,0	0,7690962351788194
694,0	0,7646711321802434
695,0	0,7766422231422352
696,0	0,7718794074993317
697,0	0,7732573531201834
698,0	0,7535183871781833
699,0	0,7503172413006977
700,0	0,7544147150688124
701,0	0,7493716049863415
702,0	0,7567749001971728
703,0	0,7449824941298906
704,0	0,7371378448315123
705,0	0,7280400999335167
706,0	0,7321905295615276
707,0	0,7250266308849571
708,0	0,7321583282208284
709,0	0,7272271008627174
710,0	0,7319077611975567
711,0	0,746335206656677
712,0	0,733213690421677
713,0	0,7335745728025682
714,0	0,7402079823542353
715,0	0,7377550679744863
716,0	0,7417719990386551
717,0	0,741686151638932
718,0	0,7205115636437315
719,0	0,7169991723613617
720,0	0,7130729830940864
721,0	0,7196059509909226
722,0	0,7161085564640499
723,0	0,7179863853195764
724,0	0,7143983044940947
725,0	0,7170646921830447
726,0	0,7189076319059524
727,0	0,7317222034306969
728,0	0,7359739765339837
729,0	0,7304918234350964
730,0	0,7333241879436732
731,0	0,7239643001793635
732,0	0,7325312663346404
733,0	0,7535125839173497
734,0	0,7660710637500364
735,0	0,7663830954313712
736,0	0,758686342865825
737,0	0,7742474656114834
738,0	0,7859762989895377
739,0	0,7914763487592975
740,0	0,7853709472999908
741,0	0,7814577349136695
742,0	0,7765439657972502
743,0	0,7813380064650164
744,0	0,7817971936466743
745,0	0,7965151418889693
746,0	0,8022840276236008
747,0	0,8007208831356186
748,0	0,8040708612874693
749,0	0,8103745720024625
750,0	0,7991610195769208
751,0	0,8022107020483608
752,0	0,7929014469543576
753,0	0,7964216243573051
754,0	0,7945371692219672
755,0	0,7772304510319005
756,0	0,7854849501726743
757,0	0,7849939134506329
758,0	0,7819799390163342
759,0	0,7716128989481031
760,0	0,7726380079020194
761,0	0,7739715400310854
762,0	0,777346190477773
763,0	0,768844636398671
764,0	0,7782485479704355
765,0	0,7766345344801213
766,0	0,7853112367716056
767,0	0,7850380776651086
768,0	0,7897286716602049
769,0	0,7995748982264368
770,0	0,7987926020944308
771,0	0,8024596081810133
772,0	0,8072877147250447
773,0	0,8004518334761456
774,0	0,7964353615481281
775,0	0,7983199936567899
776,0	0,80139627734226
777,0	0,8016436645405688
778,0	0,8005097814417357
779,0	0,7962785014331415
780,0	0,796099051387517
781,0	0,79286274541518
782,0	0,7952397618353261
783,0	0,7838248421452629
784,0	0,7762741410895684
785,0	0,7703032294370412
786,0	0,774816817099919
787,0	0,7720661497746345
788,0	0,7798041422216979
789,0	0,7842672162120288
790,0	0,7591937712991469
791,0	0,7655782243036665
792,0	0,7675596065835409
793,0	0,7656624522966285
794,0	0,7616598593802487
795,0	0,7542438299573461
796,0	0,7597735199511829
797,0	0,7674956485408496
798,0	0,766755285717504
799,0	0,7728769875940013
800,0	0,7707647644238712
801,0	0,7641999142412612
802,0	0,7657382422525927
803,0	0,7766894479997315
804,0	0,7758551209478599
805,0	0,765724068332557
806,0	0,7634263137586936
807,0	0,7699186518353535
808,0	0,7712331242071716
809,0	0,7682864067864488
810,0	0,7731406112169075
811,0	0,7743176888604257
812,0	0,777822964855478
813,0	0,7797953026163195
814,0	0,7670987958438032
815,0	0,7729005940479384
816,0	0,7690169842418346
817,0	0,7685738582409376
818,0	0,7710130852153764
819,0	0,7656229507789176
820,0	0,7791366280228881
821,0	0,7700713654773599
822,0	0,764279019530786
823,0	0,7485172284844106
824,0	0,7504765489758141
825,0	0,7537629226614581
826,0	0,753251692386726
827,0	0,7439684965428474
828,0	0,7458057900607243
829,0	0,7428456812166718
830,0	0,7376875778533597
831,0	0,7351526481900098
832,0	0,7375283697587844
833,0	0,7375378501211893
834,0	0,7318705396293615
835,0	0,7234479591691397
836,0	0,7285382440748519
837,0	0,7393250717994383
838,0	0,7376039283580661
839,0	0,7320492382056827
840,0	0,7280869755902815
841,0	0,7439504601481502
842,0	0,7387815465463208
843,0	0,7332162615273894
844,0	0,7415538803342464
845,0	0,7476657554538505
846,0	0,7502853085883285
847,0	0,7542850967519636
848,0	0,7448437802481621
849,0	0,7493577786778826
850,0	0,7529613376390214
851,0	0,7603993153405579
852,0	0,7637333271199667
853,0	0,7567927796197027
854,0	0,7632176638268526
855,0	0,7472068821094571
856,0	0,7471060168629607
857,0	0,7453782237102838
858,0	0,741583611485615
859,0	0,7443620373823674
860,0	0,7410564869684126
861,0	0,7451888578697917
862,0	0,7477775140984056
863,0	0,7257358200662991
864,0	0,7373862030354332
865,0	0,7474707534316246
866,0	0,7458465284150345
867,0	0,7376541732767413
868,0	0,7405215379934086
869,0	0,7452809758464932
870,0	0,7430160452237328
871,0	0,7427662187555147
872,0	0,7438707286829207
873,0	0,7415639747723461
874,0	0,7473209082236342
875,0	0,7472523886500633
876,0	0,7499291299009749
877,0	0,7564017020849797
878,0	0,7490006990952223
879,0	0,7364222024572844
880,0	0,7427804160091365
881,0	0,7467489017014483
882,0	0,7482157176157058
883,0	0,7549986027263201
884,0	0,7556642074781124
885,0	0,7666079482867246
886,0	0,7782595845881519
887,0	0,7761821201925418
888,0	0,7695716709949268
889,0	0,7805347406208183
890,0	0,7802302773410876
891,0	0,7883824293178944
892,0	0,7809014735884506
893,0	0,7859552306161331
894,0	0,7876941587389684
895,0	0,7890050264769141
896,0	0,7849601199608718
897,0	0,7805474080355084
898,0	0,7763941925796302
899,0	0,7782660107291055
900,0	0,7755076595739535
901,0	0,7736119698892725
902,0	0,7750917292986338
903,0	0,7780185163434435
904,0	0,7706012226171679
905,0	0,7744077662042317
906,0	0,7757306857644403
907,0	0,7724845558881192
908,0	0,7687761426512089
909,0	0,7758690381191732
910,0	0,7837908170129235
911,0	0,7851840084459137
912,0	0,7754229081590116
913,0	0,7696909589406383
914,0	0,764132042226548
915,0	0,7609404293357601
916,0	0,757288595380623
917,0	0,7553157597013523
918,0	0,7545011534117513
919,0	0,7503159090816476
920,0	0,7433353061368516
921,0	0,7334856104440423
922,0	0,735785562432789
923,0	0,7437376496620269
924,0	0,7549244770408907
925,0	0,7554467005668446
926,0	0,7396324892991459
927,0	0,7292914064112629
928,0	0,7383982614554521
929,0	0,737665404476689
930,0	0,7435721220006427
931,0	0,7452758478555428
932,0	0,7389449020389977
933,0	0,7395090699351085
934,0	0,7389953003613159
935,0	0,7319917037472378
936,0	0,7432648360161378
937,0	0,74625529020303
938,0	0,7478383669225702
939,0	0,7391991667956284
940,0	0,736439275001124
941,0	0,7312690339094202
942,0	0,7343592450491466
943,0	0,7279638115169584
944,0	0,7278562570131718
945,0	0,7147696229535323
946,0	0,7200653678665206
947,0	0,7178844403122238
948,0	0,7293873895224058
949,0	0,7328594213029287
950,0	0,7269334970125565
951,0	0,7277576917208735
952,0	0,7446712452813605
953,0	0,7369528157008656
954,0	0,7354586619869068
955,0	0,7418775688625339
956,0	0,7428220200187907
957,0	0,7447293689618528
958,0	0,7345751293978183
959,0	0,7454331453772856
960,0	0,7420447894979542
961,0	0,7401584075464389
962,0	0,7464212045842065
963,0	0,7414843910450925
964,0	0,7423900755535443
965,0	0,7364074008698094
966,0	0,7432754065618405
967,0	0,7467324745855872
968,0	0,7506414617836287
969,0	0,7601275765558324
970,0	0,756779769384444
971,0	0,7559966586743222
972,0	0,7563451213790469
973,0	0,7590394080175857
974,0	0,7635617538032438
975,0	0,7746932122544169
976,0	0,7662059071826459
977,0	0,7778899704322136
978,0	0,7781011504286328
979,0	0,7803167817192046
980,0	0,7755341519034517
981,0	0,7917541628019218
982,0	0,7957093715122036
983,0	0,7942675454524436
984,0	0,7919421565619796
985,0	0,7885214718644203
986,0	0,7861978115573658
987,0	0,7767690977868286
988,0	0,7775877901305353
989,0	0,785279927366527
990,0	0,7826500100369063
991,0	0,7829336551240107
992,0	0,7723582726999367
993,0	0,7616668155883762
994,0	0,7615492563410063
995,0	0,763387570220383
996,0	0,7560782559289954
997,0	0,7478124653800569
998,0	0,7519153322463535
999,0	0,7597353505374176
1000,0	0,7513313966786981
1001,0	0,7493978680458695
1002,0	0,7470205024848693
1003,0	0,74602385202245
1004,0	0,7485244901093829
1005,0	0,757748244174802
1006,0	0,7555030137608727
1007,0	0,756992232542202
1008,0	0,758948035832014
1009,0	0,7642937336991784
1010,0	0,764793853102845
1011,0	0,7546144302041448
1012,0	0,7432017869648413
1013,0	0,7479445193964158
1014,0	0,7465740227953291
1015,0	0,7484826651517832
1016,0	0,7576305946468942
1017,0	0,7713283171788499
1018,0	0,7826124640808652
1019,0	0,7679932109221649
1020,0	0,7714567879126019
1021,0	0,7740178570925573
1022,0	0,776169688223035
1023,0	0,769590340596554
1024,0	0,7681151268680954
1025,0	0,7660188121197747
1026,0	0,7752480632764907
1027,0	0,7783694554253568
1028,0	0,7744774457980503
1029,0	0,7767794368473804
1030,0	0,7683437289716191
1031,0	0,763241833582289
1032,0	0,7508193296871246
1033,0	0,7414231315405266
1034,0	0,735496054890179
1035,0	0,7420540554210356
1036,0	0,7381728384029791
1037,0	0,7368691411202403
1038,0	0,7376387621584426
1039,0	0,7348313016736208
1040,0	0,7304552719541219
1041,0	0,728583610990924
1042,0	0,7204337165757386
1043,0	0,7303552818076628
1044,0	0,7208739985678468
1045,0	0,7175467167980848
1046,0	0,7059501468179963
1047,0	0,708225193388949
1048,0	0,7205660553342488
1049,0	0,7315242159406558
1050,0	0,7443084464043178
1051,0	0,7428495893501852
1052,0	0,7400876865705301
1053,0	0,7303748261026078
1054,0	0,7216659056180126
1055,0	0,7121540393232351
1056,0	0,7230723655491259
1057,0	0,7283511568850077
1058,0	0,7296021953366336
1059,0	0,7497982221779124
1060,0	0,7490529285186472
1061,0	0,7586310844413185
1062,0	0,7469809300482874
1063,0	0,76118287433214
1064,0	0,7752310612508932
1065,0	0,7789410410489233
1066,0	0,768283700318473
1067,0	0,7765168675442314
1068,0	0,7667456001531444
1069,0	0,7809522136291684
1070,0	0,7817088594108383
1071,0	0,7779159318306412
1072,0	0,7617151930902495
