N: 100,0	L: 	Density:0,16	Noise: 0,1
Time	 Va	
127,0	0,8642824367783414
128,0	0,867925773648975
129,0	0,8672302664653978
130,0	0,8695856823245076
131,0	0,8710212418111499
132,0	0,8716445195519044
133,0	0,8688309224918986
134,0	0,8700483630887509
135,0	0,8701370963735006
136,0	0,8688714249014704
137,0	0,872513082347096
138,0	0,8743162997648053
139,0	0,8811210288081501
140,0	0,8945679676663528
141,0	0,9105262185707905
142,0	0,9205210343021565
143,0	0,9254251621168351
144,0	0,9234777182388538
145,0	0,9233254408043462
146,0	0,9205916735942723
147,0	0,9195658896033593
148,0	0,9226898519934025
149,0	0,9210113274587407
150,0	0,9176286846769771
151,0	0,9202803021008951
152,0	0,9211469941640562
153,0	0,922336820539441
154,0	0,9200368979631762
155,0	0,9217713111048229
156,0	0,9268409342129141
157,0	0,9254684307408872
158,0	0,9298275899544096
159,0	0,9292075886379106
160,0	0,9277442258556673
161,0	0,9263854684119495
162,0	0,9265866227724094
163,0	0,9271934239118633
164,0	0,9307396687309915
165,0	0,9332485339641182
166,0	0,9371890419906722
167,0	0,9390390971942266
168,0	0,9406361436197865
169,0	0,9426836290176611
170,0	0,9428904601159543
171,0	0,9434769830774105
172,0	0,9440857432507577
173,0	0,9453851927165737
174,0	0,9456454145061318
175,0	0,9478903694256268
176,0	0,9456489942021771
177,0	0,9466583832849751
178,0	0,9457248023225949
179,0	0,9474840837525288
180,0	0,948257915368808
181,0	0,9501708986258824
182,0	0,9524825143841716
183,0	0,9538227435918986
184,0	0,9541076947626682
185,0	0,9541642104716442
186,0	0,9553699559149177
187,0	0,9570537020145672
188,0	0,9569600790839928
189,0	0,9556112717994052
190,0	0,9527753349206769
191,0	0,9538224745444901
192,0	0,9531935585999309
193,0	0,9534188028462703
194,0	0,9542521670747669
195,0	0,9563727194301332
196,0	0,9586429716565555
197,0	0,9597643019149505
198,0	0,959020525331725
199,0	0,960146633780139
200,0	0,9584918670936259
201,0	0,9574982772711216
202,0	0,9568709158717476
203,0	0,9589977699872992
204,0	0,9614284297344008
205,0	0,9598900913521552
206,0	0,9605287368206962
207,0	0,9620033511020594
208,0	0,9588985438418676
209,0	0,9578919463112722
210,0	0,9574731274414874
211,0	0,9588687980541494
212,0	0,9602525558714572
213,0	0,9621005376357494
214,0	0,9635120760989023
215,0	0,9645696597012849
216,0	0,9652792986824978
217,0	0,9675214508879717
218,0	0,9686706101429159
219,0	0,9686704207049927
220,0	0,9668754838156772
221,0	0,9702446208615156
222,0	0,9712979818984152
223,0	0,9719855355427803
224,0	0,9719359527200777
225,0	0,9725674085439023
226,0	0,9721798339730602
227,0	0,9729664657268136
228,0	0,9721654506058621
229,0	0,9721402621506514
230,0	0,9704924297213844
231,0	0,9687246850301717
232,0	0,9674372816496014
233,0	0,9658290422678633
234,0	0,9665489144593749
235,0	0,9658626465531641
236,0	0,9658664251123379
237,0	0,9640314119825351
238,0	0,9655022924390708
239,0	0,9679305882718132
240,0	0,9679069483551969
241,0	0,9714806303532915
242,0	0,9709164518074592
243,0	0,9714873284708968
244,0	0,9712389239690954
245,0	0,9728628033842563
246,0	0,9719054133094208
247,0	0,9726156884509918
248,0	0,971941163374286
249,0	0,9703876863494503
250,0	0,9690551683217884
251,0	0,969881380587878
252,0	0,9676833294654219
253,0	0,9673736756381518
254,0	0,9678279739611484
255,0	0,9694831899907008
256,0	0,9672918582160185
257,0	0,968555097786607
258,0	0,9674168931683277
259,0	0,9667160267921674
260,0	0,9664310319072716
261,0	0,9675846327274715
262,0	0,968133633993974
263,0	0,9675976379979424
264,0	0,9697352087831569
265,0	0,968294166335655
266,0	0,9692202204205302
267,0	0,9677057453983778
268,0	0,9678980103196957
269,0	0,9696426792072338
270,0	0,9701214625420047
271,0	0,9723980442322605
272,0	0,9716174119406468
273,0	0,9707939588046555
274,0	0,9712291862070948
275,0	0,9725230053271557
276,0	0,9731784375354996
277,0	0,9727671285739693
278,0	0,9734272948584397
279,0	0,9721610771088975
280,0	0,971152971146804
281,0	0,9713309804339691
282,0	0,9719510173664705
283,0	0,9708646177784792
284,0	0,9713318187235658
285,0	0,9711241882381867
286,0	0,9720145947720277
287,0	0,9736667992194449
288,0	0,9727591021541898
289,0	0,9717727196883327
290,0	0,970265806754061
291,0	0,971202452222609
292,0	0,9714371760272672
293,0	0,9719480123651835
294,0	0,9719488994287994
295,0	0,9710339296531216
296,0	0,9721034183687381
297,0	0,9715677595579612
298,0	0,9732856263422597
299,0	0,9739208085089675
300,0	0,9756581676182083
301,0	0,9749686289292054
302,0	0,9760501769309976
303,0	0,9787181469168664
304,0	0,9805078674876385
305,0	0,9795415772062344
306,0	0,9799232334184111
307,0	0,9796252630203537
308,0	0,9789862317178634
309,0	0,9791178266233309
310,0	0,9785154180079467
311,0	0,9786177263474064
312,0	0,9778877172089335
313,0	0,9775947210672841
314,0	0,9762426910709643
315,0	0,9757015417284332
316,0	0,976884766459867
317,0	0,9769368992272364
318,0	0,9779666575999941
319,0	0,9780196937536964
320,0	0,9786279218940906
321,0	0,9782893106969323
322,0	0,9790823271909539
323,0	0,9796214855472221
324,0	0,980500830414519
325,0	0,9818227570657942
326,0	0,9814753046487741
327,0	0,9821999407675075
328,0	0,9810353342755701
329,0	0,9801185633765089
330,0	0,9779112427884475
331,0	0,9773064272937602
332,0	0,9780779008052467
333,0	0,9786827136305266
334,0	0,979138152456679
335,0	0,9800375783909364
336,0	0,9793172037853782
337,0	0,9789360377000074
338,0	0,9804425535497733
339,0	0,9805106104215745
340,0	0,9796970020434345
341,0	0,9791050322319811
342,0	0,9787390385727079
343,0	0,9779774722272346
344,0	0,978020936099971
345,0	0,9767963269066983
346,0	0,9763578471954495
347,0	0,9747763327469104
348,0	0,9742506997841693
349,0	0,9752868639831898
350,0	0,9756487398616643
351,0	0,9740333831847868
352,0	0,9741958839856077
353,0	0,9748903015720108
354,0	0,975856824549498
355,0	0,9755938387750259
356,0	0,9767231312250463
357,0	0,9769268600902586
358,0	0,9747093576512252
359,0	0,9733325048207899
360,0	0,9719894580001819
361,0	0,97346948742067
362,0	0,9725167304931843
363,0	0,9721289966616745
364,0	0,9742160477987049
365,0	0,9725407978009847
366,0	0,9710428814149801
367,0	0,9701374722300447
368,0	0,9710463651485779
369,0	0,9701395534236811
370,0	0,9690543822470823
371,0	0,9692212963166152
372,0	0,9672034383977659
373,0	0,9652562047823892
374,0	0,965750163340807
375,0	0,9664171530231639
376,0	0,9651925008316319
377,0	0,9662736398452887
378,0	0,9651974133656275
379,0	0,9650228979009443
380,0	0,9646762269170801
381,0	0,9631268136692939
382,0	0,960617987940273
383,0	0,9600461168813229
384,0	0,9598100193904703
385,0	0,9600170534545204
386,0	0,9613409208373975
387,0	0,9606075305098009
388,0	0,9601075621118452
389,0	0,960274040873481
390,0	0,9622833244063692
391,0	0,9612129143237199
392,0	0,9633834723163794
393,0	0,9616543764548702
394,0	0,9622683738416123
395,0	0,9621371429884569
396,0	0,9625969491290202
397,0	0,9638624911546221
398,0	0,9646784946083423
399,0	0,9667875593334975
400,0	0,9685475247391432
401,0	0,9718877572231525
402,0	0,9737754186630325
403,0	0,9785932462065544
404,0	0,981004433540453
405,0	0,986557058703049
406,0	0,9898087412759783
407,0	0,993729316771821
408,0	0,9960413506309262
409,0	0,9981190805754849
410,0	0,998194489564811
411,0	0,9987612441415973
412,0	0,9990360363796461
413,0	0,9991056033685706
414,0	0,999263405047801
415,0	0,9989865589527008
416,0	0,9986837043865016
417,0	0,9985960261916343
418,0	0,9986219169375364
419,0	0,9985811954399717
420,0	0,9984662003753911
421,0	0,9983588305646633
422,0	0,9981599754799751
423,0	0,9982420275158417
424,0	0,9981765320135257
425,0	0,9979652765045378
426,0	0,9978036491313751
427,0	0,9977591243672463
428,0	0,9975006381180732
429,0	0,9976979250909127
430,0	0,997612543788586
431,0	0,9977768748267202
432,0	0,9972925150714319
433,0	0,9969937607453557
434,0	0,9971464991957679
435,0	0,9970290580314052
436,0	0,9966354706177213
437,0	0,9965273826699578
438,0	0,9959899356713431
439,0	0,9963398192121526
440,0	0,9961912338517395
441,0	0,9963773502333447
442,0	0,995414059202919
443,0	0,9945575228228368
444,0	0,9937896917433136
445,0	0,9930768430208873
446,0	0,9936161893721
447,0	0,9936686980320355
448,0	0,9940293134080982
449,0	0,9935744393460613
450,0	0,9940496393195531
451,0	0,9934901061343311
452,0	0,9934288706121304
453,0	0,99347010230061
454,0	0,9938015813951465
455,0	0,994156362032471
456,0	0,9938878715933299
457,0	0,9941310226521891
458,0	0,9937950213308197
459,0	0,9935506626095302
460,0	0,9931943374867129
461,0	0,9932712139206364
462,0	0,9929048170755135
463,0	0,9921435282180756
464,0	0,9930367852429078
465,0	0,9919033535791872
466,0	0,9920233974346313
467,0	0,9917816324891746
468,0	0,9925114941701647
469,0	0,9928485639712116
470,0	0,9924185698862528
471,0	0,9931065349023359
472,0	0,9929678379394699
473,0	0,9925159017553008
474,0	0,9935275334580542
475,0	0,9942669348216939
476,0	0,9939481268253568
477,0	0,9943976803334255
478,0	0,9948295162436867
479,0	0,995239018146194
480,0	0,995918637305442
481,0	0,9957759187010995
482,0	0,9957412855003
483,0	0,9955847901068141
484,0	0,9953913109562872
485,0	0,9949460791856551
486,0	0,9941044406522023
487,0	0,993915021134662
488,0	0,9938352077506835
489,0	0,993989042738401
490,0	0,9943933209460226
491,0	0,9941386588079026
492,0	0,9948867245532319
493,0	0,9942607431352662
494,0	0,9939184419167922
495,0	0,9931113350484061
496,0	0,9919462932124644
497,0	0,9918037623542755
498,0	0,992195425885179
499,0	0,9929713528195
500,0	0,9931640920374047
501,0	0,9922406521814187
502,0	0,992321331216758
503,0	0,9926742846573451
504,0	0,9925107339435961
505,0	0,9927632539940415
506,0	0,9932473112237328
507,0	0,9928809523645833
508,0	0,9926445153663899
509,0	0,9931595491671572
510,0	0,9923976707084724
511,0	0,9928008919208716
512,0	0,9926685550354802
513,0	0,9917881668272164
514,0	0,9922268689033183
515,0	0,9924536044125456
516,0	0,9920708882417089
517,0	0,9922166846904024
518,0	0,9930205070817214
519,0	0,9931126100423485
520,0	0,9935805420895867
521,0	0,9934612393683153
522,0	0,9923605045117216
523,0	0,9929109391546016
524,0	0,9938126526355333
525,0	0,9939215647692589
526,0	0,9938991735734363
527,0	0,9939821317190802
528,0	0,9931338372648618
529,0	0,9923777124049894
530,0	0,9924961112760841
531,0	0,9918668531934747
532,0	0,991985291328989
533,0	0,9926730585120133
534,0	0,9915721448282746
535,0	0,9917688799126135
536,0	0,9917612685733043
537,0	0,991374117218387
538,0	0,9911355890909944
539,0	0,990680453546231
540,0	0,9902796178779067
541,0	0,9917578300997547
542,0	0,991529982744992
543,0	0,9921110950821412
544,0	0,9934895911394046
545,0	0,9938201154201622
546,0	0,993491286773601
547,0	0,9942076712113724
548,0	0,9945433210968548
549,0	0,9943958273895304
550,0	0,9953895278079395
551,0	0,9955181240284282
552,0	0,9949019529942291
553,0	0,9945692761560807
554,0	0,9938872896711095
555,0	0,9931326440963135
556,0	0,9926551355744222
557,0	0,9928372195711107
558,0	0,9915688157276686
559,0	0,9919167965664716
560,0	0,9920014870151338
561,0	0,9912955099789957
562,0	0,9915942610625327
563,0	0,9906591945209404
564,0	0,9905852239489837
565,0	0,9905742900894263
566,0	0,990418879621363
567,0	0,989310927099322
568,0	0,9896771962006334
569,0	0,9900522977403973
570,0	0,9891939453066917
571,0	0,9885385849442963
572,0	0,9875246970670468
573,0	0,9867882532614859
574,0	0,9860461402369954
575,0	0,9861422493653803
576,0	0,9862665523120925
577,0	0,9859736431416146
578,0	0,9867139523691797
579,0	0,9868107507439866
580,0	0,9861625299913448
581,0	0,986703520337157
582,0	0,9871510013516357
583,0	0,9862742890928101
584,0	0,9856616324158509
585,0	0,9861545002800544
586,0	0,9857080419859613
587,0	0,9852718541486721
588,0	0,9862547820672202
589,0	0,9856056495261881
590,0	0,9845988233179661
591,0	0,9831284942677542
592,0	0,9839004725938414
593,0	0,9847297895160924
594,0	0,9849957733077164
595,0	0,9862991763769892
596,0	0,985120316869521
597,0	0,9853667751258759
598,0	0,9869898096418689
599,0	0,9873810881112297
600,0	0,9864162168161574
601,0	0,986580201001494
602,0	0,987103352781176
603,0	0,987330516721491
604,0	0,9868239971089795
605,0	0,9866642580765866
606,0	0,9867850873639198
607,0	0,9861711576993512
608,0	0,9872634429096441
609,0	0,9878271616653748
610,0	0,9878377230730242
611,0	0,9883497853129003
612,0	0,986790636925037
613,0	0,9865757074383837
614,0	0,9878314596532707
615,0	0,9880785600978872
616,0	0,9886241548733264
617,0	0,9896194697882238
618,0	0,989054434323706
619,0	0,9896509316624894
620,0	0,9898312131087134
621,0	0,9913778046271541
622,0	0,9913369425455918
623,0	0,9916924789719384
624,0	0,9911320302257208
625,0	0,9913613956440464
626,0	0,9917959579062512
627,0	0,9906202484241347
628,0	0,9894315233898204
629,0	0,9883389781572521
630,0	0,9876988072764709
631,0	0,9879434546090343
632,0	0,9867770851128402
633,0	0,9855151196568684
634,0	0,9858407718288817
635,0	0,9862902781989705
636,0	0,9855933685633879
637,0	0,9853292427224776
638,0	0,9854646778581213
639,0	0,984486113674506
640,0	0,9836523528147438
641,0	0,9835479354959797
642,0	0,9839881829672581
643,0	0,983554783227385
644,0	0,9823401488631691
645,0	0,9815196796176017
646,0	0,9819896997471533
647,0	0,9820937753296424
648,0	0,9818395745581784
649,0	0,9810136478270678
650,0	0,9819673692615952
651,0	0,981351998290875
652,0	0,9812360184784085
653,0	0,9811539482209208
654,0	0,9805862098453831
655,0	0,9795649846601736
656,0	0,9790022158450185
657,0	0,9778441057456877
658,0	0,9787313002404296
659,0	0,9772064880454251
660,0	0,9776113172144114
661,0	0,9774487412827639
662,0	0,9760049119595955
663,0	0,9752688715564124
664,0	0,9745448760152311
665,0	0,9750091924494789
666,0	0,9746237908797515
667,0	0,9734562571430845
668,0	0,9731140806712936
669,0	0,9714047343915667
670,0	0,9733067357509841
671,0	0,9729753882731348
672,0	0,9734281362945091
673,0	0,9739705624676499
674,0	0,9741332989748933
675,0	0,9741215751299831
676,0	0,9745013462100978
677,0	0,9729649275026068
678,0	0,970422451074088
679,0	0,9700139358797848
680,0	0,9705304395952669
681,0	0,9705839331031925
682,0	0,9702434648419775
683,0	0,9689339733843078
684,0	0,9704957117174704
685,0	0,9713380163963151
686,0	0,9711027521972501
687,0	0,9696795131008614
688,0	0,9710272409011107
689,0	0,9720193889907668
690,0	0,9728790765178803
691,0	0,9738479114254187
692,0	0,9765654110497767
693,0	0,9782803187180548
694,0	0,9781361960577528
695,0	0,979468767049765
696,0	0,9819708700007407
697,0	0,9836406559663062
698,0	0,9838808622689549
699,0	0,9849605407475115
700,0	0,9859047460113296
701,0	0,9873332296969852
702,0	0,986955618661377
703,0	0,9872342590166497
704,0	0,9874785560054039
705,0	0,9861340341544196
706,0	0,985971302555388
707,0	0,9854143935564895
708,0	0,9842826020874322
709,0	0,985202537760329
710,0	0,9856865157322814
711,0	0,9856850184902178
712,0	0,9836332593417071
713,0	0,9832207912548018
714,0	0,9845043907542794
715,0	0,9852332424680078
716,0	0,9841671657009123
717,0	0,9839415409517128
718,0	0,9834198463372255
719,0	0,984224835258466
720,0	0,9839972113158661
721,0	0,9832363062598356
722,0	0,9838243314277612
723,0	0,9844454576064423
724,0	0,9850827039472595
725,0	0,984497909688159
726,0	0,9842142749456542
727,0	0,9826228668483759
728,0	0,9824964546545731
729,0	0,9826993403079296
730,0	0,982903468422471
731,0	0,9823265898881007
732,0	0,9810403833282673
733,0	0,9797307864027639
734,0	0,9799673719857184
735,0	0,9805341721737477
736,0	0,9803826855658785
737,0	0,9806022832037653
738,0	0,9803700073569461
739,0	0,9802997091412127
740,0	0,9802028049107215
741,0	0,9803174788440466
742,0	0,9798576267359878
743,0	0,9790655796933175
744,0	0,9798902434875815
745,0	0,9801615215488354
746,0	0,9812060434600954
747,0	0,9809937598073345
748,0	0,9796107732734464
749,0	0,9853276815929392
750,0	0,9888688618881782
751,0	0,9903082744150518
752,0	0,9915800166548949
753,0	0,9920631256495211
754,0	0,9918734920371863
755,0	0,9922237269047032
756,0	0,9919314219064944
757,0	0,9915288456833059
758,0	0,9914315706312646
759,0	0,991143794752528
760,0	0,992106534140568
761,0	0,9923021642082024
762,0	0,9920027357936763
763,0	0,991191178674556
764,0	0,9908810679079649
765,0	0,9911455571215878
766,0	0,9899120050740579
767,0	0,9909206474390436
768,0	0,9922281942517087
769,0	0,9919233983691861
770,0	0,9907878192009457
771,0	0,9917161962165161
772,0	0,9918322197542337
773,0	0,9902667708545204
774,0	0,9893319277229929
775,0	0,9884590778138634
776,0	0,9877985443698383
777,0	0,9877335232241111
778,0	0,9884978531334823
779,0	0,9879992116126474
780,0	0,9875100478683337
781,0	0,9873029505289552
782,0	0,9871308351650753
783,0	0,9861094702933448
784,0	0,9856908958552884
785,0	0,9850629992353575
786,0	0,9861586240758913
787,0	0,9867037134440759
788,0	0,9876732558931652
789,0	0,987326386561733
790,0	0,9870866749113759
791,0	0,9867331862198603
792,0	0,9874070996965005
793,0	0,9878249090776612
794,0	0,9885303280204182
795,0	0,9888136649136867
796,0	0,9886640948774041
797,0	0,9877914552608552
798,0	0,9860503680334214
799,0	0,9861264578148259
800,0	0,9863804088450305
801,0	0,9856009566908157
802,0	0,9849615739809345
803,0	0,9843253674415879
804,0	0,9837945765544076
805,0	0,9823085546523642
806,0	0,9830133900107509
807,0	0,9825172396676967
808,0	0,9825493547434855
809,0	0,9810983240709732
810,0	0,9818126109440682
811,0	0,9807837572958674
812,0	0,9803378368357301
813,0	0,9812232336991108
814,0	0,9827326423339916
815,0	0,9820183361945471
816,0	0,9825835070226112
817,0	0,983061431453336
818,0	0,9818717209561956
819,0	0,9820298053109872
820,0	0,9822326945565194
821,0	0,9828394147918149
822,0	0,9836835159956945
823,0	0,98216293679183
824,0	0,9834933868111739
825,0	0,9848714423624476
826,0	0,9836347303811596
827,0	0,9827848667817937
828,0	0,9828202254879891
829,0	0,9841499267733607
830,0	0,9834953849366717
831,0	0,9848824623374384
832,0	0,9856790738313188
833,0	0,9847321884087734
834,0	0,9855036709740713
835,0	0,9862510936544241
836,0	0,9865228213410339
837,0	0,9869465774111396
838,0	0,9872197274860323
839,0	0,9880170216982158
840,0	0,9895468768374431
841,0	0,9917231903043527
842,0	0,9934751252880049
843,0	0,9945827760559404
844,0	0,9959535461572501
845,0	0,9961758278001682
846,0	0,9967172063781695
847,0	0,9974498544072439
848,0	0,9971835929230936
849,0	0,997458889162285
850,0	0,9972446082030536
851,0	0,9972759559297051
852,0	0,9970628199101161
853,0	0,996922451353448
854,0	0,9974748109094536
855,0	0,9974923433896724
856,0	0,9975645130339713
857,0	0,9976690239088867
858,0	0,9980165955801739
859,0	0,9980964860457312
860,0	0,9983982363292633
861,0	0,9985137257971495
862,0	0,99866458174804
863,0	0,9988434225403755
864,0	0,9988761447677714
865,0	0,9985823264213328
866,0	0,9984627543688788
867,0	0,9984362346698973
868,0	0,9986954149202986
869,0	0,9984900678675678
870,0	0,9983792382663433
871,0	0,9985158431030015
872,0	0,9984669654947443
873,0	0,9987256424397509
874,0	0,9986921835802153
875,0	0,9985941181138637
876,0	0,9984795611021331
877,0	0,9982578521877701
878,0	0,9984351789640521
879,0	0,9985910412321047
880,0	0,9982819514821949
881,0	0,99808102474083
882,0	0,9981138991240042
883,0	0,9980651455776718
884,0	0,9978141195915234
885,0	0,997919226868218
886,0	0,9980500117179241
887,0	0,9979098139558797
888,0	0,99808097715798
889,0	0,998008906417737
890,0	0,9979819432802989
891,0	0,9979050332751354
892,0	0,9978200355375353
893,0	0,9977869448064226
894,0	0,997666589789665
895,0	0,9977278220198059
896,0	0,9978145530029724
897,0	0,9979022284971557
898,0	0,9980501073687182
899,0	0,9980648823899912
900,0	0,997876763505489
901,0	0,9979332232942301
902,0	0,998144594437321
903,0	0,9983358041910948
904,0	0,9983477659214562
905,0	0,9984978841983847
906,0	0,9985559211515731
907,0	0,9988139447783851
908,0	0,9985666791922901
909,0	0,9984345743189696
910,0	0,9982951281765968
911,0	0,9986096845061242
912,0	0,9985157546146765
913,0	0,9982153332581711
914,0	0,9983941518802281
915,0	0,9983119212493416
916,0	0,9982343749125919
917,0	0,9981121787990255
918,0	0,9982752017176733
919,0	0,9984142526767121
920,0	0,9986264786171388
921,0	0,9985432693338303
922,0	0,9984562315860165
923,0	0,9983661826263729
924,0	0,9979642106787799
925,0	0,998251501027465
926,0	0,9984049149884733
927,0	0,9982903985383584
928,0	0,9983513867463927
929,0	0,998153780986556
930,0	0,9977479392324976
931,0	0,9977170635185837
932,0	0,9979499087717362
933,0	0,9981341151212813
934,0	0,9982334458701544
935,0	0,9983614575659463
936,0	0,9986722540993891
937,0	0,9986664706037981
938,0	0,9985716461950298
939,0	0,9985502664368313
940,0	0,9986575833400639
941,0	0,9987007516544855
942,0	0,998819603270684
943,0	0,9988889534591266
944,0	0,9987612624993326
945,0	0,9988628175100979
946,0	0,999007350510028
947,0	0,9988011932380711
948,0	0,9986098115147133
949,0	0,9983280103930802
950,0	0,9985926293393661
951,0	0,9981216883584937
952,0	0,9979277667240603
953,0	0,9977924361900847
954,0	0,9976366344611939
955,0	0,9973776669051791
956,0	0,9970241183598845
957,0	0,9968800585783142
958,0	0,9971473819505632
959,0	0,9970603961639734
960,0	0,9972957152448084
961,0	0,9970538499708783
962,0	0,9967968030876778
963,0	0,9972776464280793
964,0	0,9974773800463352
965,0	0,9975649545864458
966,0	0,997759205548087
967,0	0,9978711650200691
968,0	0,9978705914584424
969,0	0,9980249922443445
970,0	0,998010314392522
971,0	0,9980763518707699
972,0	0,9979767681571319
973,0	0,9977534124579635
974,0	0,9977175104723593
975,0	0,9980810164371617
976,0	0,9979821322707803
977,0	0,9979624697882361
978,0	0,9980423127424852
979,0	0,9976815039680245
980,0	0,9980373408886204
981,0	0,9980303989026762
982,0	0,9977089510473702
983,0	0,997487612301118
984,0	0,9970906836267024
985,0	0,996686583092853
986,0	0,9960115650327073
987,0	0,99557146977488
988,0	0,9957989042387067
989,0	0,9965596214882317
990,0	0,9965619842895179
991,0	0,9963157821700191
992,0	0,9963528615166098
993,0	0,9971790943141365
994,0	0,9970371334305044
995,0	0,997117364523318
996,0	0,9969960146373185
997,0	0,9974138699514987
998,0	0,9974434040653298
999,0	0,9974246154482699
1000,0	0,9971949514529184
1001,0	0,9971793600169256
1002,0	0,9973193237803948
1003,0	0,9974382456393417
1004,0	0,997543502124527
1005,0	0,9980449809228429
1006,0	0,9981857512606563
1007,0	0,9982938744488162
1008,0	0,9982989721260029
1009,0	0,9982401302442777
1010,0	0,9984533634287408
1011,0	0,998474023719837
1012,0	0,9988663793003635
1013,0	0,9988943964234508
1014,0	0,9987986844524877
1015,0	0,9989235561003098
1016,0	0,9986990004057466
1017,0	0,9987096480998157
1018,0	0,9987689021865942
1019,0	0,9986942346054231
1020,0	0,9986508290162631
1021,0	0,9983975556982224
1022,0	0,9983118580719009
1023,0	0,9983838925581241
1024,0	0,9981833858978886
1025,0	0,9981875467275733
1026,0	0,9980865106527426
1027,0	0,998213158375757
1028,0	0,9979454572729318
1029,0	0,9977710651569285
1030,0	0,9978777956640651
1031,0	0,9981581927539284
1032,0	0,9981700290925706
1033,0	0,9981474808225518
1034,0	0,9982529579557832
1035,0	0,998186255000727
1036,0	0,9983096797525827
1037,0	0,9985427112548629
1038,0	0,9985219234322458
1039,0	0,9981888353994596
1040,0	0,9980146047286791
1041,0	0,9979362034732697
1042,0	0,9981830726175559
1043,0	0,9982146474791533
1044,0	0,9981332954161839
1045,0	0,9984686118897166
1046,0	0,9983969911554463
1047,0	0,9981970586741199
1048,0	0,9982577588152346
1049,0	0,9985086931056489
1050,0	0,9981613890735856
1051,0	0,998008348151903
1052,0	0,9979641779748807
1053,0	0,9980725742790502
1054,0	0,9979525287152079
1055,0	0,9978766240405468
1056,0	0,9977843392232251
1057,0	0,9981799066179607
1058,0	0,9983411398175078
1059,0	0,9980145954482721
1060,0	0,9982706989105429
1061,0	0,998065927631395
1062,0	0,997975791274965
1063,0	0,998058737279414
1064,0	0,998242559776656
1065,0	0,9983411192305774
1066,0	0,9983745646596518
1067,0	0,998236820028889
1068,0	0,9984422815973911
1069,0	0,9985041608094096
1070,0	0,9982462364289688
1071,0	0,9980071709437855
1072,0	0,9981576548599407
1073,0	0,9982589567516229
