N: 300,0	L: 25,0	Density:0,48	Noise: 2,0
Time	 Va	
312,0	0,5150780710767694
313,0	0,5421032201209162
314,0	0,5457784747830904
315,0	0,5246632269486309
316,0	0,5562831974390923
317,0	0,5654520230505589
318,0	0,5607889864686981
319,0	0,567850879062836
320,0	0,5009045124715388
321,0	0,48277716428683054
322,0	0,5048708032198419
323,0	0,47603004844785024
324,0	0,4543104451590675
325,0	0,4370275419060328
326,0	0,423017101891701
327,0	0,41147484868720163
328,0	0,41952588714363753
329,0	0,4343304691292612
330,0	0,44803806804397867
331,0	0,44092263129255727
332,0	0,4095263065369907
333,0	0,41462502498977916
334,0	0,38929072615787164
335,0	0,43033241571309006
336,0	0,4284430744496766
337,0	0,4279532847579458
338,0	0,41764728602783996
339,0	0,40271990118174694
340,0	0,4387944440228189
341,0	0,4553405992145042
342,0	0,4439501893991554
343,0	0,40318945822977076
344,0	0,4135369259840299
345,0	0,32480353109025484
346,0	0,2620514806965028
347,0	0,24229422179277574
348,0	0,3104847699566355
349,0	0,2956477502514196
350,0	0,2867394132261821
351,0	0,3500214645485328
352,0	0,3919607847812713
353,0	0,3830724807696568
354,0	0,330801066455436
355,0	0,3495442462088791
356,0	0,4062229534687127
357,0	0,49308640931638303
358,0	0,5070262277261646
359,0	0,5665429126137917
360,0	0,5731196600627035
361,0	0,5886549560925245
362,0	0,5607754535455977
363,0	0,5464988297544101
364,0	0,5255517522221363
365,0	0,5321584902778357
366,0	0,5571719290655707
367,0	0,5796665759953074
368,0	0,5830884365846033
369,0	0,5843207442081636
370,0	0,6187265462505949
371,0	0,5765912650842936
372,0	0,5937949327458475
373,0	0,6152496883442554
374,0	0,6509302207942866
375,0	0,6564677459474274
376,0	0,6452587145157985
377,0	0,663941396067982
378,0	0,66594048935595
379,0	0,6113798842867241
380,0	0,6304785587547311
381,0	0,6507536272071003
382,0	0,6623134638517474
383,0	0,651812868861309
384,0	0,6629879131062945
385,0	0,6629991301452979
386,0	0,6301727255515837
387,0	0,6770484587477766
388,0	0,636889364817919
389,0	0,649989158795796
390,0	0,6507726322217415
391,0	0,6341157621022704
392,0	0,655082676582586
393,0	0,6488579813855662
394,0	0,6692513767306485
395,0	0,6491732138221465
396,0	0,658441488810906
397,0	0,629431925609025
398,0	0,6239815869603528
399,0	0,6368776928246819
400,0	0,637973885854104
401,0	0,6463837360957031
402,0	0,6574780375869996
403,0	0,6480709007575302
404,0	0,6507863177549574
405,0	0,6036869790289081
406,0	0,6116483680232501
407,0	0,6410071063795064
408,0	0,6162907581262927
409,0	0,6431879960313398
410,0	0,6390401193518204
411,0	0,6164934207609696
412,0	0,6325938842697457
413,0	0,6203581795192001
414,0	0,6486323497800833
415,0	0,6420863017893043
416,0	0,6454120553699436
417,0	0,655646704893827
418,0	0,638170248763167
419,0	0,6558534011570439
420,0	0,658317931403246
421,0	0,6262247745750337
422,0	0,6459783986207226
423,0	0,6523441689511853
424,0	0,6411736513977994
425,0	0,6425616647310938
426,0	0,6520705301354849
427,0	0,6587347806842355
428,0	0,6406759298569724
429,0	0,6475959229449327
430,0	0,6428177838801507
431,0	0,6055940923783126
432,0	0,5866676101306715
433,0	0,630483622266532
434,0	0,6563258386362368
435,0	0,6475311682721329
436,0	0,6571929868270918
437,0	0,6596990868501329
438,0	0,6381191933724667
439,0	0,624391920282803
440,0	0,6287455832939264
441,0	0,6674658290447943
442,0	0,6296137730613663
443,0	0,629909583818682
444,0	0,6457419830244018
445,0	0,6313275638117354
446,0	0,6435090084889132
447,0	0,643425902425022
448,0	0,6438877967434508
449,0	0,6383856403985521
450,0	0,6277038344653189
451,0	0,6284321804945523
452,0	0,6185142473435652
453,0	0,6375720137680302
454,0	0,6402923700900099
455,0	0,637758576730266
456,0	0,6522287898603084
457,0	0,6512039109849227
458,0	0,6510838634455788
459,0	0,649932810139091
460,0	0,6417320477415133
461,0	0,6544645596661044
462,0	0,6635477565330814
463,0	0,6704600909741616
464,0	0,6658276083682527
465,0	0,6501188333103097
466,0	0,6395004423763114
467,0	0,6507708532213712
468,0	0,6513893209175752
469,0	0,6134020693803969
470,0	0,622994179160328
471,0	0,6347923693124807
472,0	0,6308787666277879
473,0	0,6483715642420513
474,0	0,6729640017277139
475,0	0,6505158518733074
476,0	0,6522544049260783
477,0	0,7061008592739494
478,0	0,6891514740417959
479,0	0,6835712609820865
480,0	0,6650523790690703
481,0	0,6355741183077438
482,0	0,6409164173687617
483,0	0,6276550196303293
484,0	0,6226613457585615
485,0	0,6674058550495418
486,0	0,6574545302160772
487,0	0,6745373314201025
488,0	0,6852451277775682
489,0	0,6735286584639446
490,0	0,6599101653685018
491,0	0,6592966596153409
492,0	0,6625122796312907
493,0	0,6597735797623837
494,0	0,6398401565586713
495,0	0,6123942627834071
496,0	0,6012164525222914
497,0	0,5952355037066231
498,0	0,5584950576719265
499,0	0,5647019850735397
500,0	0,6052388433144038
501,0	0,596859098379999
502,0	0,5576116679075682
503,0	0,5465522278061942
504,0	0,5557104082696033
505,0	0,5159392167895025
506,0	0,5198098386389411
507,0	0,5706430666995673
508,0	0,5698958958908765
509,0	0,5733018399493659
510,0	0,5894994634685786
511,0	0,6259764639211483
512,0	0,5927197757815846
513,0	0,6118518351423355
514,0	0,5726029965511015
515,0	0,6050238337160926
516,0	0,5633354294331236
517,0	0,5350203322820579
518,0	0,5448779410308467
519,0	0,5651301653927743
520,0	0,5684058207889652
521,0	0,5708828207184733
522,0	0,5587870213006828
523,0	0,5823455221008255
524,0	0,5680880496479899
525,0	0,5976710066148657
526,0	0,6130691992756022
527,0	0,5967587361136439
528,0	0,5512160926483042
529,0	0,5494653935836751
530,0	0,5474399810989893
531,0	0,5519798983167856
532,0	0,5584123744160344
533,0	0,5790878537928239
534,0	0,5519617980577245
535,0	0,5490403922233612
536,0	0,5325481939944585
537,0	0,49059359021596777
538,0	0,5227984606851361
539,0	0,5338053614713707
540,0	0,5182241818199481
541,0	0,5316269846141827
542,0	0,5219196693825119
543,0	0,57713075487558
544,0	0,5957275727502129
545,0	0,6004599640752378
546,0	0,62911361067517
547,0	0,6513407829089151
548,0	0,6736751447989391
549,0	0,6209788141593958
550,0	0,6402121895798678
551,0	0,6385836524952635
552,0	0,6185474187958578
553,0	0,6059513345159518
554,0	0,5830628456146455
555,0	0,5967720138963624
556,0	0,6381702046611587
557,0	0,6293655665727269
558,0	0,6340287591921258
559,0	0,6670665481332488
560,0	0,6760439879264475
561,0	0,67295391497086
562,0	0,7062660561868813
563,0	0,6782129308936865
564,0	0,6547036333105166
565,0	0,6708562188286273
566,0	0,6489900838235686
567,0	0,6307219328351537
568,0	0,593526197825495
569,0	0,6181195988022667
570,0	0,6150637599432877
571,0	0,5775277494700815
572,0	0,5240860961903407
573,0	0,49522813912503916
574,0	0,4933852358944161
575,0	0,512812883431809
576,0	0,511436937944338
577,0	0,48370745941304
578,0	0,49895771837243424
579,0	0,4943972635425358
580,0	0,47692044048316623
581,0	0,46697042235806685
582,0	0,48357145994400075
583,0	0,4767562908784585
584,0	0,42347443357042136
585,0	0,4458156730363684
586,0	0,44667138551981145
587,0	0,4509453217332207
588,0	0,45349574001740317
589,0	0,45298130274561005
590,0	0,4609106637346997
591,0	0,4502323762361911
592,0	0,42264041163344934
593,0	0,43456072729109285
594,0	0,43040309659066867
595,0	0,4119920852233768
596,0	0,43252292345926935
597,0	0,4561337625327509
598,0	0,41279578044909937
599,0	0,48648230338352577
600,0	0,4807403454833389
601,0	0,5449907373777322
602,0	0,5509164192694664
603,0	0,5975975496932172
604,0	0,6034439478303305
605,0	0,588264933052846
606,0	0,6241906402041522
607,0	0,6317862188008639
608,0	0,6368238752505274
609,0	0,6675354507788364
610,0	0,636460196687403
611,0	0,6840116642293368
612,0	0,6606759985768433
613,0	0,6400415685968829
614,0	0,6363338700551379
615,0	0,6092203147223413
616,0	0,6183746296604631
617,0	0,6480660817455594
618,0	0,6969597766112013
619,0	0,651886134266365
620,0	0,6630775559863515
621,0	0,6566508501619165
622,0	0,6755472751440477
623,0	0,6608091597516782
624,0	0,6615710359469075
625,0	0,6530598267087852
626,0	0,6711604810273905
627,0	0,6715755319633296
628,0	0,6625219233705473
629,0	0,6015571703669914
630,0	0,5555735631634025
631,0	0,5362205214044251
632,0	0,5065795028605535
633,0	0,4960091992500563
634,0	0,47514185407481835
635,0	0,4497394538075223
636,0	0,47872992034545353
637,0	0,4696030353334571
638,0	0,4457608741218956
639,0	0,45706846614120017
640,0	0,4245244853310545
641,0	0,35570872890327176
642,0	0,3266249547994385
643,0	0,30260593927658724
644,0	0,3353902969583193
645,0	0,3341358679674763
646,0	0,343086453618772
647,0	0,3786769310889267
648,0	0,4014246791510824
649,0	0,4442342769328477
650,0	0,4654490157959712
651,0	0,3959916338613131
652,0	0,43123118973072766
653,0	0,4490664903601944
654,0	0,4534478419698097
655,0	0,4894201431173984
656,0	0,4843284254743197
657,0	0,4800415873543292
658,0	0,48510476079441534
659,0	0,4620227257147556
660,0	0,47940821475944256
661,0	0,474627394792904
662,0	0,4587556428125515
663,0	0,5088811104088713
664,0	0,485733246578087
665,0	0,5081456027412731
666,0	0,5032086646728344
667,0	0,5349838392631798
668,0	0,5685457128699242
669,0	0,5600063131194406
670,0	0,5663216980958846
671,0	0,5812684026151357
672,0	0,5654206576785339
673,0	0,5520084948500172
674,0	0,5217087584370668
675,0	0,5001208709839516
676,0	0,4985895784443164
677,0	0,5212764790018891
678,0	0,5421378348095098
679,0	0,5408337629101563
680,0	0,5546538882493661
681,0	0,5311909010297624
682,0	0,5187461448703281
683,0	0,5246452589651902
684,0	0,5171221372587513
685,0	0,5112756367437983
686,0	0,5002828296880851
687,0	0,5101649664121707
688,0	0,5149826206232813
689,0	0,4456932137472362
690,0	0,4043513487864745
691,0	0,41948127331049273
692,0	0,38948111551186837
693,0	0,436493461178861
694,0	0,4518147819513685
695,0	0,48478065768033035
696,0	0,4654250420453656
697,0	0,4670420852161983
698,0	0,4341435453174991
699,0	0,4281983635744066
700,0	0,4537830341956308
701,0	0,44210962171031726
702,0	0,47694422765113165
703,0	0,4965900664511273
704,0	0,5142579545927753
705,0	0,574117678397929
706,0	0,5468565874564529
707,0	0,5277809143423136
708,0	0,5046065727839383
709,0	0,4893584576775703
710,0	0,5153688710677979
711,0	0,49458291927289744
712,0	0,5234851380677642
713,0	0,5479652643475875
714,0	0,5566593845011064
715,0	0,5158581515851863
716,0	0,43620467404088753
717,0	0,4546118692021904
718,0	0,43278171117443315
719,0	0,3805991019588887
720,0	0,3387961524350344
721,0	0,3422819797550951
722,0	0,42007083047524374
723,0	0,4338573285066193
724,0	0,39394863118056084
725,0	0,41338321546188156
726,0	0,4060050240134049
727,0	0,3758804982653745
728,0	0,376159551728177
729,0	0,40445885827508604
730,0	0,4037458208353166
731,0	0,44690312438053886
732,0	0,48496040449223804
733,0	0,4742609218472411
734,0	0,536524268334182
735,0	0,5478369596881548
736,0	0,5476318553955898
737,0	0,6042322362486305
738,0	0,5674870243289382
739,0	0,515898186885675
740,0	0,48468975618028615
741,0	0,44214714416826045
742,0	0,417766383001001
743,0	0,3561701876198319
744,0	0,3326062622458707
745,0	0,32230916953945066
746,0	0,3171374491256094
747,0	0,22587441841501124
748,0	0,20075804819602527
749,0	0,18358367387000485
750,0	0,12399047899930206
751,0	0,12158393513454546
752,0	0,11936688152218912
753,0	0,09779875052530791
754,0	0,0651557376982199
755,0	0,05838368242691615
756,0	0,08886137673067757
757,0	0,13383309037547267
758,0	0,19685982812356204
759,0	0,2437678870139352
760,0	0,2485163183200478
761,0	0,3016888415888653
762,0	0,30017139873084875
763,0	0,2832329889124235
764,0	0,3255723544305512
765,0	0,3175054241086709
766,0	0,3261362207237998
767,0	0,3062015592043202
768,0	0,20260731170264437
769,0	0,2281630562952738
770,0	0,2357350026628875
771,0	0,22545747927611137
772,0	0,2364996963690936
773,0	0,20140870720291523
774,0	0,2336951579029244
775,0	0,31016430835150377
776,0	0,3117467378518494
777,0	0,3136388356125813
778,0	0,29159473695673727
779,0	0,25001496622373826
780,0	0,2906615481476048
781,0	0,3404634436249369
782,0	0,32418958175706375
783,0	0,27970318263452676
784,0	0,2848831845168948
785,0	0,29975739625358844
786,0	0,3340163015849508
787,0	0,2917631453140839
788,0	0,29586019616344983
789,0	0,25435527250889256
790,0	0,2670564011173083
791,0	0,2795528375020368
792,0	0,28134407449185556
793,0	0,296027453008573
794,0	0,3066647037281439
795,0	0,25766209705781906
796,0	0,2656959451312356
797,0	0,270032244539124
798,0	0,2843345234657963
799,0	0,2737763530173804
800,0	0,2755048845336033
801,0	0,28884740934843195
802,0	0,237483833739004
803,0	0,2726799622863759
804,0	0,25451844669083545
805,0	0,3288540568321142
806,0	0,32479323310340596
807,0	0,3756941083168512
808,0	0,36145256514674495
809,0	0,37156157940394263
810,0	0,34092505646256405
811,0	0,36626821937770193
812,0	0,34045218326088506
813,0	0,34574391577621677
814,0	0,3383977564000044
815,0	0,3279752720820532
816,0	0,29916979854791703
817,0	0,28244271539522864
818,0	0,31936642551266176
819,0	0,2625990775649497
820,0	0,17349719622077117
821,0	0,09503127098406963
822,0	0,0456782353993859
823,0	0,033723018052511156
824,0	0,062445196937609686
825,0	0,03435647338281664
826,0	0,03631655866816238
827,0	0,0745922579875951
828,0	0,07746385165752866
829,0	0,08481954466026359
830,0	0,12537412633641207
831,0	0,08154668894006827
832,0	0,14506278831368521
833,0	0,14352421273917462
834,0	0,12959048596954756
835,0	0,15298583971146124
836,0	0,12622429950810016
837,0	0,18311685929130025
838,0	0,22727385390342983
839,0	0,24331211454819449
840,0	0,24871439821844726
841,0	0,28510743224409785
842,0	0,3184264049650436
843,0	0,29923826425014644
844,0	0,25040926779503625
845,0	0,21608818645093136
846,0	0,2000838332823471
847,0	0,19995649675215219
848,0	0,22430776925044565
849,0	0,2956170124778207
850,0	0,31565207547650787
851,0	0,33868579660545345
852,0	0,3739451067505826
853,0	0,4500585890306393
854,0	0,49052669623615586
855,0	0,42451000313024073
856,0	0,4559633123063911
857,0	0,44101110608288685
858,0	0,42943721520072203
859,0	0,4073951503594346
860,0	0,4075411041971269
861,0	0,4088283320981404
862,0	0,42535711569290896
863,0	0,35581612453510564
864,0	0,34116029077946974
865,0	0,30109672500693646
866,0	0,2896618011168657
867,0	0,2900843384097189
868,0	0,2632991175776165
869,0	0,26203278855955126
870,0	0,2844877493469377
871,0	0,2757650703126453
872,0	0,2899850574620207
873,0	0,2811662254377614
874,0	0,2690330759317247
875,0	0,25242949279965854
876,0	0,2527657013925343
877,0	0,2761354121863366
878,0	0,3057692080221664
879,0	0,2974069796499504
880,0	0,27868012494782446
881,0	0,28575760721672977
882,0	0,32394083531481344
883,0	0,3080266405433838
884,0	0,3350699354260862
885,0	0,3500715825812707
886,0	0,3544628620969391
887,0	0,3621601094400854
888,0	0,39788790130919194
889,0	0,37234128961859436
890,0	0,3989204889221373
891,0	0,37608316823842936
892,0	0,3526672872555454
893,0	0,3633133457082068
894,0	0,32223603134400636
895,0	0,37535972271207246
896,0	0,39386414765572236
897,0	0,3445319925987269
898,0	0,37801834305577225
899,0	0,3931637932064511
900,0	0,3301635822202939
901,0	0,37206218797756396
902,0	0,39806593219592595
903,0	0,4207139811649147
904,0	0,419894773622236
905,0	0,38883007678991793
906,0	0,4453979750033988
907,0	0,4359251275298615
908,0	0,4214814580758016
909,0	0,4564603180430916
910,0	0,4570888247830372
911,0	0,46523192762010507
912,0	0,4764609473774949
913,0	0,47640535629384423
914,0	0,45416230359719806
915,0	0,44819036623782843
916,0	0,4294749463072088
917,0	0,4717758979661694
918,0	0,48383144362856134
919,0	0,4564517924856142
920,0	0,4408185590093958
921,0	0,4700546367147477
922,0	0,4424689197985878
923,0	0,48490893999794243
924,0	0,4847623395072654
925,0	0,536677626391204
926,0	0,5670145187929228
927,0	0,529199716404504
928,0	0,43481397013618234
929,0	0,4344632077359991
930,0	0,5035733370788583
931,0	0,5591841739064429
932,0	0,5262594066598583
933,0	0,5402846742218663
934,0	0,5726787430127451
935,0	0,5656800939639341
936,0	0,5652272328819155
937,0	0,5926407330662674
938,0	0,5550030578710726
939,0	0,4997091069779377
940,0	0,47681740273692114
941,0	0,4476566213056408
942,0	0,4406718503568609
943,0	0,40347261124187417
944,0	0,43836541461971135
945,0	0,516636381622982
946,0	0,520427283845969
947,0	0,5286202311778688
948,0	0,5160864511969361
949,0	0,5288194015838852
950,0	0,5234678813537677
951,0	0,5472205803127229
952,0	0,5473709831234369
953,0	0,5708222778250154
954,0	0,5840381199823781
955,0	0,5667611693823923
956,0	0,5656826005675073
957,0	0,5471477648747248
958,0	0,5483710938480428
959,0	0,5123009856660405
960,0	0,5130371951015089
961,0	0,5212799421597158
962,0	0,5257024437008299
963,0	0,5153111249212442
964,0	0,5388704800163059
965,0	0,5521582564174901
966,0	0,5603117750471212
967,0	0,5995641161185933
968,0	0,6016110537554444
969,0	0,5749529968922656
970,0	0,5317351354563531
971,0	0,520260183510528
972,0	0,6062391164368327
973,0	0,6313722394645481
974,0	0,6248189898405975
975,0	0,5996138446803495
976,0	0,5944329445446451
977,0	0,5800096404764185
978,0	0,5753035646673681
979,0	0,585036114483912
980,0	0,5820862643676042
981,0	0,5876467126878294
982,0	0,5564211648666805
983,0	0,5652686210604608
984,0	0,5992799263690342
985,0	0,6289054058209058
986,0	0,6569114217668105
987,0	0,6185265753564011
988,0	0,6158582638092355
989,0	0,6134660760155344
990,0	0,6247140627720003
991,0	0,6025865035453121
992,0	0,5920221393287126
993,0	0,6330648787867886
994,0	0,6085633924353377
995,0	0,6187416723897663
996,0	0,5816374974045541
997,0	0,547628541609196
998,0	0,5542584847583977
999,0	0,553252213031404
1000,0	0,5140452197961535
1001,0	0,5390161539658384
1002,0	0,49412756194803403
1003,0	0,5140115203263982
1004,0	0,5429428319900769
1005,0	0,5225444914908904
1006,0	0,48084363948874
1007,0	0,49621744292624725
1008,0	0,5023812219737757
1009,0	0,5085354483723005
1010,0	0,48668522572893924
1011,0	0,45286339258479685
1012,0	0,3986105334293876
1013,0	0,35897206731550024
1014,0	0,3954429244257717
1015,0	0,3356703580653943
1016,0	0,2884661511634806
1017,0	0,2609479800937769
1018,0	0,3185887358213044
1019,0	0,3538800532201697
1020,0	0,3680985124627794
1021,0	0,370033176171094
1022,0	0,3503149315104599
1023,0	0,2839961998951764
1024,0	0,31461768621267744
1025,0	0,28667025872740587
1026,0	0,2994126085632854
1027,0	0,3298082963665627
1028,0	0,32263995105037696
1029,0	0,2934927774851047
1030,0	0,25899828556146576
1031,0	0,2742879605531573
1032,0	0,2378100816091511
1033,0	0,21923273959957293
1034,0	0,23237348469330601
1035,0	0,27385898226413324
1036,0	0,19837625395657657
1037,0	0,21935381153834818
1038,0	0,17433037730430814
1039,0	0,11750476734044979
1040,0	0,20933811832000618
1041,0	0,2503318210390652
1042,0	0,24223856044968928
1043,0	0,25755039732761686
1044,0	0,2461189858449341
1045,0	0,2672328476816464
1046,0	0,2560350704279519
1047,0	0,26344387452389717
1048,0	0,23251413062562684
1049,0	0,22424643272297426
1050,0	0,28946282208238955
1051,0	0,2949873157441268
1052,0	0,21532196433783285
1053,0	0,21755602546660488
1054,0	0,21773808276440493
1055,0	0,21295398120110676
1056,0	0,2628655744652237
1057,0	0,3025091911388363
1058,0	0,3280001801596002
1059,0	0,28995890441906647
1060,0	0,3465379256196769
1061,0	0,3034941801700316
1062,0	0,3363987439353006
1063,0	0,2549252372143237
1064,0	0,2829739367500254
1065,0	0,3262944468530213
1066,0	0,3903629297094673
1067,0	0,3840755388595651
1068,0	0,3657292492635006
1069,0	0,40441820393548117
1070,0	0,3901397000488079
