N: L: 	Density:Noise: 4,1
Time	 Va	
0,013746130852130337
0,03185608074439221
0,0057168139971285
0,016926468376655783
0,03343956386374002
0,03260888254464131
0,04753739095818585
0,011339483324724594
0,0322515975250068
0,04645210300170611
0,019394604744554973
0,01522913712119357
0,04639904844835146
0,032016018871320065
0,036308403786220605
0,05249530424246575
0,05887750742383589
0,04940603641834939
0,019407408880095824
0,01713561422968382
0,046132385124515944
0,08666025226130031
0,08544153506101339
0,06821019374208016
0,01993920312699159
0,005493285919370719
0,07690762909616901
0,06661704107504132
0,033999690124385015
0,044823428385702364
0,06380613246767707
0,026971262863127017
0,0560167685213264
0,0868721192188376
0,09475065792887123
0,0527578973066095
0,04343104813929052
0,022059048160790986
0,016744764611008902
0,047636194447213835
0,045933737911178794
0,023809429732596376
0,05145379780476417
0,028503963320351756
0,1082362508339407
0,1133174494093765
0,0741705423845329
0,058412526184534824
0,03671022167820259
0,05178183023187917
0,031674532218759724
0,07240050662286429
0,06490726330325056
0,09121873494122902
0,0799122356648338
0,10042279677642738
0,024806636229554188
0,051418115490032446
0,06111680149361389
0,06237486593772657
0,10009521037160872
0,06898788251998024
0,10684513468937505
0,1011843160977431
0,12420284847738891
0,12940848653847475
0,10430482389125152
0,04699595592990215
0,05003238405577338
0,030805078846137153
0,019205573352244154
0,019388576651038568
0,0207164213738803
0,04076582193802577
0,021322761522348122
0,05500038127656874
0,04935044410358916
0,027880384200398803
0,01568830511994602
0,051658236205656974
0,09572957001444579
0,10323469483522106
0,08031188573121645
0,10828606845632492
0,052787843281194846
0,015684768088389155
0,02862189697859806
0,0492601507864904
0,06515622818403628
0,08306144722739263
0,09073848762451413
0,06982376825752536
0,06389182234432107
0,07468603560390345
0,06094951883149155
0,08106546666379068
0,08754457798078064
0,12066301553891513
0,14358159158206982
0,11765708002366985
0,10768641556245769
0,07298301300709993
0,018088243722249143
0,050443252475433284
0,036729124786160645
0,08612086744114579
0,05695626785781611
0,07996563972114257
0,09452732749821414
0,07331270961898743
0,09917044280716394
0,10909283259993503
0,060271458040298403
0,05678337371839632
0,0956972087037585
0,04625148610507801
0,05628885925886284
0,04898679650601782
0,030230126544780602
0,03966697258757882
0,07295662985030192
0,07894205275997947
0,0934246348567041
0,07001990081179635
0,09002916185991004
0,0966663150470812
0,08515867091903283
0,05832270198424711
0,11407283198205391
0,05405074058256293
0,09695025631818223
0,1417281099756344
0,11918407046660566
0,06277735492641354
0,03145598154273394
0,034071575530040844
0,005673796802122386
0,036880733753771655
0,015352375893425939
0,06911635307798476
0,0392561236015377
0,018091264185279184
0,07229501561153984
0,08915479537837553
0,06407010506889964
0,021044668615548375
0,011156367866993611
0,026971377509342562
0,007203315215195324
0,020896581609167342
0,026545336695150044
0,00621182305913581
0,04017257361430118
0,07515315389881848
0,06109345059859405
0,0876106175184056
0,04465578375075309
0,020899561416286155
0,08601501514860267
0,03182836279503572
0,035745508566634464
0,10055328369902865
0,10521521179381702
0,07385710176025388
0,056811441718589026
0,0945892800216807
0,11562506130175654
0,09927617338547269
0,05299281554786033
0,03810240644862826
0,049499624424017015
0,08254811859731448
0,10651776813334687
0,03868801471020224
0,007793104018093272
0,025027899949899776
0,01690037091388151
0,060196430405420574
0,025885301980267963
0,011142763984938636
0,009315543484075048
0,03364215664329253
0,06720078326460499
0,087613032074883
0,051870228796866674
0,05833786455211289
0,09553813013445359
0,10197376598017695
0,07666779371108809
0,041461510106945314
0,030733680029652266
0,04667192460141257
0,07237939410593684
0,10836634927741905
0,07435772439464772
0,10717302707009092
0,08126475966269879
0,1137257220966732
0,09750550769908263
0,18437136287239697
0,16711343270381132
0,21472304391850136
0,15630804734864998
0,092501617065079
0,126869549804499
0,1411741631331895
0,10221971912914327
0,04626646398014841
0,07140286923814616
0,0868495666614962
0,04755127452173374
0,0665478130517278
0,09796815502392144
0,04995808260224106
0,07131895589776417
0,05115771883951229
0,06664881975062358
0,07083201857920668
0,0709558326253644
0,12332553652317306
0,106674059414304
0,07383913411489106
0,04665967058868205
0,018569783884446814
0,04269906485688876
0,05514859585117986
0,023494708852209507
0,07918229961014783
0,08215177634734903
0,06914681749574808
0,06445750808408268
0,07075847655619931
0,061827567665300086
0,09998755878203888
0,03310930329449848
0,06449157860657598
0,0696997182400973
0,09516579254791255
0,04583227105123009
0,1363832121454417
0,11417508975144161
0,10428226523456005
0,12882520728024366
0,10873118204850878
0,14541854289643819
0,10891679791396423
0,14701139795992804
0,12739320058064305
0,14136920831973843
0,08081080998804933
0,04449066829700291
0,0325136815860949
0,06827179064903811
0,07699362240307053
0,12780199811813509
0,13581218049438323
0,14792390968562688
0,08978025021255087
0,11331809564493227
0,12304949724394665
0,10449704005166421
0,05264900581142419
0,07994953884619935
0,02895018669879781
0,04537780190219028
0,05300192015227985
0,06250886629058798
0,037457115512051616
0,030273367596259426
0,040221840458736356
0,03218507788327304
0,05371282307264757
0,073306505102106
0,025604329583450044
0,03790693386596296
0,01319232724679894
0,033038596385127045
0,03239968089154528
0,06259234786742039
0,029545458315980825
0,05939213391998943
0,03698547851734555
0,0069208554327065625
0,05981928599319389
0,10116079242448593
0,0961348489996056
0,161151458451837
0,0876493217863629
0,06996415209172255
0,05073259297207307
0,07358838048621845
0,11866290188215003
0,10040480155921166
0,08738169060409695
0,0763882933758515
0,057600595099219117
0,04509029813743903
0,03697863165473342
0,035904901739446146
0,09589076523974165
0,08750590580478332
0,0938636424069549
0,008925230567773706
0,04411880152928165
0,0682423152772686
0,050833981045077345
0,07019756000768446
0,0812266918786178
0,06656314862554953
0,08068201097806081
0,09150371580909297
0,08675366002915255
0,1207434010109439
0,13269518987219295
0,08579207231865721
0,08340604336051273
0,03132964557142678
0,01831756641278427
0,01636330565108455
0,03307595978653107
0,016440205292102144
0,048146253356263574
0,05952212480449001
0,08106313421768134
0,08182687041972007
0,053543354377248435
0,055327004829756894
0,07069119616138529
0,04965557271107935
0,03892781199541556
0,012350957005225443
0,03586451755529384
0,049769281243639975
0,09645099135521784
0,09074482293910409
0,06704461288729346
0,09385585030053716
0,02937180393123161
0,05998056242640616
0,09526768660646769
0,062153584100578266
0,04895681630427081
0,03775523045267907
0,05652804404091531
0,05644896112332713
0,05647879720931403
0,11567825801646388
0,13644547543394842
0,1589696088210764
0,17930011972521961
0,1696588710844784
0,14932033244544315
0,12084143780181451
0,11454002825915893
0,14250659457521833
0,13434887213460414
0,12501444625043384
0,14287476444879543
0,11668385747736948
0,08320474894726644
0,09211461297225675
0,060942959566030054
0,07878395629632702
0,03892960313134968
0,04600232859601816
0,0329214763515656
0,032028788449512166
0,025599685963869682
0,06330430529570714
0,0749017994775009
0,08790311454779406
0,09902749949570576
0,08768769979650033
0,06119414490573207
0,03464473674621648
0,012938941178019702
0,05062168128593782
0,05845949036443989
0,06853207597905955
0,04945978533571889
0,09560772406351446
0,09105618745580121
0,04372815397471646
0,01106637295788112
0,02438639442394656
0,07185671804479034
0,04987416475196473
0,05780592399951791
0,07708114875435139
0,019260664765477924
0,022701702238545136
0,02621462791824813
0,0208611344210332
0,03419178512726888
0,08883437278917256
0,08654696423643164
0,14503303106201895
0,1451835012038072
0,09699368737763518
0,051708847751829774
0,07492942768413614
0,032218646773811956
0,005128189961056448
0,03731635134618014
