N: L: 	Density:Noise: 0,6
Time	 Va	
0,038207584812191046
0,09925754672972545
0,10112414657496098
0,10161070904814291
0,10039889013557395
0,09437688050076896
0,0960749492196059
0,1055617958983371
0,097129074760056
0,1065001654856912
0,10984033828741602
0,10742050984143364
0,13528368277363523
0,153846033997006
0,16208221735303524
0,16316854463464092
0,16869455097151076
0,16478647696488913
0,17572410487168663
0,1837713374016131
0,19093048181030628
0,2061587244330766
0,21317709847052504
0,21004160971270106
0,22091352607423523
0,21704926545487213
0,21727093502323022
0,196081830598217
0,20851440820988057
0,1819172685910559
0,16936478704195265
0,15923990187678166
0,1577640612433545
0,16525851980706746
0,16910923986044726
0,16513201455235496
0,1725524109828899
0,17166926416565684
0,1869205869402459
0,20090249878244237
0,2103521218737517
0,22478421808123208
0,23194620993651585
0,22337880723970513
0,22511580465548683
0,21584415352253103
0,20192281167002823
0,2003917654457844
0,19834587966020947
0,18854086591508143
0,17940588881360564
0,18974100352681406
0,1916533920737675
0,18732478704832956
0,18447429228771173
0,21318593030650598
0,23227792903994962
0,2514181492037703
0,2652126242700389
0,27721318389386024
0,29109780473061825
0,2885198511586201
0,29805127500177614
0,2988190556698458
0,320703135787826
0,33878497773339544
0,356171107226015
0,35753554229834
0,3851627789302162
0,41602238370375855
0,41212164369430926
0,4093855133815842
0,3886640766283496
0,39144632616202985
0,38384497191241607
0,399713933857442
0,4058715713110972
0,4068464321414196
0,4030502992731484
0,4115770479451221
0,4208605750392643
0,42998968527700326
0,4307074616162035
0,4381129214469821
0,4452439049433611
0,4357533152097317
0,4341476703666449
0,4329302605590325
0,4306651354798626
0,42856686982846154
0,4320837783171667
0,44845557084723675
0,46283491766429596
0,45727808218438415
0,4652722799968114
0,4627920374117111
0,46240879628906995
0,45568979085253447
0,4560583533314716
0,4633202114612346
0,47999459919080906
0,4789222920582118
0,4701726500878782
0,4747662674137129
0,46753283978202553
0,4934230720889491
0,497676798283505
0,4956778873577746
0,5056757711612891
0,5221792685488464
0,5251275931849408
0,5272739000054392
0,5454964479347587
0,5511781144854677
0,5617262760375545
0,5702416441918499
0,5731504810527059
0,5746505033491263
0,5767785958725459
0,5837042959690963
0,5739893417354929
0,5707075236053356
0,5802054772165434
0,5742809574452594
0,5701496653972559
0,5663686354152118
0,5538283577340753
0,5666236327831916
0,567133679958367
0,5668232171238257
0,565587479425469
0,5845705337422915
0,58072947321897
0,5752634205034088
0,5744551443213634
0,565768385953321
0,5688815441404775
0,5728464600511539
0,582917478838439
0,5821212965556796
0,5725173677912022
0,5755408456168963
0,5833656528175313
0,5828596301696621
0,5697350147019756
0,571244541398068
0,5637964849908447
0,5691308120014553
0,5792521930032103
0,5752567832937673
0,5727820585595269
0,5815583611126993
0,5924393320716304
0,5968438121891964
0,6010269191858876
0,6126941669431782
0,6246620646827954
0,6353104768280476
0,6250575972871419
0,6214686596161489
0,6171701623187534
0,6229987681318176
0,6147209612769259
0,6097825197531193
0,597294592051186
0,5895936243818289
0,5836736024855391
0,5891751458878884
0,5871741238157765
0,5918852803800533
0,5906768738097529
0,5796367296308524
0,5839988802613043
0,5928960783087271
0,5890993317248587
0,5826648932550055
0,5749585250136542
0,5810149667262845
0,59324542317972
0,5849352575331103
0,5706675001570223
0,572520183148286
0,5806651463383443
0,6137802770771463
0,6360627997097797
0,6732613071931386
0,7346596412243321
0,8123156931199825
0,8801887079614819
0,9261654770715753
0,9445021288147305
0,9542811289281884
0,9603807316443226
0,9697608326119984
0,9700323396305041
0,9713902349553917
0,974024513473812
0,97736393672582
0,9760811031107188
0,9768524836619473
0,9787699775334662
0,977358425957067
0,9787279247782835
0,9761910027664809
0,9771214565229709
0,9755857323075077
0,9777899896369247
0,9771066800710118
0,9776492838547551
0,9779898270921803
0,977049308485284
0,9745601136562971
0,9747008122983158
0,9734125573377742
0,9759850573483251
0,9752119347336193
0,9746577792492482
0,9737844381672617
0,9726100627073194
0,9737813852279569
0,9717024203417195
0,9711155593970315
0,9725799513177219
0,9722559022689004
0,9730411634077728
0,9714585693876222
0,9712640024269336
0,9706816445423575
0,9715463206299729
0,971778129044273
0,9726990629178763
0,9723287700746136
0,974438189871738
0,9756567992940929
0,9773009702142179
0,9754069672621363
0,9759830026041263
0,9757639336148388
0,9766976859583002
0,9763254958231755
0,9755373627045664
0,9753959131901013
0,9755881714464368
0,9757240867484546
0,9760274719340285
0,9752192886973335
0,9739925386528548
0,9738195483950486
0,9733552427218387
0,9721241898604955
0,9733581352423164
0,9737669339175573
0,9731985361370226
0,9725007987783864
0,9731092519591368
0,9727462640332069
0,9713545006586286
0,9727125680886606
0,9746742657480064
0,9747077411273892
0,9754481891420984
0,9746108993600773
0,9747499287788327
0,9758055916271337
0,9750107641831323
0,9755070336153574
0,9761187178913266
0,9775487395724741
0,9805162747090814
0,9806188391246381
0,9810342321302675
0,980538782191243
0,9807374149578978
0,9800208796365112
0,9804801372732996
0,9792401098915083
0,9793094892169697
0,9789264860203487
0,9798174803760554
0,9800325097906841
0,9803413972058003
0,9782835094668041
0,9793608445882577
0,9782313178092179
0,976662047998793
0,9775260502916582
0,9777042911188698
0,9787557405456884
0,9776395473557414
0,9782489756182168
0,9759634636313474
0,9750167273853168
0,9741728104057811
0,9746962328975929
0,977661235692246
0,9755640268006713
0,9764726809429074
0,9733865321840229
0,975540696733025
0,974661897331486
0,9751227785982591
0,9738882891039227
0,9746984094822065
0,9762590452826272
0,9764472931269247
0,9745761175475488
0,9739038886739757
0,9739845800764185
0,9715989871922281
0,9727892120114414
