N: L: 	Density:Noise: 3,1
Time	 Va	
0,013746130852130337
0,03628866784808091
0,08288890704092422
0,052668233922658764
0,06894878828637277
0,10968074301077174
0,107702150232403
0,09822966968503803
0,1170621340702655
0,1578643891677028
0,09626043721407342
0,08902587236751763
0,14795271273716298
0,13219644842926
0,1197014050335043
0,1371472045591118
0,12939175489354302
0,2023408158148326
0,16709913613819327
0,16157543246341832
0,1647960349961399
0,16434949951961392
0,17087678642657986
0,13259402875021958
0,15092601950121257
0,1750132410495817
0,1801158857109894
0,20389712647428368
0,21326243707431822
0,21809625245673553
0,2258728493801452
0,2442745417214627
0,24664649102936437
0,260946184833557
0,22799063154378146
0,25579052564582355
0,2050654411196839
0,1721524727144916
0,16500473399585894
0,18674630077842252
0,19443204105201353
0,1746005588697942
0,17906493369846052
0,15746242125134993
0,19964765765724196
0,21971548455904374
0,207417790471752
0,21442896748953488
0,2478412022393337
0,2927921209800192
0,2689413481657113
0,27228414889741026
0,25597560401925185
0,2721143485400418
0,26758665833012607
0,2870368222875916
0,28106041656703756
0,280847613971166
0,23755035282397918
0,25196416398611704
0,2656656701672936
0,26138563561426204
0,2602246808496549
0,2330189172193729
0,21299839364445908
0,1749719981987773
0,16155818453007292
0,19001801729485038
0,1625869861047456
0,1974657701142097
0,2118129828392349
0,17969470609256216
0,1640140560977123
0,16467486085656594
0,18956769377791147
0,21707587945164714
0,25220966159358965
0,20601983433604334
0,22397442726684857
0,27879758788021786
0,291516621275849
0,2912203284601674
0,2796158022716186
0,2933647176163727
0,3108052210797228
0,24844016358133222
0,24870413840548034
0,2533111898935927
0,2901861378373588
0,2968256974321058
0,3010769282992071
0,30319288260727684
0,302487099186261
0,3163246658861556
0,33029416664910943
0,30980334843279567
0,30265737154065503
0,32188515210974866
0,2917854844781065
0,2795674149682082
0,29805354167637094
0,25689765999412484
0,2758330357484675
0,29890661632231486
0,3112563284783658
0,28752754288334825
0,23855753099247234
0,19071834003455718
0,19571953768883568
0,2100139888395643
0,21734831818212386
0,2086524580325814
0,18565495341572122
0,2233530597827621
0,28665295401377366
0,2633251497517562
0,24673530688527384
0,24464284592606736
0,2470675336555618
0,2560616228635879
0,224583927725137
0,2514587740259972
0,2944641535726871
0,2676506706755373
0,2552612903085808
0,27098132161390237
0,3002762827485634
0,32923854476027375
0,3034267194809611
0,3043779354750092
