N: L: 	Density:Noise: 0,6
Time	 Va	
0,013746130852130337
0,018501986293116432
0,0163040408229981
0,023075240474266033
0,02393682894144691
0,027488915109023876
0,0315514475295696
0,036616880646605614
0,033848402527606576
0,020843429083188012
0,008357121446784585
0,012222118844654755
0,05083581676767774
0,08440047853873185
0,11097776283167021
0,13866174903150347
0,15572454407395692
0,16462650233945209
0,1684096253766861
0,17777501014596622
0,19061188955912345
0,19397951130692584
0,19342207607405762
0,1823474920269363
0,17192231737035799
0,17331838724285928
0,16696396657137738
0,15050017847052086
0,14678758235146894
0,15045936790804051
0,14008190626141606
0,13465257589077256
0,12257115022450968
0,11830981523415529
0,11137975861394726
0,10453330016062365
0,08860892793675067
0,06936732637210505
0,07131797725521888
0,0743231485264762
0,05770572814816151
0,04917864230589639
0,05762506318874902
0,06404042212859028
0,05896740789299439
0,0627497191229948
0,06676925700083794
0,06089030538801725
0,0528787736697191
0,04006852172973113
0,033096130097223696
0,024229661213579525
0,024036664544249367
0,02947699493032637
0,035071307229508575
0,03231809128450372
0,03652957340174449
0,030795621150341745
0,035472896795483835
0,08875217398613558
0,12253964470704796
0,15284304710508348
0,15931824973899253
0,15585826487524515
0,17625960682847802
0,21204247706380094
0,24612636195012366
0,2902138089047524
0,3288966174766192
0,33276675486724666
0,35296407838859833
0,3837231413795838
0,4093784766108168
0,43083368021269014
0,4417579269218284
0,46173886680375414
0,4790598671521021
0,4904116841447054
0,501310014873968
0,5016187485922583
0,5063472110944779
0,5132862934312891
0,5082926139914354
0,5133360602748425
0,5212603086578412
0,519777572665945
0,5148986347359112
0,5146450582790684
0,5110894191596469
0,5206810653814488
0,5248056396791847
0,5248132916167967
0,5147595857194549
0,5070171981764342
0,5031769128966541
0,5088236434301691
0,5006679754538751
0,5068130007039314
0,5166659436932589
0,5047089474638216
0,5012521142643817
0,48770198732184394
0,48477430876631983
0,46636485197742805
0,435158556109033
0,42366437474388596
0,4206355726121794
0,4125237947497748
0,40443360698235187
0,3645487182653892
0,32956469896089846
0,31604677473256476
0,3198687581527948
0,30967438996949953
0,31398998566480696
0,3150796384836891
0,32429036865820093
0,33200695816538855
0,31402943878292816
0,3059363398271036
0,2983613231916175
0,2982841946980978
0,2921482036490916
0,28362672980987624
0,2861345971142063
0,268678589074397
0,256572367726544
0,26132896909295583
0,24968158891695008
0,24962918295964664
0,23914257763384314
0,2446685715277215
0,23906088440338144
0,2332987946441133
0,21665682266283284
0,2162217662654364
0,21395205870928463
0,20531902112834238
0,20803803989850614
0,20479313236489077
0,20004579450465848
0,19490950496895693
0,20460704500490925
0,2348308008228363
0,2788994719951669
0,34417911868657686
0,4038104216985475
0,4518440748775161
0,4890664354189055
0,5082982562469669
0,5283956815772661
0,5394687905365003
0,5374185511677562
0,5418039555138034
0,5539287456937815
0,5640889774943504
0,5735834795229079
0,5714210872903274
0,5574737077107821
0,5518287067767282
0,5521384407238292
0,5561445494252402
0,543431933524064
0,5323315921635593
0,5280438162738285
0,5101504581897198
0,5153784553014372
0,515770236651156
0,5197734150481315
0,5193264169648771
0,5147960307211896
0,5267950187719687
0,5317583709867049
0,5311305294229489
0,5274062314439331
0,5244493747101382
0,5125650464143939
0,4960057886330981
0,47730136715188576
0,4700062447990365
0,4738764420619043
0,46847979877822354
0,476326395100207
0,4790552460431069
0,4838058372942124
0,47993027764124435
0,4746862371889614
0,47919255068302175
0,4813487465219839
0,4889980604771579
0,4799010988109161
0,48647999431023087
0,4871056372262067
0,4931157192867524
0,4777631382616884
0,4742614886213437
0,46992864108839266
0,47567708043662404
0,46816923427636215
0,463751014087042
0,4740493274147817
0,46869799068191015
0,4678628336398842
0,468127941697978
0,46354146327226126
0,4747975430010186
0,483175953842697
0,5095073707330504
0,5573740857772775
0,6170282669323037
0,6865786339448814
0,7533640813150735
0,7942388089207859
0,8268381544281925
0,8620602878295589
0,8878489057508105
0,9098056321088607
0,9255837793401575
0,9417649454682254
0,9532180727816025
0,9628578705784117
0,9664140150483865
0,9702517898355444
0,971842348768258
0,9748084661138171
0,9750516630626186
0,9754039041958774
0,9780935689727259
0,9771789053134137
0,9780348071502167
0,9774659002844701
0,9778974893794282
0,979134651538697
0,9783323675825616
0,9791916647445401
0,9794920697157505
0,9789184769182964
0,9785654625536853
0,9789959142004608
0,978622086575389
0,9791394565770939
0,9788433744673739
0,9787496399497239
0,9788717644584377
0,9784767077543706
0,9783945329728139
0,978511816274999
0,9770966847711953
0,9766409581983134
0,9757610200038271
0,9765418491333189
0,9760133020843524
0,9734588709250905
0,9725399211373584
0,9728901566120514
0,9715121453044285
0,9739213632186507
0,9744306529809006
0,9747113037302044
0,9745523379474011
0,9742470956684138
0,9765453967229447
0,9760884056107646
0,9756340878408558
0,9762038856952019
0,9757018060478206
0,9768467259534181
0,9782697572070037
0,9784574508527587
0,9780996123825894
0,9773629120253501
0,9769668234511386
0,9770798942408756
0,9769912830000322
0,9784094680007879
0,9780873466466111
0,9778088428061827
0,9779049143303437
0,9788667871223538
0,9793947564090686
0,9794641295041625
0,9805157359561192
0,9808574258816743
0,9791415414709661
0,9784588743699297
0,979362091665641
0,9792658547739501
0,9797676894380142
0,979927596465084
0,9795954415992296
0,9789522263178791
0,9788299349063434
0,980369743293189
0,9804837546136548
0,9801038458434607
0,9807168907688238
0,9799556626970072
0,9804864609860428
0,9809094693176832
0,9799004368491852
0,9804928253431471
0,9790163994347847
0,978432675517816
0,9786758931278454
0,9778720282462315
0,9790990077337913
0,9800017290746941
0,9774503773041467
0,9787055924854459
