N: L: 	Density:Noise: 2,1
Time	 Va	
0,038207584812191046
0,10077789732032078
0,13143846013987595
0,13879541398042936
0,11738722295910618
0,11200558321135905
0,11150049103934347
0,11483803602828889
0,11508873217952527
0,11641640437482025
0,10740010188775734
0,12265099384844556
0,17316486636646314
0,17930674577711697
0,21637276303925615
0,20339353128084597
0,2120472378003779
0,23594738020324138
0,2514897561871502
0,26117171170218245
0,2835422622012929
0,26496291856152393
0,20972294229919192
0,16298953460475152
0,15502498181191718
0,12414564240546555
0,1627079610348951
0,1627735068775105
0,17026381651821829
0,13191831073224047
0,12319088813833813
0,10043260907551184
0,07450126417517744
0,11227198122884322
0,12292318042764501
0,07633328710687631
0,04496958276858588
0,04670280068473159
0,08872782364356332
0,11429453381575017
0,13114554607470297
0,12579413900207928
0,11982545480763258
0,1127033991689711
0,12689458208904236
0,13742285939796908
0,1375677770452872
0,15317426488900276
0,17658354609209448
0,20111766707557213
0,17361669431841825
0,15413649921243955
0,17479510922477118
0,14508629331052056
0,07130483175681471
0,048797706468674595
0,057382248525453664
0,06135185470306053
0,09668707667637
0,10466676049591472
0,06536834493035157
0,051265087514840664
0,003755444042134273
0,0609952709452851
0,08502951153807732
0,08827686274175961
0,06651697117120338
0,10102563793913726
0,12696514563563027
0,1187165599762597
0,06411835877032908
0,06374744624331485
0,08861687090233202
0,09396040906898555
0,09725922303814158
0,05648874418114464
0,05401662193974702
0,0284725273501201
0,08189607940279672
0,11194324914084744
0,15657354492074074
0,18487365987757656
0,2148270877493725
0,22367430479322975
0,24632658417787484
0,26788348523151434
0,2753210992890084
0,2764518020346385
0,26249713131691743
0,2494428029291021
0,16415839403986038
0,19921280812690376
0,2518846130687643
0,2848781148944252
0,3082726156092349
0,3343543606576414
0,3527962477747299
0,37207553672468724
0,3757451596963713
0,35970995248917953
0,40674005766814336
0,3932245099135991
0,3635445997252151
0,3683333927199156
0,3895089704307629
0,4401032834387713
0,44006966077577114
0,4401641563577728
0,437462252830819
0,4660674630841117
0,45646120210476865
0,45196378845832963
0,44047435227621323
0,4383331131192908
0,4504647702894087
0,4565782416518868
0,4546669550352304
0,4730940377316471
0,44784929643090976
0,3986391054939462
0,4222628090401761
0,3924982386887321
0,38566546989330935
0,39115933942363806
0,38694162940920646
0,38225846091463106
0,36830497085411384
0,36058358404620044
0,390955437768561
0,41794925854180764
0,4369958464350408
0,44386398304426344
0,46735437684299586
0,48090828684625087
0,4415410983656228
0,45103902876925495
0,4601331161833901
0,4712457476931627
0,47068602115937563
0,4479264115958526
0,4403314033564268
0,4556756937720103
0,4828533551851884
0,5020380403265322
0,5259268481793798
0,5483754149417354
0,5101688489871983
0,5478643253120294
0,5346568860720049
0,5329253843950518
0,5332215562447967
0,5540598060319535
0,5456239978058012
0,5378766926932977
0,5492030813812859
0,5595870646613149
0,5391536640967315
0,5363843112730807
0,5258389712048825
0,5270701627022916
0,5468658252755971
0,5360764612282526
0,5209729669344387
0,519873174415769
0,5179380765872748
0,5278608362452055
0,54329834724984
0,5367269465975358
0,5453190556770694
0,553263343415169
0,5601084810307947
0,5629825387915756
0,5598501107263756
0,5530038068048335
0,5301091796906144
0,5165142078080706
0,544589187826764
0,5508596440054139
0,5207898392712718
0,5529142206179144
0,5297405183265229
0,5367452053353331
0,5520077112649847
0,5796524304609004
0,5689034296543045
0,5899360140816216
0,5700911963301092
0,587240942362705
0,5660567923358999
0,5360317495505943
0,5547045967136396
0,5416892790346679
0,5471107355905007
0,5837427992025253
0,5862381038512575
0,605258026639452
0,61710134575186
0,6235996056120073
0,6309507009047808
0,6565441555200925
0,632901183944517
0,636186044494788
0,6356217686939072
0,6237826373101802
0,6445720584262994
0,6638182115337667
0,6546641392626974
0,6369484198446832
0,6115032570044756
0,637722148136046
0,6251446751482006
0,6056359118483287
0,5919072533042036
0,5501295404582681
0,5444899474042251
0,5349292208275896
0,5468512085106233
0,5446471937231592
0,5628410231870169
0,5720829323650951
0,5591924460976914
0,5470762563642536
0,538510659307058
0,5638289467046614
0,5658617542769451
0,5942320679220687
0,6006148388239608
0,6062489721998335
0,5721089594605113
0,5315391532899232
0,5515577186836205
0,5285258565372972
0,5149820090095396
0,514777499542109
0,5152146697311801
0,49718904187708207
0,45322590560565146
0,4574460838975846
0,4519328418662878
0,4457501526536487
0,4631647961014266
0,45033778985741363
0,44805476477923195
0,40256141847703975
0,3948198342197135
0,39247668694368654
0,3491841511867932
0,32897305185963227
0,31412383836659774
0,2528014559985027
0,23286165613175375
0,19621936490783992
0,18488981488121994
0,19049460496651138
0,1942336188345704
0,19316287295703188
0,2404804247810299
0,27412760339165076
0,3286437360284563
0,4072809785314895
0,4368391624126224
0,4137106690354552
0,4485754937434735
0,47005876100093036
0,4521692750586081
0,42489763691992644
0,4371629883973292
0,47205025632054276
0,47154454618708375
0,5124687344489743
0,4983083856388865
0,483812234069563
0,4896801885452848
0,4993732952837002
0,491603211383499
0,5225316150430979
0,5628728938660993
0,6243938282567575
0,6440857090440314
0,6582251037932588
0,640051498131083
0,6266301935910208
0,6230283871772733
0,6529794124961801
0,6781289894535444
0,6445280696875962
0,6274375773322236
0,635391274590571
0,6098245109287417
0,6035307741291857
0,6056487133135412
0,6265142301153038
0,6248179780998934
0,6385098261563166
0,6285584089206313
0,6086278475267505
0,5873968008561945
0,6115407773885683
0,603559290976839
0,6037952249047271
0,597570121858393
0,5770159886488965
0,5265283557171563
0,516135789254004
0,52184592454735
0,47078455194138014
0,4348175210601984
0,4146196840788344
0,38830684597437304
0,3721309417428882
0,4007115540010214
0,37482623083709965
0,2951202348412496
0,2705795307146366
0,23587950800535254
0,26414336711139175
0,23540878194427187
0,1814361610951398
0,18659194526012582
0,13545391354479983
0,1190394904768189
0,14694858097660463
0,18627499030787492
0,15029942405622046
0,18147575474282082
0,1721558033529191
0,1201769047348229
0,171741370290102
0,19285028216822606
0,15778618814856574
0,1303630363845474
0,11523977774765082
0,15640610965854257
0,13679541796051703
0,1342840147721921
0,1301054563587418
0,13821993488793904
0,1525911226021166
0,18339485321253565
0,20573987052763806
0,20237560343782143
0,1951365436240832
0,21199278893285795
0,22605488008099808
0,20697280025653422
0,2036548211125101
0,17033501050881755
0,15294080306155
0,13684519251644878
0,1501161118736226
0,12654143397786846
0,11906073797235683
0,14176892478262215
0,1656669813025155
0,19417958124623422
0,1684618923521377
0,17541077021578202
0,16341199968693026
0,1344403607436418
0,10562744949206591
0,10392651985213561
0,08491227257558173
0,0677711949814514
0,06172952224899366
0,08151391563276478
0,07842772908470963
0,049753376759180235
0,0622152322001877
0,08587466448419379
0,11052439327558784
0,1135997555685474
0,11599002293847321
0,09609827109329994
0,08602808622518264
0,12121650274100457
0,141767759791457
0,1539562366044288
0,18098389202150067
0,18416583273919107
0,2416607377003583
0,2904871759416688
0,2715203092365827
0,3028880615857303
0,3297739591727037
0,33864137573750713
0,33993375731365183
0,3245926414031749
0,31895460335973
0,35586573263384746
0,3534947764951075
0,36720069824872137
0,3793722222752174
0,37691537760347643
0,36532510578647726
0,32113590685579424
0,3275437069741132
0,33143370766068714
0,32703689379252204
0,29571990220278566
0,3136773902040109
0,3704782206491356
0,37681474434627826
0,3376669108237275
0,3508481478834256
0,31261472890245234
0,26409732399458075
0,2997779528209796
0,28501869723502543
0,31577900504802564
0,3005092739933024
0,2925589078029859
0,3187204076260281
0,3175819072354704
0,31072208921375327
0,2934269118802628
0,28297089195015235
0,30933519366354634
