N: L: 	Density:Noise: 4,1
Time	 Va	
0,038207584812191046
0,01009069134344502
0,021338283983583943
0,046149738272327386
0,040357490191658546
0,005392191434180503
0,019045718467359626
0,052092270314734845
0,06737250310044304
0,02253630596188333
0,052879013351285996
0,061145658587814324
0,0485090013826657
0,06766952978199132
0,11215740096009565
0,07695998421192946
0,12068572895389246
0,14235846735683
0,1021169114280985
0,007677232476623517
0,038070294055989294
0,04721221853954422
0,053370276677246586
0,024825190807364148
0,018780440607592666
0,030721956662831746
0,04029533473717954
0,0640823467097935
0,09014320091903627
0,05809492656900146
0,06183759332773283
0,046495167261128525
0,09366617086948512
0,06933782608030248
0,09986742525796931
0,06500439110860927
0,03047963461347822
0,11454878077809134
0,10207263890621755
0,1441082091527568
0,10848867023988754
0,08959547849356825
0,0779295849303194
0,061991417883030996
0,02582221202932821
0,04299711855272671
0,043203615468214086
0,011110068249595127
0,027997177989750308
0,02865290379768701
0,032063932330401605
0,04287959259386876
0,060961909418048126
0,058189874076082004
0,04418348905289031
0,058687872223201897
0,048661136339165106
0,03365385286531074
0,02164711376608839
0,003652969956497332
0,045651589608968285
0,04616968970922472
0,02250738760107133
0,07196295989153087
0,0458667842378816
0,06913800281224547
0,07304395954178687
0,021384523430740744
0,08167368258742266
0,06952771294834544
0,03183402607298832
0,04405104956088424
0,038611124455328605
0,02118227984373631
0,02559577424108546
0,021619576628294567
0,06568783149511097
0,04061052373243972
0,11061667912226082
0,06456056711912887
0,09132758350313559
0,10438930619622716
0,07991902419567033
0,07468530575016961
0,08856083088985116
0,024149370415027127
0,042322788871188025
0,013479911059212745
0,023395578054438856
0,010203587159109335
0,03479935287634493
0,10075575004104896
0,10114625640707371
0,10449121182171558
0,09529781592109351
0,13487824312032015
0,03579777415724564
0,03576652381544827
0,00895486638441034
0,03625497422824496
0,03405985035428101
0,04377170298800045
0,05871208310468203
0,03584218061173337
0,03845552759666421
0,03237410152358303
0,04068827253833977
0,05526431287720168
0,054348279265085404
0,020857865698443112
0,03744078349869938
0,04226416090575471
0,04030499391544259
0,03811958940917166
0,02428206210275982
0,029243589281888843
0,011886388496486685
0,06984934394644929
0,08771109298302934
0,044196620620637284
0,005181047446447545
0,04671791554912575
0,04993989474699363
0,031039661920699388
0,07840673610292163
0,08013463059383273
0,037881886745897216
0,013352709121124089
0,056367238216039686
0,0655831790133906
0,08844852804244765
0,09199877722563143
0,07955933170352734
0,09452946154362198
0,04439682960241873
0,007866277231855104
0,02220817851210885
0,10708814377552762
0,0752447630689822
0,1206014223590259
0,08841376937289966
0,1146157279682607
0,16493005505000147
0,1462282360843326
0,13922311272543347
0,061693142702824874
0,1059543634418774
0,05999943521483237
0,0049674795434620075
0,048115746485712055
0,053249555790913776
0,05489934591047777
0,020014193786109875
0,04954383987774804
0,07532594227626786
0,07586393067811328
0,02219364533629612
0,037389430677305935
0,06568357867874403
0,07853571861768735
0,05511603614968914
0,13039365947230827
0,11080824081368705
0,12878071632652605
0,15755259567666416
0,19590558136923508
0,16490746042850443
0,17377477531199154
0,12697649388802093
0,15222141521284027
0,08160939735234124
0,11543091104594717
0,05501236566914037
0,10578734630171721
0,09750407555616508
0,05874947466265746
0,12722858437803855
0,14248682061280527
0,1041362412908651
0,11751279056667664
0,18971751682665863
0,14300370668441267
0,14024680577309262
0,13488403812016214
0,1469866492160183
0,14429753626360486
0,11646103301266249
0,07687341364951675
0,13694736887541212
0,11577264808573033
0,17164680110002703
0,10448343673587195
0,09747308386883337
0,034410846684190255
0,021159185652321912
0,04401918410944655
0,024905783713914633
0,07427365854006741
0,055663354698540786
0,05585525851423739
0,05952815004453958
0,02576458867836016
2,2066475582870645E-4
0,05391365490662302
0,06345540004973187
0,0957794713358925
0,05993476280779377
0,07362953742524145
0,04097792389689141
0,04781029556368499
0,08940741881863663
0,07154716270684339
0,05567460012026939
0,039385898346637305
0,07271327837291139
0,07109258185634175
0,032985002335250445
0,03391142785255781
0,0553748532884413
0,04681237596980864
0,008386132868684882
0,03517554530954588
0,0027109408128797724
0,06478477601225983
0,04688439715686645
0,04318370994791523
0,06421105666659675
0,08537630080625024
0,08465818687521931
0,0719756791091913
0,06196178996454693
0,04035864991782041
0,007092282369138023
0,044530587867406185
0,07757212105956962
0,07933396521738868
0,08110505988979247
0,09897500916021551
0,08608719083737836
0,07779813835872176
0,062087979664602354
0,04214255090157328
0,013739436746309149
0,0324680541296932
0,05805927028774508
0,06625482637224371
0,07404139219603086
0,054457343643603
0,01834173555224367
0,036502506613346475
0,07086032723537646
0,09256000644393234
0,10174109981408826
0,08958942945569062
0,02683944883369001
0,023096702952594125
0,01733032328807766
0,029373226853144807
0,01976649675890004
0,06129664297804614
0,08418477911277614
0,051801185359606434
0,10626481775052653
0,12153651910025524
0,09380802185106968
0,049962731477379674
0,024818464950729646
0,06764954695339845
0,04220217237268118
0,05062886385545875
0,03781780845603131
0,058045417115771096
0,03988812140799891
0,03351026413289134
0,03230814153468003
0,027866855695117862
0,07751910379091245
0,06973415043447694
0,03936846669926337
0,025599003354663728
0,013405923584949046
0,07634681064864812
0,06608195474983902
0,03595809568565072
0,0455207183753235
0,05784752321568598
0,10473363796905431
0,10396126774188438
0,0378236629179846
0,03261395344176765
0,040448744670020145
0,04971936590700628
0,06565972043685772
0,08060390358204324
0,07961610098073717
0,023658585409135357
0,06761360211611055
0,056336560808671485
0,08745527294748791
0,0485440208899774
0,10910245096926442
0,1039383077112672
0,06138967047526314
0,0770299484883299
0,11778532229799311
0,170785399841032
0,06693825970019276
0,06448062298180159
0,052197254280543434
0,09868574088857823
0,09865808625480672
0,06328145052857832
0,055843119143168175
0,039020728580921094
0,12488814722462206
0,08221285645710424
0,06392700712899684
0,0807726467618645
0,0667491383824639
0,11682966170319127
0,09823469099673726
0,05645793454914371
0,08765197861321147
0,061980135645634205
0,043893473976521574
0,052305952860222375
0,08375609796241304
0,09861111842273927
0,06870556602956271
0,08083398416708798
0,058778391280598745
0,058877224552268154
0,05530620279163046
0,025197949297416023
0,12521577947050924
0,08937249527377789
0,09692413097603252
0,09421266248401176
0,03321144126594248
0,027262479884201263
0,0657396321257297
0,012855963431044637
0,011613759112928721
0,05307696513304584
0,09214094845845468
0,15755743205047723
0,09900433400282577
0,04104884938432054
0,04909440561046872
0,11025733762577757
0,01991846585993695
0,006256944854140529
0,04110538249539222
0,04913895312499112
0,05452693478223221
0,08326772917265346
0,11026207427910667
0,12054880186529567
0,12116051598053909
0,08400287824179832
0,0712821577321612
0,02963676260248444
0,038852744386266874
0,034298938044326585
0,03007282295112904
0,030621212924854525
0,01585288958893895
0,030478837215791747
0,015288046432870347
0,017373594130018644
0,030231881668573404
0,033994159578971964
0,03302036511639279
0,04024590976391996
0,024821867341805835
0,05217678603744345
0,0602172985675559
0,05309906834795855
0,0480443387132583
0,09172999768388433
0,125941266247067
0,07454330890210957
0,12768542849952305
0,09111903380079397
0,09341650581770498
0,03873599726954466
0,04572873480368897
0,05945185561113055
0,027628491891957888
0,0783206472479894
0,030696266162665214
0,03418284507473701
0,07677349527600055
0,07681170322447357
0,05793240567511674
0,036768554522883766
0,0722852486549068
0,11898523421516624
0,13530849760342123
0,0749576570305465
0,04711048321182378
0,030132243366668043
0,02946675539907223
