N: 300.0	L: 25.0	Density:0.48	Noise: 0.1
Time	 Va	
336.0	0.7461118881533837
337.0	0.7582558969087745
338.0	0.7720744512906373
339.0	0.777862897632435
340.0	0.7826238762875998
341.0	0.787470669699662
342.0	0.7904641960502506
343.0	0.7948275603816917
344.0	0.7956704828057133
345.0	0.7977408589466704
346.0	0.8037084746811254
347.0	0.810499742611179
348.0	0.8118566337058889
349.0	0.8159603721872545
350.0	0.8169597002838278
351.0	0.8227154909250997
352.0	0.8230920269697596
353.0	0.8241291211575303
354.0	0.8254964425252619
355.0	0.8270070367528267
356.0	0.8284392273222654
357.0	0.8292711256311427
358.0	0.8305802356483503
359.0	0.8314021251299235
360.0	0.8322700793724687
361.0	0.832207003022619
362.0	0.8304489250983608
363.0	0.8320214134578643
364.0	0.8308581270673373
365.0	0.8318914252342552
366.0	0.8303975944426439
367.0	0.8303315648476051
368.0	0.8294357021414033
369.0	0.8293293384293713
370.0	0.8283737401151157
371.0	0.8267700409868222
372.0	0.8232944086090146
373.0	0.8232555001147688
374.0	0.826973440068389
375.0	0.8245076880110599
376.0	0.8232328586253368
377.0	0.8253635457721067
378.0	0.8229875206510128
379.0	0.8213163844524972
380.0	0.8191315042616555
381.0	0.8217464325684755
382.0	0.819612235766342
383.0	0.8215798790569281
384.0	0.8222394344222957
385.0	0.8230578344249965
386.0	0.8253150749925909
387.0	0.8263936400791345
388.0	0.8278252739741732
389.0	0.8280164706230224
390.0	0.8305069591609328
391.0	0.8299031857278416
392.0	0.8307372837672798
393.0	0.8335423308667351
394.0	0.8308290698354794
395.0	0.8287727957934177
396.0	0.8278113870154178
397.0	0.8283370787172645
398.0	0.8308885508190389
399.0	0.8271032825132261
400.0	0.8274415485915197
401.0	0.8280718814502153
402.0	0.8289340357541717
403.0	0.8323136924507182
404.0	0.8333079928367642
405.0	0.8323602717287505
406.0	0.8332007240780017
407.0	0.8325559961250832
408.0	0.8329774162917635
409.0	0.8342700276376891
410.0	0.832018267342153
411.0	0.8306189545522695
412.0	0.8288397706396774
413.0	0.8287569670329161
414.0	0.8284971291346461
415.0	0.8264819783845486
416.0	0.8261067301831744
417.0	0.8268290830328191
418.0	0.8277155206081042
419.0	0.8282353983040635
420.0	0.8274347922078601
421.0	0.827150553432445
422.0	0.8270624677805595
423.0	0.8269831897759771
424.0	0.8258508916420818
425.0	0.8247761185372156
426.0	0.8233589842948299
427.0	0.8210552718446807
428.0	0.8208379184241031
429.0	0.8212626652237017
430.0	0.8204114259223617
431.0	0.8199677727662102
432.0	0.8180956400116726
433.0	0.8162988306524602
434.0	0.8177630931403401
435.0	0.8184340306816891
436.0	0.8158249642142426
437.0	0.8186998258826386
438.0	0.8165943018555879
439.0	0.8164844443568028
440.0	0.8162315025434647
441.0	0.8172742162571778
442.0	0.8174214430434925
443.0	0.8167869235866413
444.0	0.8191275103779598
445.0	0.8198554250783886
446.0	0.821785395867033
447.0	0.8252700558685107
448.0	0.8243302430289401
449.0	0.8229538926442771
450.0	0.821238963597162
451.0	0.8177149693232928
452.0	0.8185152688941157
453.0	0.816884981310769
454.0	0.8152681998435993
455.0	0.816728712481977
456.0	0.8163848038984295
457.0	0.8160699334459587
458.0	0.8165558076861081
459.0	0.8182364844739413
460.0	0.8205159386621875
461.0	0.8229419076630529
462.0	0.8235753031355643
463.0	0.8260802729136589
464.0	0.826290314479058
465.0	0.8259666175614847
466.0	0.8265192911348882
467.0	0.8263865888052404
468.0	0.8263500032759097
469.0	0.8243153874650168
470.0	0.8221122892479937
471.0	0.821540877117224
472.0	0.8227843496238786
473.0	0.8256233484322575
474.0	0.829454382941008
475.0	0.8320953535992113
476.0	0.8351173467773086
477.0	0.8381644707474416
478.0	0.842427538292459
479.0	0.8450779080259138
480.0	0.8504208192688028
481.0	0.8528872240168771
482.0	0.856797479608989
483.0	0.8613970221265316
484.0	0.8672318703379845
485.0	0.8695111402784822
486.0	0.8720249183530283
487.0	0.8750518949628274
488.0	0.8788025435665839
489.0	0.8790912305522199
490.0	0.8794989526886223
491.0	0.8806922068397094
492.0	0.8830585261808395
493.0	0.8868837551862594
494.0	0.885596881189377
495.0	0.8894970390276485
496.0	0.8895981009410493
497.0	0.8905381340749309
498.0	0.8890068713384736
499.0	0.8887090988384996
500.0	0.8887934470885728
501.0	0.8871186674656769
502.0	0.8868663642089152
503.0	0.888526754409937
504.0	0.8886823317660916
505.0	0.8909294433224569
506.0	0.8889443249342319
507.0	0.8916610061645834
508.0	0.8947167187700722
509.0	0.8985391193627797
510.0	0.9052239008145329
511.0	0.911706079266825
512.0	0.9178135632984177
513.0	0.9247122951669341
514.0	0.9331597603658304
515.0	0.9416075456783327
516.0	0.947217305593007
517.0	0.9548794307859492
518.0	0.9606653731031891
519.0	0.9650620506101545
520.0	0.9687282157769858
521.0	0.9704026896744093
522.0	0.9727383355717234
523.0	0.9740058831125894
524.0	0.9752448277442345
525.0	0.9759505975374869
526.0	0.9759648473466894
527.0	0.9767541165825863
528.0	0.9772945942998899
529.0	0.977559007814909
530.0	0.9777077690091575
531.0	0.9782286393343096
532.0	0.9791171269941968
533.0	0.9786598342334004
534.0	0.9785297974378946
535.0	0.9796427032450219
536.0	0.9791935104727246
537.0	0.979207447933552
538.0	0.9790278521374827
539.0	0.9789650429130352
540.0	0.980024141694336
541.0	0.9798763510224188
542.0	0.9798625431700493
543.0	0.9802097502986089
544.0	0.9791849383587878
545.0	0.9794020908994987
546.0	0.9804184641788156
547.0	0.9800226466401956
548.0	0.979714587167151
549.0	0.9787790910623227
550.0	0.9775886584383418
551.0	0.9777725569315247
552.0	0.9777215315744188
553.0	0.9772094021127272
554.0	0.9760910050129905
555.0	0.9764923328879351
556.0	0.9766977168217551
557.0	0.976373782847469
558.0	0.9755081784672431
559.0	0.9741565250598476
560.0	0.9733517808134753
561.0	0.9719233889207669
562.0	0.9711964322283075
563.0	0.9721206660528303
564.0	0.9719650216242802
565.0	0.9706715353813153
566.0	0.9703612571557556
567.0	0.970577196710469
568.0	0.9708315765308458
569.0	0.9706843497385944
570.0	0.9700428798675986
571.0	0.9696692100136047
572.0	0.9702069798630657
573.0	0.9701303836348145
574.0	0.9695320874101343
575.0	0.9695718443288357
576.0	0.9683833298975736
577.0	0.9686418497489944
578.0	0.9682783145509096
579.0	0.9683471895046891
580.0	0.9688649559915538
581.0	0.9693687886362016
582.0	0.967682059937121
583.0	0.9684824192631561
584.0	0.9672861531752229
585.0	0.9671845885444144
586.0	0.9665898784462057
587.0	0.965919086884835
588.0	0.9647888368233951
589.0	0.9638180516432938
590.0	0.9629693598953553
591.0	0.9628416613489995
592.0	0.9631688522716826
593.0	0.9625609425865667
594.0	0.9649191363765103
595.0	0.9648169708941012
596.0	0.964556086429938
597.0	0.9646516347937681
598.0	0.9647130873559184
599.0	0.9648274299078091
600.0	0.9655702989341598
601.0	0.9651621268029478
602.0	0.9653587367783473
603.0	0.965240432331174
604.0	0.9667866670096852
605.0	0.9677969790409389
606.0	0.968859000615418
607.0	0.9699689967816855
608.0	0.9704069178267253
609.0	0.9716171223081138
610.0	0.971230240901519
611.0	0.972724680584706
612.0	0.9744897316539615
613.0	0.9754410308847545
614.0	0.9773116001836157
615.0	0.9785305805231368
616.0	0.9794399263883627
617.0	0.9795828246357571
618.0	0.9784929452800426
619.0	0.9788386736848932
620.0	0.9796018402941817
621.0	0.9805909099110766
622.0	0.9812754451580952
623.0	0.9818450699732566
624.0	0.981910284810155
625.0	0.9825027440318871
626.0	0.9827762981653275
627.0	0.9823186780417098
628.0	0.9816215792159636
629.0	0.9807746493685585
630.0	0.9802974887759215
631.0	0.9794980564236544
632.0	0.9795678020332098
633.0	0.9790676921958084
634.0	0.9778611596008701
635.0	0.9776735023244513
636.0	0.9783873790998356
637.0	0.9786198322953363
638.0	0.9779500463340447
639.0	0.977696020449176
640.0	0.9780032434278212
641.0	0.9779424540011458
642.0	0.9771100301605391
643.0	0.9763165568996043
644.0	0.9770835987267874
645.0	0.9764374470603037
646.0	0.9762449057631716
647.0	0.9770101020499277
648.0	0.9768352042861953
649.0	0.9765930863214204
650.0	0.9768225395664021
651.0	0.976206597053273
652.0	0.9761899076744923
653.0	0.9764194643818005
654.0	0.9766420673772555
655.0	0.9763493479661226
656.0	0.9770504957139035
657.0	0.9778009840073513
658.0	0.9770984765237185
659.0	0.9774892674304837
660.0	0.9765204162450224
661.0	0.9762380199040632
662.0	0.9743346895501159
663.0	0.9742095714653991
664.0	0.9740967123832189
665.0	0.9746399017488743
666.0	0.9746880740607269
667.0	0.9748320015000682
668.0	0.9744584601276146
669.0	0.9747603699752562
670.0	0.9750821407341272
671.0	0.9748187729533504
672.0	0.9753874124879716
673.0	0.9754616105199188
674.0	0.9760083862931408
675.0	0.9764120826635485
676.0	0.9762230721200199
677.0	0.9767028142841272
678.0	0.9774569564239042
679.0	0.9776544335237267
680.0	0.9780222015922058
681.0	0.978713127134714
682.0	0.9781468497569126
683.0	0.9781698594640673
684.0	0.9775265230572396
685.0	0.9769381718171531
686.0	0.9772624697931148
687.0	0.9771600792955163
688.0	0.9771940820504686
689.0	0.9776937947480222
690.0	0.9773546571480668
691.0	0.9777263800210224
692.0	0.9771234347243268
693.0	0.9769333021159696
694.0	0.9769862470262014
695.0	0.9786938108945121
696.0	0.9788621823915966
697.0	0.9804105719168695
698.0	0.9809508755258236
699.0	0.9805811972131265
700.0	0.979985414535334
701.0	0.9801880554331971
702.0	0.9807900457337916
703.0	0.9809589147505834
704.0	0.9807120284919969
705.0	0.9823007485887921
706.0	0.9837575091164679
707.0	0.9835047767549407
708.0	0.9837161788963813
709.0	0.9839432690051001
710.0	0.9840741359667957
711.0	0.9844501355734617
712.0	0.9839983093859934
713.0	0.9844978442946228
714.0	0.9845063455701
715.0	0.9856714213650907
716.0	0.9865936888275223
717.0	0.9864466532405809
718.0	0.9866306370745448
719.0	0.9865536405927786
720.0	0.9870414170967482
721.0	0.9876032507165675
722.0	0.9864706807933964
723.0	0.9871422988567188
724.0	0.9868948309108149
725.0	0.9874625833400196
726.0	0.9875643061871742
727.0	0.9875768218925433
728.0	0.9872480149407036
729.0	0.9872201624159203
730.0	0.9878325731049341
731.0	0.9882130032848505
732.0	0.9879933896862182
733.0	0.9877825110666619
734.0	0.9879834197472421
735.0	0.9872271465548077
736.0	0.9872253358914138
737.0	0.9872848824250116
738.0	0.9874321690255243
739.0	0.9871356459487457
740.0	0.9875083977820333
741.0	0.9869653193335097
742.0	0.9871986204274134
743.0	0.9868308202306351
744.0	0.9871181593420597
745.0	0.9869489120399223
746.0	0.9864749238870606
747.0	0.9866393070545878
748.0	0.9868097360416148
749.0	0.9874852688774166
750.0	0.9881185209153971
751.0	0.9881692589684555
752.0	0.987450465317137
753.0	0.9856625848675316
754.0	0.9859742627102599
755.0	0.9856140062281177
756.0	0.9853982456357738
757.0	0.9841950587196044
758.0	0.9835540392771617
759.0	0.9836059763799766
760.0	0.98378662782108
761.0	0.9841902724226639
762.0	0.982885740646822
763.0	0.983018228814995
764.0	0.9826504023173317
765.0	0.9832219705917985
766.0	0.983118240802737
767.0	0.983146720877005
768.0	0.9826354662874808
769.0	0.9826037695239342
770.0	0.9829006390266131
771.0	0.9838355800810551
772.0	0.9833680028499486
773.0	0.9842357427310233
774.0	0.9839277786199399
775.0	0.9836829064284753
776.0	0.9834830867860425
777.0	0.9841517981179866
778.0	0.9842420324905835
779.0	0.9839843258015379
780.0	0.9843677406475777
781.0	0.9847453640279994
782.0	0.9833784115078983
783.0	0.9835155821041041
784.0	0.9818216839987592
785.0	0.9822186416689509
786.0	0.9828769132305458
787.0	0.9830668414876508
788.0	0.9830770263361703
789.0	0.9836098428943665
790.0	0.984203106598328
791.0	0.9841484831156562
792.0	0.983737231008284
793.0	0.9839199417605035
794.0	0.9841347144087493
795.0	0.9848473631393263
796.0	0.9846793741787585
797.0	0.9852890772073585
798.0	0.985015370314505
799.0	0.984705906332983
800.0	0.9845940245672382
801.0	0.9839675214300657
802.0	0.9828696759213241
803.0	0.982418681509795
804.0	0.9829717953309354
805.0	0.9834319613964051
806.0	0.98394465601119
807.0	0.9833373700946747
808.0	0.984100345812699
809.0	0.9846542303602512
810.0	0.9845920080504477
811.0	0.9839713183175093
812.0	0.9839364478271732
813.0	0.9837256025498612
814.0	0.984014682762739
815.0	0.984571619588932
816.0	0.9835826568473256
817.0	0.9833752893551412
818.0	0.9834234302925381
819.0	0.9837352510154284
820.0	0.9836207784476293
821.0	0.9831391799327032
822.0	0.9830759763265936
823.0	0.9840394358626108
824.0	0.9838954284303744
825.0	0.9842626293244373
826.0	0.9850997985158197
827.0	0.985467655148938
828.0	0.9846689600575638
829.0	0.9855754432962555
830.0	0.9857993008798765
831.0	0.9858007555649048
832.0	0.9861910763462153
833.0	0.9867572049283714
834.0	0.9862367348251582
835.0	0.9866785062147563
836.0	0.9858888045629107
837.0	0.986574128039951
838.0	0.9874997297542029
839.0	0.9879936881179898
840.0	0.9878390688962715
841.0	0.9875952501724671
842.0	0.9872350086100085
843.0	0.9874748753877948
844.0	0.9869526676680808
845.0	0.9864966382753797
846.0	0.9871582123254018
847.0	0.9868188785338229
848.0	0.9872651549713709
849.0	0.9864872042445402
850.0	0.9872247964687367
851.0	0.9875344528486214
852.0	0.9873814632182472
853.0	0.9873152637122646
854.0	0.9872704650208927
855.0	0.9874338912066603
856.0	0.9873700558612941
857.0	0.9870197922145884
858.0	0.9871119674338372
859.0	0.9878394676212405
860.0	0.9880870492513099
861.0	0.9887397526242349
862.0	0.9891377360193243
863.0	0.9897041724981849
864.0	0.9892554214464825
865.0	0.9890806378695953
866.0	0.9893177086991524
867.0	0.9893289075058068
868.0	0.9886191691275624
869.0	0.9885424814882503
870.0	0.9896607527772404
871.0	0.9900267851526426
872.0	0.9903814357469516
873.0	0.9898432816376601
874.0	0.989658830820308
875.0	0.989872935599559
876.0	0.9899778080096235
877.0	0.9903611718723911
878.0	0.9896138840279401
879.0	0.9891273025286708
880.0	0.9890279403945551
881.0	0.9884524198776764
882.0	0.9879965656452473
883.0	0.9880711188841099
884.0	0.9886097143577697
885.0	0.9885482824577561
886.0	0.9884356899887747
887.0	0.9884849498297638
888.0	0.9888485592627935
889.0	0.9883922774132692
890.0	0.9882688358394006
891.0	0.9879855053837112
892.0	0.9873155172492315
893.0	0.9874966548786339
894.0	0.9879823291004871
895.0	0.9872577752276226
896.0	0.9874785676822415
897.0	0.9875830959595773
898.0	0.9872352239157206
899.0	0.9864999858244703
900.0	0.9861467410619811
901.0	0.9857825525721041
902.0	0.9856952166840205
903.0	0.9858317997165906
904.0	0.9858287562574752
905.0	0.9857088550360176
906.0	0.9857605858632393
907.0	0.9867339152592502
908.0	0.9862086878302075
909.0	0.9863223257675331
910.0	0.9861409309869731
911.0	0.9866090116575639
912.0	0.9862443071176066
913.0	0.9857240371898328
914.0	0.9854856067731034
915.0	0.9852950745108191
916.0	0.9855811866328973
917.0	0.9850000798118485
918.0	0.9849637226432963
919.0	0.9859461661576675
920.0	0.9862824903488057
921.0	0.9860306185890069
922.0	0.9852205712296691
923.0	0.9847851080180003
924.0	0.9851357530794587
925.0	0.9851567730768298
926.0	0.9848875580101936
927.0	0.9858320241780203
928.0	0.9854950197635958
929.0	0.9840862841084674
930.0	0.984370190963171
931.0	0.9846346771950752
932.0	0.9844511497005713
933.0	0.9844267484088416
934.0	0.9843591823792479
935.0	0.9841369057487017
936.0	0.9843139271035793
937.0	0.9827372305958367
938.0	0.9829553506297574
939.0	0.9832135272491362
940.0	0.982257362164747
941.0	0.9822293254187501
942.0	0.9825859503301704
943.0	0.982674618282585
944.0	0.9828166186872407
945.0	0.9831877253636779
946.0	0.9840201770848742
947.0	0.9841897411639398
948.0	0.9842276780389109
949.0	0.9844573822047291
950.0	0.9842367751486932
951.0	0.9841201484326563
952.0	0.9840964266924044
953.0	0.9842478467363784
954.0	0.9839342393441726
955.0	0.984113579629513
956.0	0.9843515270138462
957.0	0.9843576418503857
958.0	0.9842861853530576
959.0	0.9855886178883373
960.0	0.9856006743515422
961.0	0.9847626885097603
962.0	0.9839769307153184
963.0	0.9834679465006297
964.0	0.9829521213906651
965.0	0.9837564023786326
966.0	0.9848037168920164
967.0	0.9849456198718645
968.0	0.9846534888554216
969.0	0.9845774270435975
970.0	0.98536897324433
971.0	0.9853827148362879
972.0	0.9859622230658778
973.0	0.9857788863701785
974.0	0.9855852106964614
975.0	0.9863278653240509
976.0	0.9875017952706192
977.0	0.9872306055256638
978.0	0.987339350990292
979.0	0.9868158536767988
980.0	0.9874902718949231
981.0	0.9875344832198972
982.0	0.9878590306407276
983.0	0.9879789349868228
984.0	0.9883035034186766
985.0	0.9893583609226433
986.0	0.9903281600246155
987.0	0.990703664689566
988.0	0.9902732410390229
989.0	0.9907749021358346
990.0	0.9911290435113522
991.0	0.9914301150179314
992.0	0.9919611509430093
993.0	0.992054491521681
994.0	0.9925002447336972
995.0	0.9922769149601476
996.0	0.9918539051554112
997.0	0.9918194168897434
998.0	0.9916734225718724
999.0	0.9919919543403501
1000.0	0.992214102293347
1001.0	0.9918057895270102
1002.0	0.9919242416328585
1003.0	0.9913331709808503
1004.0	0.9915375838057678
1005.0	0.9923547965180093
1006.0	0.9928932884412325
1007.0	0.993477968651341
1008.0	0.9935598996763569
1009.0	0.9940099352525489
1010.0	0.994293569086005
1011.0	0.9938660225846305
1012.0	0.9934097690220873
1013.0	0.9933713663377565
1014.0	0.9936514385018125
1015.0	0.9931006713018967
1016.0	0.9929121263814461
1017.0	0.9929477981202934
1018.0	0.9928594931300604
1019.0	0.9925676150510063
1020.0	0.9923301488227976
1021.0	0.992313417208941
1022.0	0.9916831920311615
1023.0	0.9916882485306421
1024.0	0.991703192140069
1025.0	0.991521991186749
1026.0	0.9906314369477869
1027.0	0.9906602988753008
1028.0	0.9909349958907143
1029.0	0.990826676612068
1030.0	0.9903932348983571
1031.0	0.9905823095310904
1032.0	0.9906524384863372
1033.0	0.9902199730672987
1034.0	0.9901821230926234
1035.0	0.9896561245559264
1036.0	0.9896237732000496
1037.0	0.9894213235899559
1038.0	0.9889132988438921
1039.0	0.9889666673494001
1040.0	0.9890354364074958
1041.0	0.9886744409613273
1042.0	0.9884275826256235
1043.0	0.9880600436736717
1044.0	0.9878985742832247
1045.0	0.9879083115066982
1046.0	0.9875601326612781
1047.0	0.9870162267326638
1048.0	0.9870638411084405
1049.0	0.9870640109007034
1050.0	0.9861217428824418
1051.0	0.9864556683312451
1052.0	0.9856395655516702
1053.0	0.9845026020994955
1054.0	0.9840815549009656
1055.0	0.9846917067168482
1056.0	0.9848866611259826
1057.0	0.9838587873806257
1058.0	0.983774144925079
1059.0	0.9832695359096887
1060.0	0.9824612554993155
1061.0	0.982765086686076
1062.0	0.983110113513704
1063.0	0.9835891083657696
1064.0	0.9843087624472088
1065.0	0.9829363678018748
1066.0	0.9824800297850339
1067.0	0.9823282074626083
1068.0	0.9822190394805593
1069.0	0.9816091509376779
1070.0	0.9808149978873288
1071.0	0.9817614969741277
