N: L: 	Density:Noise: 5,0
Time	 Va	
0,06073857268235675
0,024403702674039428
0,04903297012064969
0,040059918307828304
0,0777082986450006
0,045787536239542855
0,007498404565584713
0,09666563131948532
0,025428435887496215
0,017091740421035357
0,052053537499666194
0,01683970513969155
0,044540777784071256
0,08046388044645501
0,056578314036339956
0,02688590296287859
0,08680486537739548
0,009679714168583058
0,04515497723907776
0,041846075503643505
0,04287262413142736
0,05760216938099127
0,053742919821453974
0,053274330710728415
0,09692992846728622
0,036338039174866235
0,020733962042059507
0,024002048712741784
0,030695545616028993
0,06748723401013336
0,07723218133253525
0,056850053684308684
0,033833119302557
0,11454321972117441
0,026794883451243697
0,040750053591906185
0,03632168792080625
0,011180904366410942
0,06813506960062089
0,09549165986652622
0,0505629345633605
0,05507560052023129
0,08476744294669544
0,03969985367058429
0,03846698368013748
0,08310451691728168
0,02828287667143073
0,03216399075932933
0,042711385701534835
0,036565856144189945
0,06955049228956238
0,05737953277236592
0,041407745533171066
0,01672239452593558
0,017588049402459036
0,05158690746601508
0,07837219527619112
0,08809157236264535
0,031099410955326274
0,04124582945016545
0,047984740156807454
0,05778114401216853
0,07008591120192742
0,030688336634420638
0,06194429175588492
0,06773294805841304
0,059789859683063905
0,02563158436446608
0,04702939489777679
0,023428595077962792
0,018542582738377063
0,09472507523771435
0,07422740046241144
0,053338348631580136
0,052580870317308175
0,04031050389700359
0,07004240765192682
0,016133752486966895
0,035146355739328096
0,024596391780337498
0,06847277551050365
0,07254663246270115
0,10905940588483162
0,02402928148541378
0,052215706270643175
0,03506783787664241
0,016073490891931937
0,06664494989929354
0,05710792531410333
0,06994187660797048
0,0640086290428775
0,061202911589352
0,10848483781512357
0,05725586221275139
0,051743121653785626
0,046338565245508716
0,059527959247047
0,06148798237305667
0,055773529369650715
0,05223986426691061
0,04601454658266175
0,06371122076489819
0,062504172529873
0,03872398898486192
0,07163379735120852
0,08352388015520328
0,061927870524958725
0,06666903042039539
0,08323304842847862
0,10452069721697706
0,023470465920706705
0,04636240017822721
0,02365030077477379
0,046348051955727866
0,012393423458680842
0,08958897959042506
0,061313792943562456
0,07229541788389714
0,016799249360733216
0,043815393293366554
0,05003521829936873
0,053631454520085324
0,03702134161805854
0,03171223688122744
0,05154838591166121
0,02560419944417859
0,06809044465173679
0,012322913909671256
0,0295436606433108
0,06529845805229886
0,06534001118427885
0,07925124144375495
0,07871155012822373
0,09247119983182397
0,04552073110271689
0,06063821698240068
0,03920343750780891
0,04975656722692741
0,04500478479770112
0,041124243422035814
0,05202890848454796
0,08136847279400546
0,03435148065667454
0,03714104642149567
0,03816704556669898
0,06697362906888198
0,04859966683678194
0,06093044504144074
0,028823910385029676
0,06397150312618688
0,038593259078624494
0,06829206055042239
0,0461315353118984
0,042413335378857726
0,02708546028074902
0,0208288075559244
0,04446797019610179
0,10020561847014064
0,0810612340579498
0,014779157896716504
0,03835014259624774
0,04247303647141902
0,0242008467459949
0,03652100623529475
0,03427723567776308
0,009660413473588618
0,02027237587512518
0,049447229516820304
0,01755906158386518
0,0313240551998157
0,01598316421146379
0,04705683056599903
0,1096352959622258
0,010672291838452109
0,02884385055019731
0,022736122747732988
0,047538031724669326
0,034681206166119714
0,08696180543223306
0,050000799450915644
0,020397253338863934
0,022776935810155406
0,03192084826840255
0,06599210605599824
0,059870276863572575
0,03807740224084453
0,028995346356357938
0,05716628369503546
0,041714663457995814
0,09967661632080073
0,017700549192964595
0,05898256275434015
0,037429362659885446
0,046897699701354725
0,06125088119371275
0,04523958748458398
0,06721261139222669
0,033633133323574184
0,03521915083402276
0,04579341012100637
0,02512954978730266
0,0145304094096753
0,02774981837337247
0,0185612272947664
0,05678337715603556
0,03487466128185297
0,024884822783243055
0,051540912391229245
0,04886663144734583
0,04309525064397524
0,08980809341208769
0,05948541801838519
0,02798653509702137
0,02265048975186873
0,027383938546541274
0,027426367458498215
0,015532745208579843
0,023925284343268932
0,048208711953465426
0,06839557749925806
0,04479290407549199
0,014429073758846283
0,07273762443648936
0,03664315237331942
0,02304066926379196
0,03851276757395824
0,082241981059099
0,01694538448692993
0,0822705022480096
0,020343424080739546
0,09684283986151122
0,03325999682218614
0,03506221182426099
0,10844400059540622
0,0650192032610935
0,0896758734499615
0,02990373079746929
0,04037646151743757
0,026708680246976625
0,04701245437993989
0,03770817934359278
0,036503318283145444
0,06786268184622052
0,06321088746321595
0,07551988161651446
0,034311554684739426
0,0413136521825809
0,048395927889184204
0,04328738307047265
0,04871823736522767
0,04273454444706441
0,06722802678074843
0,04327902331824262
0,053110136748442595
0,023930175075023194
0,05137316600554822
0,055754633398879046
0,010864653791056252
0,02065790380319574
0,03407407837015085
0,05474343524256459
0,042249223535597166
0,023534224139023698
0,02074990469032548
0,03445470337654463
0,023305675401704272
0,06940182010238491
0,09354199601273598
0,01167064017942527
0,0038890951618421998
0,029915195149934206
0,009617439830314049
0,02653915001574075
0,00456900850994351
0,040380397890452946
0,09070942560899656
0,07502769068632816
0,032678783839599115
0,04873645247880403
0,0735346685496399
0,07672740395558264
0,08677846815069155
0,03152563810650049
0,03328817643988831
0,06485080193789045
0,012359745582904204
0,08121005120760111
0,0862158732930606
0,04846266396800981
0,06053088655357712
0,045086712462498096
0,052518926421761404
0,07443630874231232
0,07806594185383339
0,032870504045464974
