N: L: 	Density:Noise: 1,1
Time	 Va	
0,06073857268235675
0,07245957780204838
0,07901747601281156
0,07093670883977973
0,05503393664518253
0,05926266547973609
0,06266647015190493
0,08067214587773856
0,10289343996615256
0,0970420380573135
0,10610907779579007
0,10184919748761656
0,11220387544552445
0,12013453428333444
0,14943223163489477
0,15030506275789807
0,1729238835209121
0,17358314845419195
0,16405255806065705
0,19436944063360803
0,21413026588371642
0,23305350107625591
0,23858542777843483
0,24869998233748353
0,27637454497922387
0,30668288064867244
0,3420892701518389
0,3641799598008102
0,40031375004256353
0,3908066481682147
0,418075321661887
0,44054635080730786
0,4350609028956447
0,47162163085941233
0,5085062956146544
0,5527166450388634
0,5690733895775015
0,5789121131938615
0,5426404803961064
0,5569513139547119
0,5413365855486435
0,5181099257313427
0,5444559318502331
0,5192517359132264
0,544570764399925
0,544195456476167
0,5757991964035947
0,6026393712394863
0,6427225397359456
0,6547971672934326
0,6381783112654923
0,6492699175022856
0,6633271272670287
0,6865658128772509
0,6954847834027859
0,7283622963702908
0,7400538763800893
0,7189361012960702
0,7198700995172796
0,7137324385644028
0,7157583645443261
0,7296719824409421
0,7219311530503082
0,7494600931156692
0,747701331062384
0,7598922515310204
0,7830487352346113
0,7933228550121999
0,8041134699567698
0,7805439112732475
0,7747712525006868
0,7802222271092252
0,7934690869748253
0,7890248871818892
0,7817835681552505
0,7845538664283684
0,8021014399223664
0,824061016302566
0,8246098350813983
0,8208312947679317
0,8187249168698947
0,7934738523704045
0,8066505080932639
0,7931578855078093
0,7722145617132086
0,7583951859173326
0,7513100311817771
0,7584052542100492
0,7616628583084087
0,7685755461002085
0,761678507114923
0,7573121043524351
0,7599140764580685
0,7428461362493874
0,7341311674917222
0,7205395127851838
0,7210524635272012
0,7234200477201957
0,7070736246278747
0,696022862748435
0,688118794552282
0,6907621497103837
0,6842703052149101
0,7238202460759412
0,7518535526496757
0,7907528986860215
0,8183862892502144
0,8337670072225773
0,8249887376896552
0,8177466939876261
0,8209093252400284
0,8033685257426674
0,8088909175937131
0,799316535095114
0,7737146765220917
0,7677836015004436
0,7709166922450411
0,7631378966288108
0,7723528169878313
0,7892058514662725
0,7932044329753787
0,7835802314181758
0,7882446351484116
0,7923221663356622
0,7946836948402611
0,8097606863489404
0,8295592699803527
0,8387816480462695
0,850124373292784
0,8586971502816473
0,8687542670554796
0,8776518440997898
0,8810710358237708
0,875212141685887
0,8739889096468204
0,8837603723273902
0,8827004578886282
0,8852589652458869
0,8889962039537308
0,8948458989465907
0,8973615465527727
0,8918530105468953
0,8845514428583876
0,8868961723964898
0,8925281544357423
0,8864758602096848
0,877542746367564
0,8798316875905976
0,8893861561989779
0,8786624622272198
0,8767820202023711
0,8890585254188227
0,8705732108878139
0,8728428772031249
0,8808413845898372
0,8716669240729896
0,8665484427090983
0,8573291277798188
0,858441958687834
0,8594492917571991
0,8595007890120631
0,8597561671125927
0,8633566243839647
0,8646316329879787
0,8765565369102382
0,8780123340629861
0,878836471839064
0,8655774552289808
0,87262002538961
0,8697901517169155
0,8552025455544733
0,843667033141359
0,8437427641895809
0,8468114432843191
0,8616780117624924
0,8652214467295175
0,8674670837623795
0,8754445159952805
0,8939065695384215
0,8945753270331981
0,8844922670543379
0,8931824816329023
0,8950341165394902
0,9007998983188734
0,902539282612043
0,8902591266353755
0,8842340263900919
0,8776374427603351
0,8803947426954735
0,8731230545065841
0,8766078399321674
0,8758736591971118
0,8768670492162143
0,8722198060621641
0,8840563592314256
0,8801639877313763
0,8827370708472347
0,875228212966678
0,881182734529886
0,8795629274762159
0,8654469426980488
0,8611502717230405
0,8628182341489152
0,8732949996598662
0,8686218368041667
0,8657189848669774
0,8627463725515667
0,8530246461984907
0,8594128532313889
0,8635762415831698
0,8654378691578235
0,8747356764116051
0,8520355525902708
0,8665094680689513
0,8773896165322772
0,8718969263159837
0,866527783597834
0,8713848357271623
0,8621259574640838
0,8504376273908903
0,8627998449333726
0,859951813224553
0,8815376063287789
0,8786815390804745
0,8889848645640392
0,8920234701310835
