N: L: 	Density:Noise: 2,6
Time	 Va	
0,06073857268235675
0,08171410516345581
0,1233815195564128
0,1273595851833076
0,18848915358778365
0,19105636338072618
0,23244911819042466
0,21684392719492002
0,218466056791922
0,2043981744699606
0,1965299281835848
0,2045721530890422
0,1541520668414118
0,1926955783216155
0,21710096324009898
0,2232281735771046
0,1927144557919672
0,19457027074178382
0,14239727440485433
0,14718255230652325
0,16998791378161818
0,21970961433486313
0,22916634523055346
0,233484142752333
0,25976113318713084
0,27750247370955067
0,29204204374133286
0,31938578047920635
0,2544372336076064
0,3112965601420787
0,3035416327679794
0,29875818011205024
0,232657656012665
0,2636942314727355
0,28237845422583263
0,17905350511571932
0,16392794206405167
0,13871657622382594
0,18383843040486567
0,1387763627062725
0,1357594580741358
0,21752000792722995
0,20573565440460562
0,22013315438108616
0,22889189435336357
0,26334368699296185
0,27296917543438726
0,2589900029878389
0,21416536504335493
0,1949872975500242
0,16220236635232912
0,12327516899061507
0,13759897237781746
0,13964231465541643
0,10138565973862476
0,07942085887372671
0,08971875397431224
0,07119265682792873
0,09449430461662656
0,0934494518888707
0,13560772951013106
0,12490506596314536
0,20911351448567617
0,1748680644556585
0,15207247171390229
0,15311912211888956
0,1592698874171736
0,11681615409241881
0,1388399387720396
0,15257311637560286
0,16747776157371266
0,2258608510020521
0,22581546077648051
0,193962632387572
0,17769944954616484
0,19079007147583824
0,2519102183125138
0,24315605851194963
0,23410209064041784
0,21413739846182253
0,23346740293972132
0,24223221783385956
0,2769632988822413
0,2932390624362802
0,2742010807541457
0,2521512639832593
0,2504306095958592
0,22236632461618241
0,20917199634425362
0,21497958997518576
0,19953157138054878
0,18121193979372074
0,1346175195433243
0,12567365993346277
0,09128745199881937
0,06319097801468491
0,13114282201299907
0,12363685768302493
0,12943723483467015
0,1820581573253235
0,21223183876288393
0,23738396685165075
0,24379476521917642
0,20589125730944144
0,15903319682452316
0,17936346527638164
0,19726541005936915
0,19241917281388196
0,2323848050008067
0,22151677070083556
0,18587293872702185
0,23152083959227837
0,2505753890966081
0,26968165601066313
0,27625658212027804
0,2642721301275198
0,2663766675273853
0,2933993071681598
0,2991658363802706
0,2958834821371925
0,3075207754884722
0,3146190344508509
0,26500602994653133
0,24288836556174487
0,2355388316312163
0,24444990529330776
0,24798532578971622
0,2571916088226392
0,27091502853989124
0,23129088326331043
0,23384242524336818
0,1948678431054547
0,18324247858843518
0,21178435560309203
0,18571394013240222
0,16346365047575584
0,15790097137085926
0,14355166871789884
0,15357191028411063
0,1260321680221291
0,154340394354361
0,11105764025376466
0,07706469715386376
0,12024055278183897
0,07228314537938468
0,14352095760919165
0,1448935901682738
0,14412205095421457
0,13972971062761103
0,15683958375269932
0,18485697580371588
0,12918493413517138
0,14115524635199322
0,1533787378448321
0,16291957155083372
0,14668732102178003
0,12087866015659275
0,11366760116664724
0,0579758472439886
0,044851620544196405
0,048461041374874086
0,09323558992093545
0,08616055951039057
0,09616739940341906
0,139340839805189
0,20657902707427553
0,13447664835418568
0,21821543973924254
0,23807779861167205
0,2550519806650206
0,28664137118782645
0,30771757317028664
0,30575609390638475
0,34593815423341323
0,35294788091095325
0,36414083774336686
0,34914185017302896
0,4175838330711102
0,36802163188501325
0,33858387546278473
0,3400217543954442
0,33751840615407114
0,3887267578620515
0,4221517869755921
0,4330334729767653
0,4536521966033657
0,43997933090923197
0,4672720811512953
0,45715717538749945
0,44169885732302383
0,4548588744901639
0,4957710602557675
0,4739849524192521
0,4870312936205113
0,4453187807522139
0,4247139680205596
0,43168760080105006
0,4436886874261351
0,4749606500557532
0,48470251527830643
0,4881458823114249
0,49370923455555765
0,4082113649295594
0,4209689697520501
0,3795341447758184
0,37952037675763106
0,3622452816881739
0,3193548360763477
0,30574780135314017
0,3064062795833492
0,37774629805566395
0,34729196529961986
0,35028368150013584
0,3817585278552505
0,4041160383412767
0,35674874399753925
0,3315127715999509
0,25799274922738163
0,2587840024927395
0,21097865209639707
0,20051429520478845
0,14018600139144793
0,1060989776486647
0,13838859093650227
0,1328199172652009
0,1751878317962852
0,12103236707604023
0,10287049640475329
0,1336289199255532
0,12359491080477303
0,07687784140498286
0,16222412448896864
0,2140906422884746
0,28185525884321827
0,28393560430815756
0,2602410233234204
0,2932623166316938
0,2527525433389918
0,2276875832888769
0,2205504433522975
0,18937890545972255
0,22890176059614287
0,23783491282748262
0,3001516532473369
0,33753890042925555
0,412411354947769
0,39835140503939886
0,3929697341992
0,4329316804244203
0,4267484233129872
0,45999514992633467
0,43537636684677844
0,43765177492389434
0,4422206061828807
0,4743577973276904
0,4131097184028214
0,40122944907081853
0,377629595564151
0,4033637214456652
0,3717278572180081
0,3462184486686153
0,3170194575454231
0,39399390163290593
0,4024591362730037
0,4603120441837396
0,46074684066940713
0,47687818745713134
0,4601409295302544
0,45145988395290315
0,4512108861440757
0,49855177574434434
0,4945669291531918
0,4748067981732941
0,4572966101671522
0,47106647134735835
0,4631868401368943
0,46869854835634717
0,44645700791696846
0,4217559193302706
0,4210761692626827
0,4689307299283458
0,4209128143856094
0,42359959377539896
0,44759001201854554
0,45286346478949613
0,48200591506096707
0,500993514868906
0,4743098949512057
0,4825655043141596
0,45152130144910513
0,46337636132373405
0,4789191486028959
0,4769212420887942
0,4796165181297413
0,46792558862746264
0,4457352159761673
0,44342523211196805
0,40000338041276745
0,3876793536843326
0,40575968623459335
0,40006938883728743
0,4128694015868257
0,4448883510818853
0,42786270887658373
0,41331777757580357
0,39840095199766223
0,37358532614982287
0,4223733074109235
0,415660405917669
0,406097026786526
0,43741917950177517
0,4206273397760543
0,40934979100320085
0,37004067194930584
0,36109124249457913
0,3432675275022805
0,3247924572062861
0,27863626585142304
0,22335937868488862
0,1571417047669968
0,15379660927211494
0,1421860024923149
0,15362855172446205
0,15012347814899482
0,1450441702580775
0,16091112153231013
0,17968494916891214
0,15877883082798344
0,17792094038912268
0,22860175829416488
0,19048738552452438
0,17831436513159513
0,19717361748741727
0,178994669952893
0,19620341753046322
0,21056443938327188
0,12371417945822313
0,16931200504947397
0,1909203339246088
0,19047543431559924
0,17197805218241127
0,17949480403356113
0,12319212542951644
0,06969116206171716
0,07808911504776837
0,11300108064171802
0,0991849432178675
0,12207360489978294
0,10960638821203669
0,08029286466372891
0,11454476578989016
0,13803756150024155
0,09257698164885143
0,06908209279724006
0,09497678993761427
0,09811758824764696
0,12853840848438208
0,12014686304906623
0,10829291529090698
0,1618682096410506
0,14826001987217796
0,09953461243296327
0,08147562738537947
0,07487023560093833
0,048736108268365046
0,060625675655093844
0,11427875128910155
0,12656532390946276
0,18609405689323055
0,15844289568072925
0,1802270438409183
0,23468171634929044
0,24410576051927654
0,2924593400229783
0,2988363956241986
0,29134874688453855
0,33223408686036376
0,3858391001518512
0,3597967555549223
0,3557836274636831
0,3348229893397825
0,3066072209364521
0,3049140393680949
0,353086983764209
0,34735142018231807
0,3825671429435326
0,36487185534548644
0,35070609945828246
0,32778488115316273
0,2949903136912392
0,2825944236293713
0,302153698646523
0,31806221005333
0,3107321096691572
0,34487038445043683
0,3215788870837336
0,36680354550459204
0,3587176463139681
0,355765030838723
0,3730230292516478
0,343285590442555
0,359828366839903
0,3651418863403807
0,34263453232809754
0,35163467509592705
0,34830796142698933
0,3471518557607385
0,3268710946802402
0,29442757309888995
0,2691165070671122
0,22318818637343546
0,21141199287382134
0,26644025650124836
0,26786369052543985
0,32102139075554637
0,31628667959254886
0,34912953382157774
0,385688967608575
0,35376763095340535
0,33575474985662296
0,3282942174374348
0,3288389797983127
0,3555575427345164
0,3524892807714502
0,3359017210210363
0,37901406367523904
0,326811371281514
0,34514780414998386
0,3311678459281652
0,30745550843968555
0,2761348039362128
0,28595170389844127
0,32700136472491387
0,27562606906899806
0,2953617526026688
0,26889378144247095
0,20788551909778288
0,19571846762293138
0,170147292071469
0,11446967174877432
0,08544450460995348
0,09314177782425392
0,17583448224108034
0,17995421811606427
0,15701507216613272
0,17192744170684574
0,16289108031704647
0,14571494548590297
0,15951116848583563
0,16471767110669336
0,16057237731611598
0,19522907067192488
0,24899409029310912
0,2546813212208029
0,2770176048432143
0,26066749685087576
0,20862316109771556
0,24779658931621606
0,23088480607859282
0,21575154585366108
